initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
23568,168,2024-09-08 01:00:00,2024-09-15 01:00:00,6.087006644052987,4.0862168519332185,-1.0,0.04845471989541955,0.0033863059411483364,0.0,95,22,0
23592,168,2024-09-09 01:00:00,2024-09-16 01:00:00,6.130700821028225,3.7221312214115123,-1.0,0.03626840693566127,0.003967724795029633,0.0,95,19,0
23616,168,2024-09-10 01:00:00,2024-09-17 01:00:00,6.094876005711281,3.5151427846423,-1.0,0.04374691212550736,0.0036856602180212698,0.0,95,17,0
23640,168,2024-09-11 01:00:00,2024-09-18 01:00:00,6.172493839718615,3.3433387404346164,-1.0,0.04374691212550736,0.005556183065666715,0.0,95,15,0
23664,168,2024-09-12 01:00:00,2024-09-19 01:00:00,6.088938591387853,3.529959142840213,-1.0,0.04374691212550736,0.00351498922733472,0.0,95,16,0
23688,168,2024-09-13 01:00:00,2024-09-20 01:00:00,6.125304785105422,3.75882836426434,-1.0,0.055194702650876566,0.003228686714666047,0.0,95,17,0
23712,168,2024-09-14 01:00:00,2024-09-21 01:00:00,6.151252726278083,3.706415954359526,-1.0,0.04771802975147685,0.003708479195977132,0.0,95,20,0
23736,168,2024-09-15 01:00:00,2024-09-22 01:00:00,6.1736630743165275,3.5107155757317714,-1.0,0.04936566461017998,0.008555989659585895,0.0,95,18,0
23760,168,2024-09-16 01:00:00,2024-09-23 01:00:00,6.211480956443901,3.6845281736333786,-1.0,0.04886110904969031,0.0049348437776415835,0.0,95,19,0
23784,168,2024-09-17 01:00:00,2024-09-24 01:00:00,6.179096799025674,3.8504397146020666,-1.0,0.04886110904969031,0.004441938401653378,0.0,95,22,0
23808,168,2024-09-18 01:00:00,2024-09-25 01:00:00,6.1483366861454325,3.2955319377062597,-1.0,0.04057596935444156,0.005044985431943517,0.0,95,14,0
23832,168,2024-09-19 01:00:00,2024-09-26 01:00:00,6.157253977007112,3.289380619357401,-1.0,0.043742268276705895,0.0049203543114685,0.0,95,16,0
23856,168,2024-09-20 01:00:00,2024-09-27 01:00:00,6.276749350606359,3.755000238806893,-1.0,0.043742268276705895,0.005107033512817633,0.0,95,19,0
23880,168,2024-09-21 01:00:00,2024-09-28 01:00:00,6.31481482179984,4.040435979532547,0.0,0.041164044694688394,0.004501058133021697,8.871709704180994e-07,95,25,1
23904,168,2024-09-22 01:00:00,2024-09-29 01:00:00,6.248718187026032,3.808503567851408,-1.0,0.041164044694688394,0.005906520577221274,0.0,95,22,0
23928,168,2024-09-23 01:00:00,2024-09-30 01:00:00,6.319380321984922,3.7629935682911158,0.0,0.03128063932294506,0.006928882325157502,2.038788730047004e-05,95,19,1
23952,168,2024-09-24 01:00:00,2024-10-01 01:00:00,6.310237037284431,3.5826470361385274,-1.0,0.024118490802062038,0.005721605336913403,0.0,95,19,0
23976,168,2024-09-25 01:00:00,2024-10-02 01:00:00,6.323695862573573,3.789568703768098,-1.0,0.023315438590935714,0.004579646715268706,0.0,95,21,0
24000,168,2024-09-26 01:00:00,2024-10-03 01:00:00,6.287025863864139,3.189753762214436,0.0,0.02550486720104554,0.004287406542384237,3.271937707614545e-05,95,14,1
24024,168,2024-09-27 01:00:00,2024-10-04 01:00:00,6.284634489125053,3.131532337122015,-1.0,0.02413973359436303,0.005684421027682919,0.0,95,13,0
24048,168,2024-09-28 01:00:00,2024-10-05 01:00:00,6.351999301730604,3.5998013735328143,-1.0,0.02413973359436303,0.006486516070064814,0.0,95,22,0
24072,168,2024-09-29 01:00:00,2024-10-06 01:00:00,6.335339291117631,4.165666846634083,-1.0,0.02413973359436303,0.006383572850239021,0.0,95,24,0
24096,168,2024-09-30 01:00:00,2024-10-07 01:00:00,6.383504317724533,4.0763108848371274,-1.0,0.020423889377027646,0.006390673541422399,0.0,95,21,0
24120,168,2024-10-01 01:00:00,2024-10-08 01:00:00,6.241151540760554,3.87139634766445,-1.0,0.07488023389933829,0.0037664421886212116,0.0,95,20,0
24144,168,2024-10-02 01:00:00,2024-10-09 01:00:00,6.160375234469558,3.4069223098857,-1.0,0.07488023389933829,0.007410288802779375,0.0,95,18,0
24168,168,2024-10-03 01:00:00,2024-10-10 01:00:00,6.214089533989682,4.00604691022765,0.0,0.07479032502216615,0.004000474359522448,1.0610704663192423e-05,95,24,1
24192,168,2024-10-04 01:00:00,2024-10-11 01:00:00,6.129073318477429,3.6797336333174018,-1.0,0.07479032502216615,0.003770546851408175,0.0,95,19,0
24216,168,2024-10-05 01:00:00,2024-10-12 01:00:00,6.127669465137217,3.725002265267721,-1.0,0.0652752247926731,0.0065164684672483165,0.0,95,24,0
24240,168,2024-10-06 01:00:00,2024-10-13 01:00:00,6.125971571770754,3.6295329468911546,-1.0,0.040053435506308556,0.004160014953468588,0.0,95,17,0
24264,168,2024-10-07 01:00:00,2024-10-14 01:00:00,6.171921950956549,3.8786008092918673,-1.0,0.040053435506308556,0.004137607862539654,0.0,95,22,0
24288,168,2024-10-08 01:00:00,2024-10-15 01:00:00,6.284039212987053,4.1507669185083715,-1.0,0.028077716565727294,0.0023941471559098906,0.0,95,25,0
24312,168,2024-10-09 01:00:00,2024-10-16 01:00:00,6.154485584742451,3.5805065806868583,0.0,0.09817578745430514,0.003365363914600481,5.3891812622748026e-05,95,16,1
24336,168,2024-10-10 01:00:00,2024-10-17 01:00:00,6.1584044494737125,3.850449085986218,-1.0,0.09817578745430514,0.002101005139513789,0.0,95,20,0
24360,168,2024-10-11 01:00:00,2024-10-18 01:00:00,6.101664236930036,3.6312478055758595,-1.0,0.07932698012400193,0.003894246522705008,0.0,95,17,0
24384,168,2024-10-12 01:00:00,2024-10-19 01:00:00,6.1007620363464214,3.9256753791043812,-1.0,0.10134282548752611,0.003976385732002129,0.0,95,22,0
24408,168,2024-10-13 01:00:00,2024-10-20 01:00:00,6.143836886443939,4.095657451441887,-1.0,0.10134282548752611,0.0034344442417962827,0.0,95,25,0
24432,168,2024-10-14 01:00:00,2024-10-21 01:00:00,6.156047754621136,3.8274189368994778,-1.0,0.07018931536744094,0.004082321795379422,0.0,95,19,0
24456,168,2024-10-15 01:00:00,2024-10-22 01:00:00,6.186209125819479,3.520830521730719,0.0,0.07018931536744094,0.004868748879936644,1.429945269457366e-06,95,17,1
24480,168,2024-10-16 01:00:00,2024-10-23 01:00:00,6.239668898126566,3.4066671802732875,-1.0,0.037440624790411756,0.0034196813180107422,0.0,95,14,0
24504,168,2024-10-17 01:00:00,2024-10-24 01:00:00,6.171600914745528,3.640714273102666,0.0,0.037440624790411756,0.0029941916787813486,4.277903759343303e-06,95,18,1
24528,168,2024-10-18 01:00:00,2024-10-25 01:00:00,6.248566934810866,3.6541901308424913,-1.0,0.037440624790411756,0.0037611210364281154,0.0,95,19,0
24552,168,2024-10-19 01:00:00,2024-10-26 01:00:00,6.1755596724680535,3.699540896511174,-1.0,0.040901787004810924,0.004747101808645899,0.0,95,22,0
24576,168,2024-10-20 01:00:00,2024-10-27 01:00:00,6.057505183762993,3.71696501384186,-1.0,0.07855800641176715,0.0033090903002328067,0.0,95,20,0
24600,168,2024-10-21 01:00:00,2024-10-28 01:00:00,6.115968996165858,4.0816303815219195,-1.0,0.07855800641176715,0.003447623066558227,0.0,95,23,0
24624,168,2024-10-22 01:00:00,2024-10-29 01:00:00,6.051943384514274,4.024694626947311,-1.0,0.07537290559189087,0.0057704124232996175,0.0,95,23,0
24648,168,2024-10-23 01:00:00,2024-10-30 01:00:00,6.180312550738664,3.72983598323094,-1.0,0.06024242981959996,0.003764810263739798,0.0,95,20,0
24672,168,2024-10-24 01:00:00,2024-10-31 01:00:00,6.1718181139283,3.9123188482976854,-1.0,0.06024242981959996,0.0031967525273645728,0.0,95,21,0
24696,168,2024-10-25 01:00:00,2024-11-01 01:00:00,6.188967793364398,3.7162852754434264,-1.0,0.06024242981959996,0.0037612027866984385,0.0,95,19,0
24720,168,2024-10-26 01:00:00,2024-11-02 01:00:00,6.203953179177507,3.6746367779943268,-1.0,0.0633638155000686,0.0037347004041955586,0.0,95,19,0
24744,168,2024-10-27 01:00:00,2024-11-03 01:00:00,6.2469573408536245,3.459189436401196,-1.0,0.0633638155000686,0.004089028862339768,0.0,95,19,0
24768,168,2024-10-28 01:00:00,2024-11-04 01:00:00,6.374013158843767,4.011035384386465,-1.0,0.02529525913016299,0.003709398212645962,0.0,95,22,0
24792,168,2024-10-29 01:00:00,2024-11-05 01:00:00,6.106499780403476,3.4818533709396196,0.0,0.08249757394931007,0.004166033712568657,2.2435882607453862e-06,95,18,1
24816,168,2024-10-30 01:00:00,2024-11-06 01:00:00,6.1053785291369,3.6551299134077144,-1.0,0.08249757394931007,0.0024450328860727345,0.0,95,16,0
24840,168,2024-10-31 01:00:00,2024-11-07 01:00:00,6.205051929895779,3.6715607906817698,-1.0,0.045082163586923636,0.005404681100315625,0.0,95,18,0
24864,168,2024-11-01 01:00:00,2024-11-08 01:00:00,6.138728090506128,3.7782084147503125,-1.0,0.09183531976942344,0.009000913390596166,0.0,95,21,0
24888,168,2024-11-02 01:00:00,2024-11-09 01:00:00,6.137006960335975,3.3011275473203052,-1.0,0.10351868095704148,0.009625670492931032,0.0,95,13,0
24912,168,2024-11-03 01:00:00,2024-11-10 01:00:00,6.147598527718867,3.777734929588676,-1.0,0.1010381191443664,0.005777351029335444,0.0,95,18,0
24936,168,2024-11-04 01:00:00,2024-11-11 01:00:00,6.194659800378347,3.8367356232309366,-1.0,0.06723092059745822,0.01417647144785445,0.0,95,20,0
24960,168,2024-11-05 01:00:00,2024-11-12 01:00:00,6.2025230190814975,3.9876858155919646,0.0,0.06723092059745822,0.025064043414691175,0.0004948681902337041,95,25,1
24984,168,2024-11-06 01:00:00,2024-11-13 01:00:00,6.2227489929794775,3.678751860584555,0.0,0.07067504364242792,0.027304134488568582,0.0004948681902337041,95,20,1
25008,168,2024-11-07 01:00:00,2024-11-14 01:00:00,6.281010471017662,3.6028848827123277,-1.0,0.07067504364242792,0.013664243022604142,0.0,95,18,0
25032,168,2024-11-08 01:00:00,2024-11-15 01:00:00,6.32583368924604,3.4961381768443887,0.0,0.05679870291302327,0.014555668173111151,9.748095668474458e-05,95,19,1
25056,168,2024-11-09 01:00:00,2024-11-16 01:00:00,6.361412021904919,3.783873988684674,-1.0,0.07898309719319045,0.011961113830532189,0.0,95,19,0
25080,168,2024-11-10 01:00:00,2024-11-17 01:00:00,6.425951672446068,3.9521686030906595,-1.0,0.058111540548120275,0.01478418979412497,0.0,95,22,0
25104,168,2024-11-11 01:00:00,2024-11-18 01:00:00,6.408611627224384,3.8971939929794055,-1.0,0.06088493570069608,0.029104855849780793,0.0,95,24,0
25128,168,2024-11-12 01:00:00,2024-11-19 01:00:00,6.404718406755272,3.7933359876535158,-1.0,0.06088493570069608,0.021250983712592247,0.0,95,22,0
25152,168,2024-11-13 01:00:00,2024-11-20 01:00:00,6.39167058801312,4.067138139504814,-1.0,0.05494212676004793,0.008872774407420996,0.0,95,21,0
25176,168,2024-11-14 01:00:00,2024-11-21 01:00:00,6.391949734805933,3.522779449212915,0.0,0.04446316479060032,0.025843026958463095,0.00012171698446520322,95,16,1
25200,168,2024-11-15 01:00:00,2024-11-22 01:00:00,6.364694335314328,3.374364943703293,-1.0,0.04446316479060032,0.018126602739758323,0.0,95,15,0
25224,168,2024-11-16 01:00:00,2024-11-23 01:00:00,6.291340869610768,3.566230508579122,-1.0,0.11071312150350975,0.01118580035103365,0.0,95,18,0
25248,168,2024-11-17 01:00:00,2024-11-24 01:00:00,6.296702852044957,3.896472464625928,-1.0,0.11071312150350975,0.014980741251744735,0.0,95,22,0
25272,168,2024-11-18 01:00:00,2024-11-25 01:00:00,6.347818783314836,3.871029901483128,0.0,0.11071312150350975,0.020090741133504553,1.848041332050322e-05,95,23,1
25296,168,2024-11-19 01:00:00,2024-11-26 01:00:00,6.2861902764179725,3.5516585981599538,-1.0,0.11487929554568246,0.014897126273925181,0.0,95,17,0
25320,168,2024-11-20 01:00:00,2024-11-27 01:00:00,6.336283715721052,4.078945132598187,-1.0,0.05671293677390873,0.01213695803256124,0.0,95,23,0
25344,168,2024-11-21 01:00:00,2024-11-28 01:00:00,6.300700385201701,3.750460771805578,-1.0,0.07240764563858276,0.014141896130436997,0.0,95,20,0
25368,168,2024-11-22 01:00:00,2024-11-29 01:00:00,6.213057586033099,3.733055869587338,-1.0,0.09728026644371011,0.017372514834520764,0.0,95,20,0
25392,168,2024-11-23 01:00:00,2024-11-30 01:00:00,6.245255988655596,3.596324859180013,-1.0,0.10072304412543523,0.023093295745840202,0.0,95,16,0
25416,168,2024-11-24 01:00:00,2024-12-01 01:00:00,6.264243986794279,3.7427638375872747,-1.0,0.10235507482008177,0.024321261080552558,0.0,95,17,0
25440,168,2024-11-25 01:00:00,2024-12-02 01:00:00,6.287185774268447,3.2564077315103552,-1.0,0.08008741263634273,0.008826771033707352,0.0,95,12,0
25464,168,2024-11-26 01:00:00,2024-12-03 01:00:00,6.306738350850334,3.4543347502170936,-1.0,0.08008741263634273,0.015704662648313248,0.0,95,16,0
25488,168,2024-11-27 01:00:00,2024-12-04 01:00:00,6.25819960315984,3.5384221136671337,-1.0,0.08008741263634273,0.015697876396763732,0.0,95,17,0
25512,168,2024-11-28 01:00:00,2024-12-05 01:00:00,6.298811433007373,3.783400614046692,-1.0,0.0764935873638038,0.009241924832795966,0.0,95,18,0
25536,168,2024-11-29 01:00:00,2024-12-06 01:00:00,6.313766705461665,3.7117220197785175,-1.0,0.0764935873638038,0.01987531294342851,0.0,95,17,0
25560,168,2024-11-30 01:00:00,2024-12-07 01:00:00,6.3312433350795105,3.667862063477044,-1.0,0.0764935873638038,0.01931173359319387,0.0,95,20,0
25584,168,2024-12-01 01:00:00,2024-12-08 01:00:00,6.3316042146479,3.6087211312448955,-1.0,0.052524487031153665,0.019368078741921122,0.0,95,17,0
25608,168,2024-12-02 01:00:00,2024-12-09 01:00:00,6.315838662838851,3.755803919796806,-1.0,0.0553518460833069,0.017107103853370872,0.0,95,19,0
25632,168,2024-12-03 01:00:00,2024-12-10 01:00:00,6.315671903144239,3.4709592225823096,-1.0,0.04836172019549666,0.015066239067478233,0.0,95,16,0
25656,168,2024-12-04 01:00:00,2024-12-11 01:00:00,6.220698211265974,3.4875084391328337,-1.0,0.10556608447828184,0.013053292684732362,0.0,95,18,0
25680,168,2024-12-05 01:00:00,2024-12-12 01:00:00,6.173328057547902,3.6153801784977393,-1.0,0.10556608447828184,0.00741968712885294,0.0,95,17,0
25704,168,2024-12-06 01:00:00,2024-12-13 01:00:00,6.219818805185473,3.2448794333661146,-1.0,0.06582168757956722,0.009576161596656883,0.0,95,13,0
25728,168,2024-12-07 01:00:00,2024-12-14 01:00:00,6.147466153699446,3.2978796155993355,-1.0,0.15160853589652729,0.02299888836561804,0.0,95,15,0
25752,168,2024-12-08 01:00:00,2024-12-15 01:00:00,6.195292608812632,3.522690336959454,-1.0,0.15894060702671112,0.016898446504847942,0.0,95,17,0
25776,168,2024-12-09 01:00:00,2024-12-16 01:00:00,6.243442715684405,3.631020803174777,-1.0,0.14100263348990985,0.016989536201626285,0.0,95,17,0
25800,168,2024-12-10 01:00:00,2024-12-17 01:00:00,6.210892421301887,3.4946553651946024,-1.0,0.09772391669108935,0.008724838955720737,0.0,95,16,0
25824,168,2024-12-11 01:00:00,2024-12-18 01:00:00,6.309167084598885,3.626866392177675,-1.0,0.04420472478391113,0.008565942131056029,0.0,95,18,0
25848,168,2024-12-12 01:00:00,2024-12-19 01:00:00,6.300114563969805,3.523403361041113,-1.0,0.051717077355792236,0.011577222577934053,0.0,95,18,0
25872,168,2024-12-13 01:00:00,2024-12-20 01:00:00,6.2788873981704665,3.3816825746188646,-1.0,0.06957929830654767,0.010925217726974346,0.0,95,18,0
25896,168,2024-12-14 01:00:00,2024-12-21 01:00:00,6.307808529275388,3.4300887955045756,-1.0,0.04131357930101392,0.015497792251308986,0.0,95,17,0
25920,168,2024-12-15 01:00:00,2024-12-22 01:00:00,6.3425385208410185,3.544416483180675,-1.0,0.04131357930101392,0.015166944144853882,0.0,95,17,0
25944,168,2024-12-16 01:00:00,2024-12-23 01:00:00,6.342048005027227,3.1514194562812174,-1.0,0.04131357930101392,0.019156916617124146,0.0,95,13,0
25968,168,2024-12-17 01:00:00,2024-12-24 01:00:00,6.360637774483757,3.7811643156771337,0.0,0.046527223301788045,0.012419231033097635,1.0743343340117434e-05,95,20,1
25992,168,2024-12-18 01:00:00,2024-12-25 01:00:00,6.366707801772069,3.781377725853899,-1.0,0.05595069545378425,0.01417813615989889,0.0,95,22,0
26016,168,2024-12-19 01:00:00,2024-12-26 01:00:00,6.3190234485708965,3.935908460307911,-1.0,0.05595069545378425,0.018581999013063195,0.0,95,21,0
26040,168,2024-12-20 01:00:00,2024-12-27 01:00:00,6.2960352575101854,3.686063401405716,0.7263906442539264,0.05595069545378425,0.008012986311453156,7.904896649196451e-06,95,16,2
26064,168,2024-12-21 01:00:00,2024-12-28 01:00:00,6.270206033709716,3.446963511464051,-1.0,0.08208564741465743,0.015771571032491234,0.0,95,16,0
26088,168,2024-12-22 01:00:00,2024-12-29 01:00:00,6.154930615796963,4.062307961421688,-1.0,0.09629279299410667,0.0039738752065091795,0.0,95,22,0
26112,168,2024-12-23 01:00:00,2024-12-30 01:00:00,6.103428245607058,3.4132296880156794,-1.0,0.09629279299410667,0.0076317424406986845,0.0,95,17,0
26136,168,2024-12-24 01:00:00,2024-12-31 01:00:00,6.138336895738061,3.4356863809582676,-1.0,0.08208564741465743,0.009384121205128755,0.0,95,17,0
26160,168,2024-12-25 01:00:00,2025-01-01 01:00:00,6.061018443531894,3.455178438016711,-1.0,0.06002309398452858,0.005448455953711905,0.0,95,17,0
26184,168,2024-12-26 01:00:00,2025-01-02 01:00:00,6.124149742786946,3.832648878174849,-1.0,0.06002309398452858,0.005832220412175039,0.0,95,20,0
26208,168,2024-12-27 01:00:00,2025-01-03 01:00:00,6.093269030704104,3.542523493016956,-1.0,0.06002309398452858,0.016861430353212442,0.0,95,17,0
26232,168,2024-12-28 01:00:00,2025-01-04 01:00:00,6.179457600985545,3.296962179003902,-1.0,0.06638332781285769,0.005576126262111913,0.0,95,15,0
26256,168,2024-12-29 01:00:00,2025-01-05 01:00:00,6.281063534104708,4.275538708421603,-1.0,0.04372459563509065,0.006588307223476537,0.0,95,25,0
26280,168,2024-12-30 01:00:00,2025-01-06 01:00:00,6.25700211719173,3.6996983231612206,-1.0,0.045272239221020395,0.013275656749760941,0.0,95,17,0
26304,168,2024-12-31 01:00:00,2025-01-07 01:00:00,6.284108110071771,3.291315835442306,-1.0,0.045272239221020395,0.013686649424850773,0.0,95,18,0
26328,168,2025-01-01 01:00:00,2025-01-08 01:00:00,6.187859000230827,3.6574059206698037,-1.0,0.08013312588068176,0.008963213824891342,0.0,95,19,0
26352,168,2025-01-02 01:00:00,2025-01-09 01:00:00,6.322711095832193,4.0130658872177705,-1.0,0.031560184909984294,0.011438067710969628,0.0,95,22,0
26376,168,2025-01-03 01:00:00,2025-01-10 01:00:00,6.351204079466842,3.350682150922894,-1.0,0.028520037333758005,0.012108625424344837,0.0,95,17,0
26400,168,2025-01-04 01:00:00,2025-01-11 01:00:00,6.298461447038996,3.7645619528812353,-1.0,0.049862544660978836,0.010988175072365805,0.0,95,18,0
26424,168,2025-01-05 01:00:00,2025-01-12 01:00:00,6.355606556848002,3.9739424295963492,-1.0,0.049862544660978836,0.009369186116588187,0.0,95,23,0
26448,168,2025-01-06 01:00:00,2025-01-13 01:00:00,6.339717523344586,3.8289376177563095,-1.0,0.05342726973933863,0.017675544391617413,0.0,95,21,0
26472,168,2025-01-07 01:00:00,2025-01-14 01:00:00,6.331487470701152,3.992684072060603,-1.0,0.05947044649441665,0.011752431740848028,0.0,95,25,0
26496,168,2025-01-08 01:00:00,2025-01-15 01:00:00,6.34298033319414,3.6325844995781953,-1.0,0.046742183688244635,0.008323485214580054,0.0,95,18,0
26520,168,2025-01-09 01:00:00,2025-01-16 01:00:00,6.28805379787517,3.819977002527071,-1.0,0.06754155919057674,0.009054172692456019,0.0,95,18,0
26544,168,2025-01-10 01:00:00,2025-01-17 01:00:00,6.30011762832744,3.867752547793896,-1.0,0.06754155919057674,0.009757865112408287,0.0,95,22,0
26568,168,2025-01-11 01:00:00,2025-01-18 01:00:00,6.386122377118914,3.670323317427358,-1.0,0.03736917422122591,0.011444761894691926,0.0,95,21,0
26592,168,2025-01-12 01:00:00,2025-01-19 01:00:00,6.35914683922821,3.5521671353027813,-1.0,0.052137718961343255,0.014919008222249038,0.0,95,19,0
26616,168,2025-01-13 01:00:00,2025-01-20 01:00:00,6.373705049527303,3.5729364317195245,-1.0,0.041028556159987996,0.013060314676930737,0.0,95,19,0
26640,168,2025-01-14 01:00:00,2025-01-21 01:00:00,6.365068242868304,3.7444004966819464,0.0,0.041028556159987996,0.015552455073198754,6.853386400895859e-06,95,21,1
26664,168,2025-01-15 01:00:00,2025-01-22 01:00:00,6.386255705981323,3.810798731849466,-1.0,0.03989604459846071,0.01780118780471155,0.0,95,21,0
26688,168,2025-01-16 01:00:00,2025-01-23 01:00:00,6.371366051826829,3.738623981374327,-1.0,0.0740474740455681,0.022943549784599122,0.0,95,22,0
26712,168,2025-01-17 01:00:00,2025-01-24 01:00:00,6.337281553253257,3.7949707602402465,-1.0,0.059734806393231116,0.013430952131243025,0.0,95,20,0
26736,168,2025-01-18 01:00:00,2025-01-25 01:00:00,6.237404629984884,3.7247552337335543,0.0,0.07643737353920751,0.01804470430331472,0.00032358410422665077,95,19,1
26760,168,2025-01-19 01:00:00,2025-01-26 01:00:00,6.204644606739117,3.5635729880033353,-1.0,0.09755491291009206,0.026312078566145855,0.0,95,22,0
26784,168,2025-01-20 01:00:00,2025-01-27 01:00:00,6.128305206614087,3.6495162153577376,-1.0,0.09755491291009206,0.010979108626227823,0.0,95,18,0
26808,168,2025-01-21 01:00:00,2025-01-28 01:00:00,6.21824658437725,3.823491582038136,-1.0,0.043366731380618743,0.007280573798744155,0.0,95,21,0
26832,168,2025-01-22 01:00:00,2025-01-29 01:00:00,6.320847157282222,3.745386755182396,-1.0,0.037090325695215136,0.009847955033598059,0.0,95,20,0
26856,168,2025-01-23 01:00:00,2025-01-30 01:00:00,6.239215112743244,3.575404058396869,-1.0,0.0579419424655041,0.006520797591473873,0.0,95,17,0
26880,168,2025-01-24 01:00:00,2025-01-31 01:00:00,6.248844473609935,3.8903642702797003,-1.0,0.05403724313732092,0.0053095901492967905,0.0,95,20,0
26904,168,2025-01-25 01:00:00,2025-02-01 01:00:00,6.283303779226639,3.828930297880614,-1.0,0.03232893162048893,0.00862579924214513,0.0,95,20,0
26928,168,2025-01-26 01:00:00,2025-02-02 01:00:00,6.305979729536314,4.045538176104856,-1.0,0.03232893162048893,0.007045357226712938,0.0,95,23,0
26952,168,2025-01-27 01:00:00,2025-02-03 01:00:00,6.305445256710926,3.9696001845647264,-1.0,0.03232893162048893,0.008360293586592847,0.0,95,23,0
26976,168,2025-01-28 01:00:00,2025-02-04 01:00:00,6.270278828145986,3.9023057017451954,-1.0,0.0711739597104101,0.011416669137796888,0.0,95,20,0
27000,168,2025-01-29 01:00:00,2025-02-05 01:00:00,6.32596267414617,4.0426369400229465,-1.0,0.040701004339450765,0.008745435956439942,0.0,95,22,0
27024,168,2025-01-30 01:00:00,2025-02-06 01:00:00,6.342307244954803,4.262386478980317,0.0,0.04824852733454277,0.008990124292506391,7.146081852436106e-07,95,25,1
27048,168,2025-01-31 01:00:00,2025-02-07 01:00:00,6.2733483808106865,3.8105773529534175,0.0,0.11065051712774909,0.02043701292390485,7.276525946641509e-07,95,21,1
27072,168,2025-02-01 01:00:00,2025-02-08 01:00:00,6.347980022699498,4.168253855531449,-1.0,0.07619010702957045,0.016977981054030877,0.0,95,27,0
27096,168,2025-02-02 01:00:00,2025-02-09 01:00:00,6.297215704416036,3.7629353258963345,-1.0,0.07619010702957045,0.010566340632696156,0.0,95,19,0
27120,168,2025-02-03 01:00:00,2025-02-10 01:00:00,6.273775844141229,3.377893743619011,-1.0,0.07619010702957045,0.01608451586566071,0.0,95,15,0
27144,168,2025-02-04 01:00:00,2025-02-11 01:00:00,6.290052347031405,3.683614486252282,-1.0,0.05382472698282558,0.015249448482198225,0.0,95,19,0
27168,168,2025-02-05 01:00:00,2025-02-12 01:00:00,6.209765087120614,3.127113509097029,-1.0,0.07921862831000478,0.011560911278003549,0.0,95,14,0
27192,168,2025-02-06 01:00:00,2025-02-13 01:00:00,6.205071805901791,3.1029825020947057,-1.0,0.07057745848403008,0.011500137228068013,0.0,95,15,0
27216,168,2025-02-07 01:00:00,2025-02-14 01:00:00,6.252419072216735,3.3633423461532597,-1.0,0.06969665342250692,0.014455690803122747,0.0,95,14,0
27240,168,2025-02-08 01:00:00,2025-02-15 01:00:00,6.3140632963538925,3.5596330646834473,-1.0,0.06336783996760159,0.013359675983818986,0.0,95,18,0
27264,168,2025-02-09 01:00:00,2025-02-16 01:00:00,6.279588793798384,3.427609573795746,-1.0,0.06336783996760159,0.014402764051497189,0.0,95,17,0
27288,168,2025-02-10 01:00:00,2025-02-17 01:00:00,6.337472554435554,4.087855150516858,-1.0,0.06336783996760159,0.006466598985675882,0.0,95,21,0
27312,168,2025-02-11 01:00:00,2025-02-18 01:00:00,6.3488201119077745,3.8762171493149915,0.0,0.039142210576632044,0.012787057145320562,1.0849935488598465e-05,95,22,1
27336,168,2025-02-12 01:00:00,2025-02-19 01:00:00,6.354559076215608,3.837762934624311,-1.0,0.039142210576632044,0.005877310904570163,0.0,95,19,0
27360,168,2025-02-13 01:00:00,2025-02-20 01:00:00,6.360906130067894,3.5701810946129435,-1.0,0.039142210576632044,0.014044093951343989,0.0,95,18,0
27384,168,2025-02-14 01:00:00,2025-02-21 01:00:00,6.318131129918769,3.7984524562314377,-1.0,0.039142210576632044,0.010498586235907029,0.0,95,20,0
27408,168,2025-02-15 01:00:00,2025-02-22 01:00:00,6.304669722737319,3.503284653656632,-1.0,0.07287610320508665,0.013372498773981228,0.0,95,17,0
27432,168,2025-02-16 01:00:00,2025-02-23 01:00:00,6.348381881142985,3.749358003139255,-1.0,0.05202690679922092,0.012705452302316794,0.0,95,19,0
27456,168,2025-02-17 01:00:00,2025-02-24 01:00:00,6.285866364121781,3.9417024626866155,-1.0,0.06578592309579218,0.008067118114675639,0.0,95,20,0
27480,168,2025-02-18 01:00:00,2025-02-25 01:00:00,6.279350669528362,3.8056671605631394,-1.0,0.0685835947791675,0.00897915300946993,0.0,95,20,0
27504,168,2025-02-19 01:00:00,2025-02-26 01:00:00,6.322357203199178,3.7578512576808496,0.0,0.04473290487228616,0.012073159961005058,0.00017717730950655492,95,23,1
27528,168,2025-02-20 01:00:00,2025-02-27 01:00:00,6.259895172700144,3.724649481542126,-1.0,0.04601064871236894,0.006419444867877169,0.0,95,21,0
27552,168,2025-02-21 01:00:00,2025-02-28 01:00:00,6.312744958457361,3.15131875235634,-1.0,0.04601064871236894,0.008539495693867121,0.0,95,15,0
27576,168,2025-02-22 01:00:00,2025-03-01 01:00:00,6.235773650564964,3.4318191097752484,-1.0,0.06623369335869757,0.014313029434334271,0.0,95,20,0
27600,168,2025-02-23 01:00:00,2025-03-02 01:00:00,6.241762775271248,3.0495998211158284,-1.0,0.05244561447855507,0.008647671658253852,0.0,95,15,0
27624,168,2025-02-24 01:00:00,2025-03-03 01:00:00,6.212016839098216,3.859808201860051,-1.0,0.06469343939558982,0.009016518175634003,0.0,95,22,0
