initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
24456,72,2024-10-15 01:00:00,2024-10-18 01:00:00,0.0,-1.0,-1.0,0.11916816545103809,0.0,0.0,1,0,0
24480,72,2024-10-16 01:00:00,2024-10-19 01:00:00,0.0,-1.0,-1.0,0.0638497630493332,0.0,0.0,1,0,0
24504,72,2024-10-17 01:00:00,2024-10-20 01:00:00,0.0,-1.0,-1.0,0.08220641180109334,0.0,0.0,1,0,0
24528,72,2024-10-18 01:00:00,2024-10-21 01:00:00,0.0,-1.0,-1.0,0.257865491636776,0.0,0.0,1,0,0
24552,72,2024-10-19 01:00:00,2024-10-22 01:00:00,0.0,-1.0,-1.0,0.14139332513589958,0.0,0.0,1,0,0
24576,72,2024-10-20 01:00:00,2024-10-23 01:00:00,0.0,-1.0,-1.0,0.03228015972998097,0.0,0.0,1,0,0
24600,72,2024-10-21 01:00:00,2024-10-24 01:00:00,0.0,-1.0,-1.0,0.05048367980297149,0.0,0.0,1,0,0
24624,72,2024-10-22 01:00:00,2024-10-25 01:00:00,0.0,-1.0,-1.0,0.0825075360193759,0.0,0.0,1,0,0
24648,72,2024-10-23 01:00:00,2024-10-26 01:00:00,0.0,-1.0,-1.0,0.06298896487871117,0.0,0.0,1,0,0
24672,72,2024-10-24 01:00:00,2024-10-27 01:00:00,0.0,-1.0,-1.0,0.1551620534962407,0.0,0.0,1,0,0
24696,72,2024-10-25 01:00:00,2024-10-28 01:00:00,0.0,-1.0,-1.0,0.011149390396243974,0.0,0.0,1,0,0
24720,72,2024-10-26 01:00:00,2024-10-29 01:00:00,0.0,-1.0,-1.0,0.02602416708059398,0.0,0.0,1,0,0
24744,72,2024-10-27 01:00:00,2024-10-30 01:00:00,0.0,-1.0,-1.0,0.057187313584541044,0.0,0.0,1,0,0
24768,72,2024-10-28 01:00:00,2024-10-31 01:00:00,0.0,-1.0,-1.0,0.1223606868486586,0.0,0.0,1,0,0
24792,72,2024-10-29 01:00:00,2024-11-01 01:00:00,0.0,-1.0,-1.0,0.07476057177543037,0.0,0.0,1,0,0
24816,72,2024-10-30 01:00:00,2024-11-02 01:00:00,0.0,-1.0,-1.0,0.20687901596406463,0.0,0.0,1,0,0
24840,72,2024-10-31 01:00:00,2024-11-03 01:00:00,0.0,-1.0,-1.0,0.10765699703993037,0.0,0.0,1,0,0
24864,72,2024-11-01 01:00:00,2024-11-04 01:00:00,0.0,-1.0,-1.0,0.2096290280534208,0.0,0.0,1,0,0
24888,72,2024-11-02 01:00:00,2024-11-05 01:00:00,0.0,-1.0,-1.0,0.38432171799446596,0.0,0.0,1,0,0
24912,72,2024-11-03 01:00:00,2024-11-06 01:00:00,0.0,-1.0,-1.0,0.19730393051314607,0.0,0.0,1,0,0
24936,72,2024-11-04 01:00:00,2024-11-07 01:00:00,0.0,-1.0,-1.0,0.12162477943190882,0.0,0.0,1,0,0
24960,72,2024-11-05 01:00:00,2024-11-08 01:00:00,0.0,-1.0,-1.0,0.3439355216171746,0.0,0.0,1,0,0
24984,72,2024-11-06 01:00:00,2024-11-09 01:00:00,0.0,-1.0,-1.0,0.4328414795680532,0.0,0.0,1,0,0
25008,72,2024-11-07 01:00:00,2024-11-10 01:00:00,0.0,-1.0,-1.0,0.13960615642781385,0.0,0.0,1,0,0
25032,72,2024-11-08 01:00:00,2024-11-11 01:00:00,0.0,-1.0,-1.0,0.10453740069004813,0.0,0.0,1,0,0
25056,72,2024-11-09 01:00:00,2024-11-12 01:00:00,0.0,-1.0,-1.0,0.8420381934610832,0.0,0.0,1,0,0
25080,72,2024-11-10 01:00:00,2024-11-13 01:00:00,0.0,-1.0,-1.0,0.47207862493663033,0.0,0.0,1,0,0
25104,72,2024-11-11 01:00:00,2024-11-14 01:00:00,0.0,-1.0,-1.0,0.5583388154671983,0.0,0.0,1,0,0
25128,72,2024-11-12 01:00:00,2024-11-15 01:00:00,0.0,-1.0,-1.0,0.18052251424510687,0.0,0.0,1,0,0
25152,72,2024-11-13 01:00:00,2024-11-16 01:00:00,0.0,-1.0,-1.0,0.3668273069438247,0.0,0.0,1,0,0
25176,72,2024-11-14 01:00:00,2024-11-17 01:00:00,0.0,-1.0,-1.0,0.28481250610406045,0.0,0.0,1,0,0
25200,72,2024-11-15 01:00:00,2024-11-18 01:00:00,0.0,-1.0,-1.0,0.21272249637650953,0.0,0.0,1,0,0
25224,72,2024-11-16 01:00:00,2024-11-19 01:00:00,0.0,-1.0,-1.0,0.5694406817346143,0.0,0.0,1,0,0
25248,72,2024-11-17 01:00:00,2024-11-20 01:00:00,0.0,-1.0,-1.0,0.6608937580929486,0.0,0.0,1,0,0
25272,72,2024-11-18 01:00:00,2024-11-21 01:00:00,0.0,-1.0,-1.0,0.5743121484492476,0.0,0.0,1,0,0
25296,72,2024-11-19 01:00:00,2024-11-22 01:00:00,0.0,-1.0,-1.0,0.28122275251576373,0.0,0.0,1,0,0
25320,72,2024-11-20 01:00:00,2024-11-23 01:00:00,0.0,-1.0,-1.0,0.5344967309603796,0.0,0.0,1,0,0
25344,72,2024-11-21 01:00:00,2024-11-24 01:00:00,0.0,-1.0,-1.0,0.18779533448781413,0.0,0.0,1,0,0
25368,72,2024-11-22 01:00:00,2024-11-25 01:00:00,0.0,-1.0,-1.0,0.5013167459069554,0.0,0.0,1,0,0
25392,72,2024-11-23 01:00:00,2024-11-26 01:00:00,0.0,-1.0,-1.0,0.32530385743906637,0.0,0.0,1,0,0
25416,72,2024-11-24 01:00:00,2024-11-27 01:00:00,0.0,-1.0,-1.0,0.13216968075029598,0.0,0.0,1,0,0
25440,72,2024-11-25 01:00:00,2024-11-28 01:00:00,0.0,-1.0,-1.0,0.1612480370396287,0.0,0.0,1,0,0
25464,72,2024-11-26 01:00:00,2024-11-29 01:00:00,0.0,-1.0,-1.0,0.4123959024365812,0.0,0.0,1,0,0
25488,72,2024-11-27 01:00:00,2024-11-30 01:00:00,0.0,-1.0,-1.0,0.7055752545933701,0.0,0.0,1,0,0
25512,72,2024-11-28 01:00:00,2024-12-01 01:00:00,0.0,-1.0,-1.0,0.3293142991814069,0.0,0.0,1,0,0
25536,72,2024-11-29 01:00:00,2024-12-02 01:00:00,0.0,-1.0,-1.0,0.6428408571014333,0.0,0.0,1,0,0
25560,72,2024-11-30 01:00:00,2024-12-03 01:00:00,0.0,-1.0,-1.0,0.5175779906137202,0.0,0.0,1,0,0
25584,72,2024-12-01 01:00:00,2024-12-04 01:00:00,0.0,-1.0,-1.0,0.5392245215519954,0.0,0.0,1,0,0
25608,72,2024-12-02 01:00:00,2024-12-05 01:00:00,0.0,-1.0,-1.0,0.7819727952409141,0.0,0.0,1,0,0
25632,72,2024-12-03 01:00:00,2024-12-06 01:00:00,0.0,-1.0,-1.0,0.26873333221272705,0.0,0.0,1,0,0
25656,72,2024-12-04 01:00:00,2024-12-07 01:00:00,0.0,-1.0,-1.0,0.4008842963391438,0.0,0.0,1,0,0
25680,72,2024-12-05 01:00:00,2024-12-08 01:00:00,0.0,-1.0,-1.0,0.2782143201964471,0.0,0.0,1,0,0
25704,72,2024-12-06 01:00:00,2024-12-09 01:00:00,0.0,-1.0,-1.0,0.27976770567483383,0.0,0.0,1,0,0
25728,72,2024-12-07 01:00:00,2024-12-10 01:00:00,0.0,-1.0,-1.0,0.685092057786723,0.0,0.0,1,0,0
25752,72,2024-12-08 01:00:00,2024-12-11 01:00:00,0.0,-1.0,-1.0,0.44241246850870036,0.0,0.0,1,0,0
25776,72,2024-12-09 01:00:00,2024-12-12 01:00:00,0.0,-1.0,-1.0,0.21267249550220765,0.0,0.0,1,0,0
25800,72,2024-12-10 01:00:00,2024-12-13 01:00:00,0.0,-1.0,-1.0,0.31306280067593767,0.0,0.0,1,0,0
25824,72,2024-12-11 01:00:00,2024-12-14 01:00:00,0.0,-1.0,-1.0,0.2323303774939861,0.0,0.0,1,0,0
25848,72,2024-12-12 01:00:00,2024-12-15 01:00:00,0.0,-1.0,-1.0,0.22443102353173633,0.0,0.0,1,0,0
25872,72,2024-12-13 01:00:00,2024-12-16 01:00:00,0.0,-1.0,-1.0,0.0671405425344318,0.0,0.0,1,0,0
25896,72,2024-12-14 01:00:00,2024-12-17 01:00:00,0.0,-1.0,-1.0,0.12136431250032335,0.0,0.0,1,0,0
25920,72,2024-12-15 01:00:00,2024-12-18 01:00:00,0.0,-1.0,-1.0,0.3501816041215029,0.0,0.0,1,0,0
25944,72,2024-12-16 01:00:00,2024-12-19 01:00:00,0.0,-1.0,-1.0,0.1345414120424052,0.0,0.0,1,0,0
25968,72,2024-12-17 01:00:00,2024-12-20 01:00:00,0.0,-1.0,-1.0,0.5926309669166276,0.0,0.0,1,0,0
25992,72,2024-12-18 01:00:00,2024-12-21 01:00:00,0.0,-1.0,-1.0,0.26730831575507197,0.0,0.0,1,0,0
26016,72,2024-12-19 01:00:00,2024-12-22 01:00:00,0.0,-1.0,-1.0,0.7159691712827503,0.0,0.0,1,0,0
26040,72,2024-12-20 01:00:00,2024-12-23 01:00:00,0.0,-1.0,-1.0,0.20701148511420572,0.0,0.0,1,0,0
26064,72,2024-12-21 01:00:00,2024-12-24 01:00:00,0.0,-1.0,-1.0,0.2564391936220777,0.0,0.0,1,0,0
26088,72,2024-12-22 01:00:00,2024-12-25 01:00:00,0.0,-1.0,-1.0,0.19041617528077456,0.0,0.0,1,0,0
26112,72,2024-12-23 01:00:00,2024-12-26 01:00:00,0.0,-1.0,-1.0,0.28036878555231726,0.0,0.0,1,0,0
26136,72,2024-12-24 01:00:00,2024-12-27 01:00:00,0.0,-1.0,-1.0,0.14239541600823657,0.0,0.0,1,0,0
26160,72,2024-12-25 01:00:00,2024-12-28 01:00:00,0.0,-1.0,-1.0,0.02801419945974337,0.0,0.0,1,0,0
26184,72,2024-12-26 01:00:00,2024-12-29 01:00:00,0.0,-1.0,-1.0,0.15277063205493938,0.0,0.0,1,0,0
26208,72,2024-12-27 01:00:00,2024-12-30 01:00:00,0.0,-1.0,-1.0,0.19543133221173944,0.0,0.0,1,0,0
26232,72,2024-12-28 01:00:00,2024-12-31 01:00:00,0.0,-1.0,-1.0,0.055787682175021454,0.0,0.0,1,0,0
26256,72,2024-12-29 01:00:00,2025-01-01 01:00:00,0.0,-1.0,-1.0,0.04725903603313219,0.0,0.0,1,0,0
26280,72,2024-12-30 01:00:00,2025-01-02 01:00:00,0.0,-1.0,-1.0,0.21786517634634314,0.0,0.0,1,0,0
26304,72,2024-12-31 01:00:00,2025-01-03 01:00:00,0.0,-1.0,-1.0,0.12336634368662798,0.0,0.0,1,0,0
26328,72,2025-01-01 01:00:00,2025-01-04 01:00:00,0.0,-1.0,-1.0,0.4414552716285013,0.0,0.0,1,0,0
26352,72,2025-01-02 01:00:00,2025-01-05 01:00:00,0.0,-1.0,-1.0,0.1831440734017689,0.0,0.0,1,0,0
26376,72,2025-01-03 01:00:00,2025-01-06 01:00:00,0.0,-1.0,-1.0,0.06262631624199674,0.0,0.0,1,0,0
26400,72,2025-01-04 01:00:00,2025-01-07 01:00:00,0.0,-1.0,-1.0,0.25840835800019796,0.0,0.0,1,0,0
26424,72,2025-01-05 01:00:00,2025-01-08 01:00:00,0.0,-1.0,-1.0,0.6042615105491083,0.0,0.0,1,0,0
26448,72,2025-01-06 01:00:00,2025-01-09 01:00:00,0.0,-1.0,-1.0,0.5396171113689441,0.0,0.0,1,0,0
26472,72,2025-01-07 01:00:00,2025-01-10 01:00:00,0.0,-1.0,-1.0,0.30051318164338064,0.0,0.0,1,0,0
26496,72,2025-01-08 01:00:00,2025-01-11 01:00:00,0.0,-1.0,-1.0,0.4289979337037876,0.0,0.0,1,0,0
26520,72,2025-01-09 01:00:00,2025-01-12 01:00:00,0.0,-1.0,-1.0,0.11520860794847863,0.0,0.0,1,0,0
26544,72,2025-01-10 01:00:00,2025-01-13 01:00:00,0.0,-1.0,-1.0,0.07341667663639236,0.0,0.0,1,0,0
26568,72,2025-01-11 01:00:00,2025-01-14 01:00:00,0.0,-1.0,-1.0,0.15413909144821425,0.0,0.0,1,0,0
26592,72,2025-01-12 01:00:00,2025-01-15 01:00:00,0.0,-1.0,-1.0,0.18902427196693447,0.0,0.0,1,0,0
26616,72,2025-01-13 01:00:00,2025-01-16 01:00:00,0.0,-1.0,-1.0,0.26263168293265865,0.0,0.0,1,0,0
26640,72,2025-01-14 01:00:00,2025-01-17 01:00:00,0.0,-1.0,-1.0,0.10114334741721795,0.0,0.0,1,0,0
26664,72,2025-01-15 01:00:00,2025-01-18 01:00:00,0.0,-1.0,-1.0,0.1972050688554057,0.0,0.0,1,0,0
26688,72,2025-01-16 01:00:00,2025-01-19 01:00:00,0.0,-1.0,-1.0,0.49856379183510235,0.0,0.0,1,0,0
26712,72,2025-01-17 01:00:00,2025-01-20 01:00:00,0.0,-1.0,-1.0,0.42056367035664,0.0,0.0,1,0,0
26736,72,2025-01-18 01:00:00,2025-01-21 01:00:00,0.0,-1.0,-1.0,0.6461003595457099,0.0,0.0,1,0,0
26760,72,2025-01-19 01:00:00,2025-01-22 01:00:00,0.0,-1.0,-1.0,0.400503584308008,0.0,0.0,1,0,0
26784,72,2025-01-20 01:00:00,2025-01-23 01:00:00,0.0,-1.0,-1.0,0.35122239875906713,0.0,0.0,1,0,0
26808,72,2025-01-21 01:00:00,2025-01-24 01:00:00,0.0,-1.0,-1.0,0.25932971058167414,0.0,0.0,1,0,0
26832,72,2025-01-22 01:00:00,2025-01-25 01:00:00,0.0,-1.0,-1.0,0.5381290802630979,0.0,0.0,1,0,0
26856,72,2025-01-23 01:00:00,2025-01-26 01:00:00,0.0,-1.0,-1.0,0.11093616692102057,0.0,0.0,1,0,0
26880,72,2025-01-24 01:00:00,2025-01-27 01:00:00,0.0,-1.0,-1.0,0.17666949540010354,0.0,0.0,1,0,0
26904,72,2025-01-25 01:00:00,2025-01-28 01:00:00,0.0,-1.0,-1.0,0.17749130788192274,0.0,0.0,1,0,0
26928,72,2025-01-26 01:00:00,2025-01-29 01:00:00,0.0,-1.0,-1.0,0.25004696868727155,0.0,0.0,1,0,0
26952,72,2025-01-27 01:00:00,2025-01-30 01:00:00,0.0,-1.0,-1.0,0.013823680354383755,0.0,0.0,1,0,0
26976,72,2025-01-28 01:00:00,2025-01-31 01:00:00,0.0,-1.0,-1.0,0.061695258846876475,0.0,0.0,1,0,0
27000,72,2025-01-29 01:00:00,2025-02-01 01:00:00,0.0,-1.0,-1.0,0.13317779988501166,0.0,0.0,1,0,0
27024,72,2025-01-30 01:00:00,2025-02-02 01:00:00,0.0,-1.0,-1.0,0.2071850197136366,0.0,0.0,1,0,0
27048,72,2025-01-31 01:00:00,2025-02-03 01:00:00,0.0,-1.0,-1.0,0.09453399047763043,0.0,0.0,1,0,0
27072,72,2025-02-01 01:00:00,2025-02-04 01:00:00,0.0,-1.0,-1.0,0.20711720352616583,0.0,0.0,1,0,0
27096,72,2025-02-02 01:00:00,2025-02-05 01:00:00,0.0,-1.0,-1.0,0.28325579761111846,0.0,0.0,1,0,0
27120,72,2025-02-03 01:00:00,2025-02-06 01:00:00,0.0,-1.0,-1.0,0.30163569061190004,0.0,0.0,1,0,0
27144,72,2025-02-04 01:00:00,2025-02-07 01:00:00,0.0,-1.0,-1.0,0.5970484731240139,0.0,0.0,1,0,0
27168,72,2025-02-05 01:00:00,2025-02-08 01:00:00,0.0,-1.0,-1.0,0.2124334312816026,0.0,0.0,1,0,0
27192,72,2025-02-06 01:00:00,2025-02-09 01:00:00,0.0,-1.0,-1.0,0.16236231295934936,0.0,0.0,1,0,0
27216,72,2025-02-07 01:00:00,2025-02-10 01:00:00,0.0,-1.0,-1.0,0.11213205762063312,0.0,0.0,1,0,0
27240,72,2025-02-08 01:00:00,2025-02-11 01:00:00,0.0,-1.0,-1.0,0.19869113931303453,0.0,0.0,1,0,0
27264,72,2025-02-09 01:00:00,2025-02-12 01:00:00,0.0,-1.0,-1.0,0.42734173797271696,0.0,0.0,1,0,0
27288,72,2025-02-10 01:00:00,2025-02-13 01:00:00,0.0,-1.0,-1.0,0.35767627915932176,0.0,0.0,1,0,0
27312,72,2025-02-11 01:00:00,2025-02-14 01:00:00,0.0,-1.0,-1.0,0.2347580328250345,0.0,0.0,1,0,0
27336,72,2025-02-12 01:00:00,2025-02-15 01:00:00,0.0,-1.0,-1.0,0.24387864510340465,0.0,0.0,1,0,0
27360,72,2025-02-13 01:00:00,2025-02-16 01:00:00,0.0,-1.0,-1.0,0.25558298632553983,0.0,0.0,1,0,0
27384,72,2025-02-14 01:00:00,2025-02-17 01:00:00,0.0,-1.0,-1.0,0.1783924688693513,0.0,0.0,1,0,0
27408,72,2025-02-15 01:00:00,2025-02-18 01:00:00,0.0,-1.0,-1.0,0.6114989220221244,0.0,0.0,1,0,0
27432,72,2025-02-16 01:00:00,2025-02-19 01:00:00,0.0,-1.0,-1.0,0.07883794404141033,0.0,0.0,1,0,0
27456,72,2025-02-17 01:00:00,2025-02-20 01:00:00,0.0,-1.0,-1.0,0.23040744272486688,0.0,0.0,1,0,0
27480,72,2025-02-18 01:00:00,2025-02-21 01:00:00,0.0,-1.0,-1.0,0.7232677022876943,0.0,0.0,1,0,0
27504,72,2025-02-19 01:00:00,2025-02-22 01:00:00,0.0,-1.0,-1.0,0.1480296606352179,0.0,0.0,1,0,0
27528,72,2025-02-20 01:00:00,2025-02-23 01:00:00,0.0,-1.0,-1.0,0.07606075809814654,0.0,0.0,1,0,0
27552,72,2025-02-21 01:00:00,2025-02-24 01:00:00,0.0,-1.0,-1.0,0.14237384173308384,0.0,0.0,1,0,0
27576,72,2025-02-22 01:00:00,2025-02-25 01:00:00,0.0,-1.0,-1.0,0.2696901697249135,0.0,0.0,1,0,0
27600,72,2025-02-23 01:00:00,2025-02-26 01:00:00,0.0,-1.0,-1.0,0.15439118999887214,0.0,0.0,1,0,0
27624,72,2025-02-24 01:00:00,2025-02-27 01:00:00,0.0,-1.0,-1.0,0.05216538138625347,0.0,0.0,1,0,0
27648,72,2025-02-25 01:00:00,2025-02-28 01:00:00,0.0,-1.0,-1.0,0.08969981612361126,0.0,0.0,1,0,0
27672,72,2025-02-26 01:00:00,2025-03-01 01:00:00,0.0,-1.0,-1.0,0.1272493848121211,0.0,0.0,1,0,0
27696,72,2025-02-27 01:00:00,2025-03-02 01:00:00,0.0,-1.0,-1.0,0.14008522908790882,0.0,0.0,1,0,0
27720,72,2025-02-28 01:00:00,2025-03-03 01:00:00,0.0,-1.0,-1.0,0.1795602488916784,0.0,0.0,1,0,0
27744,72,2025-03-01 01:00:00,2025-03-04 01:00:00,0.0,-1.0,-1.0,0.40887144616476434,0.0,0.0,1,0,0
27768,72,2025-03-02 01:00:00,2025-03-05 01:00:00,0.0,-1.0,-1.0,0.9777809549889361,0.0,0.0,1,0,0
27792,72,2025-03-03 01:00:00,2025-03-06 01:00:00,0.0,-1.0,-1.0,0.361582725102894,0.0,0.0,1,0,0
27816,72,2025-03-04 01:00:00,2025-03-07 01:00:00,0.0,-1.0,-1.0,0.7238380948060952,0.0,0.0,1,0,0
27840,72,2025-03-05 01:00:00,2025-03-08 01:00:00,0.0,-1.0,-1.0,0.5382070291718679,0.0,0.0,1,0,0
27864,72,2025-03-06 01:00:00,2025-03-09 01:00:00,0.0,-1.0,-1.0,0.5607345402081378,0.0,0.0,1,0,0
27888,72,2025-03-07 01:00:00,2025-03-10 01:00:00,0.0,-1.0,-1.0,0.7665372322410231,0.0,0.0,1,0,0
27912,72,2025-03-08 01:00:00,2025-03-11 01:00:00,0.0,-1.0,-1.0,0.2971834320860876,0.0,0.0,1,0,0
27936,72,2025-03-09 01:00:00,2025-03-12 01:00:00,0.0,-1.0,-1.0,0.3438532796441723,0.0,0.0,1,0,0
27960,72,2025-03-10 01:00:00,2025-03-13 01:00:00,0.0,-1.0,-1.0,0.2011466025607866,0.0,0.0,1,0,0
27984,72,2025-03-11 01:00:00,2025-03-14 01:00:00,0.0,-1.0,-1.0,0.38676799684538227,0.0,0.0,1,0,0
28008,72,2025-03-12 01:00:00,2025-03-15 01:00:00,0.0,-1.0,-1.0,0.3549954582412067,0.0,0.0,1,0,0
28032,72,2025-03-13 01:00:00,2025-03-16 01:00:00,0.0,-1.0,-1.0,0.2590031051822673,0.0,0.0,1,0,0
28056,72,2025-03-14 01:00:00,2025-03-17 01:00:00,0.0,-1.0,-1.0,0.07636683362529406,0.0,0.0,1,0,0
28080,72,2025-03-15 01:00:00,2025-03-18 01:00:00,0.0,-1.0,-1.0,0.3723120626357012,0.0,0.0,1,0,0
28104,72,2025-03-16 01:00:00,2025-03-19 01:00:00,0.0,-1.0,-1.0,0.14536779524823995,0.0,0.0,1,0,0
28128,72,2025-03-17 01:00:00,2025-03-20 01:00:00,0.0,-1.0,-1.0,0.16243115053415413,0.0,0.0,1,0,0
28152,72,2025-03-18 01:00:00,2025-03-21 01:00:00,0.0,-1.0,-1.0,0.24188395924238434,0.0,0.0,1,0,0
28176,72,2025-03-19 01:00:00,2025-03-22 01:00:00,0.0,-1.0,-1.0,0.15290135397619578,0.0,0.0,1,0,0
28200,72,2025-03-20 01:00:00,2025-03-23 01:00:00,0.0,-1.0,-1.0,0.11989732294165617,0.0,0.0,1,0,0
28224,72,2025-03-21 01:00:00,2025-03-24 01:00:00,0.0,-1.0,-1.0,0.06653070914903025,0.0,0.0,1,0,0
28248,72,2025-03-22 01:00:00,2025-03-25 01:00:00,0.0,-1.0,-1.0,0.12209541381945517,0.0,0.0,1,0,0
28272,72,2025-03-23 01:00:00,2025-03-26 01:00:00,0.0,-1.0,-1.0,0.011671927811158549,0.0,0.0,1,0,0
28296,72,2025-03-24 01:00:00,2025-03-27 01:00:00,0.0,-1.0,-1.0,0.11417998962124093,0.0,0.0,1,0,0
28320,72,2025-03-25 01:00:00,2025-03-28 01:00:00,0.0,-1.0,-1.0,0.1437256146125001,0.0,0.0,1,0,0
28344,72,2025-03-26 01:00:00,2025-03-29 01:00:00,0.0,-1.0,-1.0,0.07677953519314996,0.0,0.0,1,0,0
28368,72,2025-03-27 01:00:00,2025-03-30 01:00:00,0.0,-1.0,-1.0,0.2079980489614216,0.0,0.0,1,0,0
28392,72,2025-03-28 01:00:00,2025-03-31 01:00:00,0.0,-1.0,-1.0,0.018822076476057676,0.0,0.0,1,0,0
28416,72,2025-03-29 01:00:00,2025-04-01 01:00:00,0.0,-1.0,-1.0,0.03958898343575166,0.0,0.0,1,0,0
28440,72,2025-03-30 01:00:00,2025-04-02 01:00:00,0.0,-1.0,-1.0,0.1834047317211388,0.0,0.0,1,0,0
28464,72,2025-03-31 01:00:00,2025-04-03 01:00:00,0.0,-1.0,-1.0,0.4028517861336577,0.0,0.0,1,0,0
28488,72,2025-04-01 01:00:00,2025-04-04 01:00:00,0.0,-1.0,-1.0,0.20287965456181706,0.0,0.0,1,0,0
28512,72,2025-04-02 01:00:00,2025-04-05 01:00:00,0.0,-1.0,-1.0,0.4043441350999384,0.0,0.0,1,0,0
28536,72,2025-04-03 01:00:00,2025-04-06 01:00:00,0.0,-1.0,-1.0,0.13434342117140113,0.0,0.0,1,0,0
28560,72,2025-04-04 01:00:00,2025-04-07 01:00:00,0.0,-1.0,-1.0,0.2820340479191354,0.0,0.0,1,0,0
28584,72,2025-04-05 01:00:00,2025-04-08 01:00:00,0.0,-1.0,-1.0,0.1584329911609644,0.0,0.0,1,0,0
28608,72,2025-04-06 01:00:00,2025-04-09 01:00:00,0.0,-1.0,-1.0,0.2727725624122716,0.0,0.0,1,0,0
28632,72,2025-04-07 01:00:00,2025-04-10 01:00:00,0.0,-1.0,-1.0,0.5217368329769005,0.0,0.0,1,0,0
28656,72,2025-04-08 01:00:00,2025-04-11 01:00:00,0.0,-1.0,-1.0,0.42728132296717475,0.0,0.0,1,0,0
28680,72,2025-04-09 01:00:00,2025-04-12 01:00:00,0.0,-1.0,-1.0,0.05637902664138264,0.0,0.0,1,0,0
28704,72,2025-04-10 01:00:00,2025-04-13 01:00:00,0.0,-1.0,-1.0,0.22187409616321932,0.0,0.0,1,0,0
28728,72,2025-04-11 01:00:00,2025-04-14 01:00:00,0.0,-1.0,-1.0,0.41863034332877913,0.0,0.0,1,0,0
28752,72,2025-04-12 01:00:00,2025-04-15 01:00:00,0.0,-1.0,-1.0,0.10370622219717505,0.0,0.0,1,0,0
28776,72,2025-04-13 01:00:00,2025-04-16 01:00:00,0.0,-1.0,-1.0,0.18272961727577308,0.0,0.0,1,0,0
28800,72,2025-04-14 01:00:00,2025-04-17 01:00:00,0.0,-1.0,-1.0,0.1399665197215866,0.0,0.0,1,0,0
28824,72,2025-04-15 01:00:00,2025-04-18 01:00:00,0.0,-1.0,-1.0,0.06285031927770582,0.0,0.0,1,0,0
28848,72,2025-04-16 01:00:00,2025-04-19 01:00:00,0.0,-1.0,-1.0,0.09713262836077177,0.0,0.0,1,0,0
28872,72,2025-04-17 01:00:00,2025-04-20 01:00:00,0.0,-1.0,-1.0,0.05343047609239239,0.0,0.0,1,0,0
28896,72,2025-04-18 01:00:00,2025-04-21 01:00:00,0.0,-1.0,-1.0,0.059927145380808726,0.0,0.0,1,0,0
28920,72,2025-04-19 01:00:00,2025-04-22 01:00:00,0.0,-1.0,-1.0,0.03123072816037865,0.0,0.0,1,0,0
28944,72,2025-04-20 01:00:00,2025-04-23 01:00:00,0.0,-1.0,-1.0,0.2166294752199929,0.0,0.0,1,0,0
28968,72,2025-04-21 01:00:00,2025-04-24 01:00:00,0.0,-1.0,-1.0,0.13714906928868997,0.0,0.0,1,0,0
28992,72,2025-04-22 01:00:00,2025-04-25 01:00:00,0.0,-1.0,-1.0,0.32179299623913993,0.0,0.0,1,0,0
29016,72,2025-04-23 01:00:00,2025-04-26 01:00:00,0.0,-1.0,-1.0,0.28577296359516774,0.0,0.0,1,0,0
29040,72,2025-04-24 01:00:00,2025-04-27 01:00:00,0.0,-1.0,-1.0,0.29209187371629974,0.0,0.0,1,0,0
29064,72,2025-04-25 01:00:00,2025-04-28 01:00:00,0.0,-1.0,-1.0,0.13745937951213005,0.0,0.0,1,0,0
29088,72,2025-04-26 01:00:00,2025-04-29 01:00:00,0.0,-1.0,-1.0,0.014532050157147848,0.0,0.0,1,0,0
29112,72,2025-04-27 01:00:00,2025-04-30 01:00:00,0.0,-1.0,-1.0,0.4815074383078178,0.0,0.0,1,0,0
29136,72,2025-04-28 01:00:00,2025-05-01 01:00:00,0.0,-1.0,-1.0,0.35495442561540147,0.0,0.0,1,0,0
29160,72,2025-04-29 01:00:00,2025-05-02 01:00:00,0.0,-1.0,-1.0,0.0973153981638305,0.0,0.0,1,0,0
29184,72,2025-04-30 01:00:00,2025-05-03 01:00:00,0.0,-1.0,-1.0,0.05495159110706727,0.0,0.0,1,0,0
29208,72,2025-05-01 01:00:00,2025-05-04 01:00:00,0.0,-1.0,-1.0,0.13222810718632264,0.0,0.0,1,0,0
29232,72,2025-05-02 01:00:00,2025-05-05 01:00:00,0.0,-1.0,-1.0,0.24513687993976999,0.0,0.0,1,0,0
29256,72,2025-05-03 01:00:00,2025-05-06 01:00:00,0.0,-1.0,-1.0,0.10800070662215523,0.0,0.0,1,0,0
29280,72,2025-05-04 01:00:00,2025-05-07 01:00:00,0.0,-1.0,-1.0,0.20875197550402322,0.0,0.0,1,0,0
29304,72,2025-05-05 01:00:00,2025-05-08 01:00:00,0.0,-1.0,-1.0,0.25706872820132437,0.0,0.0,1,0,0
29328,72,2025-05-06 01:00:00,2025-05-09 01:00:00,0.0,-1.0,-1.0,0.09932284514701031,0.0,0.0,1,0,0
