initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
4104,72,2022-06-20 01:00:00,2022-06-23 01:00:00,4.425837073424096,1.9075059812383857,-1.0,0.0597255558604929,0.0027751222827584526,0.0,23,4,0
4128,72,2022-06-21 01:00:00,2022-06-24 01:00:00,4.360738459358759,0.8229777482443716,-1.0,0.048062717087898145,0.015876253611889844,0.0,23,2,0
4152,72,2022-06-22 01:00:00,2022-06-25 01:00:00,4.265679039009893,1.6535924280505583,-1.0,0.07796792904800387,0.009931805097051001,0.0,23,4,0
4176,72,2022-06-23 01:00:00,2022-06-26 01:00:00,4.327963557077209,1.7365468887439732,-1.0,0.06139527117116899,0.008748504466749194,0.0,23,5,0
4200,72,2022-06-24 01:00:00,2022-06-27 01:00:00,4.276982362625959,1.6487392878038192,-1.0,0.06129369253440741,0.004940865692419018,0.0,23,4,0
4224,72,2022-06-25 01:00:00,2022-06-28 01:00:00,4.271220095917112,0.8593904590509783,-1.0,0.0650816951088947,0.00789645499825066,0.0,23,3,0
4248,72,2022-06-26 01:00:00,2022-06-29 01:00:00,4.3488093075129886,0.997329797808889,-1.0,0.027189764182809523,0.0019813851198110313,0.0,23,2,0
4272,72,2022-06-27 01:00:00,2022-06-30 01:00:00,4.292940170317675,0.8062878465662773,-1.0,0.03888719257309382,0.0018623103655493614,0.0,23,2,0
4296,72,2022-06-28 01:00:00,2022-07-01 01:00:00,4.283440827574341,1.4451234195985214,-1.0,0.06485325667604462,0.0065458630932870914,0.0,23,3,0
4320,72,2022-06-29 01:00:00,2022-07-02 01:00:00,4.3287843001094775,0.9725726551200816,-1.0,0.036850418455098115,0.0011089318635012651,0.0,23,2,0
4344,72,2022-06-30 01:00:00,2022-07-03 01:00:00,4.339212151730625,0.0,-1.0,0.06425098958966732,0.0007477098766471806,0.0,23,1,0
4368,72,2022-07-01 01:00:00,2022-07-04 01:00:00,4.329873995306435,0.5903699850072534,0.0,0.02993536530340305,0.011553404684613959,0.00035352656985275407,23,4,1
4392,72,2022-07-02 01:00:00,2022-07-05 01:00:00,4.272363872398711,1.8390924539945406,-1.0,0.03830679684813501,0.004617111326139953,0.0,23,4,0
4416,72,2022-07-03 01:00:00,2022-07-06 01:00:00,4.2907527705535236,1.4203030791405749,-1.0,0.023473139352722553,0.0002975959172228783,0.0,23,3,0
4440,72,2022-07-04 01:00:00,2022-07-07 01:00:00,4.284864310859999,1.0018937522962268,-1.0,0.05099773051182927,0.0037226176761475287,0.0,23,3,0
4464,72,2022-07-05 01:00:00,2022-07-08 01:00:00,4.4090743101015955,1.1751575403888765,-1.0,0.010060559466307207,0.002555520246737117,0.0,23,3,0
4488,72,2022-07-06 01:00:00,2022-07-09 01:00:00,4.372067444599231,1.117385295177365,-1.0,0.03528114910989287,0.007328279742191911,0.0,23,3,0
4512,72,2022-07-07 01:00:00,2022-07-10 01:00:00,4.209068708993129,0.6162888625496726,-1.0,0.04901486738320573,0.0007760857652954678,0.0,23,2,0
4536,72,2022-07-08 01:00:00,2022-07-11 01:00:00,4.123639178411757,1.2906566822446806,-1.0,0.054471401476704116,0.0010071293710952297,0.0,23,4,0
4560,72,2022-07-09 01:00:00,2022-07-12 01:00:00,4.279845955528957,0.0,-1.0,0.03934873520078944,0.00027743900215790096,0.0,23,1,0
4584,72,2022-07-10 01:00:00,2022-07-13 01:00:00,4.214232102897039,-1.0,-1.0,0.04316643245865492,0.0,0.0,23,0,0
4608,72,2022-07-11 01:00:00,2022-07-14 01:00:00,4.295934734002171,1.2420531151256193,-1.0,0.07233806715097554,0.0020772123090451234,0.0,23,3,0
4632,72,2022-07-12 01:00:00,2022-07-15 01:00:00,4.2320806737981185,0.9820979606881537,-1.0,0.037653619702253824,0.0009336615867120748,0.0,23,2,0
4656,72,2022-07-13 01:00:00,2022-07-16 01:00:00,4.281811030465837,1.5771360771926857,-1.0,0.09131161018353298,0.003272947579153342,0.0,23,3,0
4680,72,2022-07-14 01:00:00,2022-07-17 01:00:00,4.002401403544257,1.292220414757245,-1.0,0.12019240720930437,0.004550509577607183,0.0,23,3,0
4704,72,2022-07-15 01:00:00,2022-07-18 01:00:00,4.297630108609544,0.935583800505815,-1.0,0.09863077026002698,0.00048782039252117184,0.0,23,2,0
4728,72,2022-07-16 01:00:00,2022-07-19 01:00:00,4.226285966410725,1.5222840617583382,-1.0,0.06733572443562952,0.004553025789586169,0.0,23,3,0
4752,72,2022-07-17 01:00:00,2022-07-20 01:00:00,4.185950066708939,0.0,-1.0,0.10103100761637762,0.0018223268583000946,0.0,23,1,0
4776,72,2022-07-18 01:00:00,2022-07-21 01:00:00,4.446826523047933,1.6620080505435657,-1.0,0.052489889070506335,0.018104139066995192,0.0,23,5,0
4800,72,2022-07-19 01:00:00,2022-07-22 01:00:00,4.371152265742792,0.7566876363875077,-1.0,0.05969235862410244,0.0022765661376723694,0.0,23,2,0
4824,72,2022-07-20 01:00:00,2022-07-23 01:00:00,4.310705985142462,0.0,-1.0,0.0813103618993673,0.005440034753980589,0.0,23,1,0
4848,72,2022-07-21 01:00:00,2022-07-24 01:00:00,4.346631828636501,1.848839304826221,-1.0,0.04256795261701531,0.010307357034329029,0.0,23,4,0
4872,72,2022-07-22 01:00:00,2022-07-25 01:00:00,4.388414538014934,1.2284505127121947,-1.0,0.052854645517567245,0.003016083110525001,0.0,23,3,0
4896,72,2022-07-23 01:00:00,2022-07-26 01:00:00,4.287705276236989,0.9197275511259168,-1.0,0.05271216619364413,0.0001802258039050539,0.0,23,2,0
4920,72,2022-07-24 01:00:00,2022-07-27 01:00:00,4.291240506780024,0.9023908947172495,0.0,0.047798894427599804,0.0037351259088718195,9.44238169472831e-07,23,2,1
4944,72,2022-07-25 01:00:00,2022-07-28 01:00:00,4.162861731432176,0.8510933221882517,-1.0,0.08639326383836052,0.0029816235800616737,0.0,23,2,0
4968,72,2022-07-26 01:00:00,2022-07-29 01:00:00,4.293395445931681,1.6428707779418437,-1.0,0.07366127731989121,0.004288624501102075,0.0,23,5,0
4992,72,2022-07-27 01:00:00,2022-07-30 01:00:00,4.31382847820382,0.3135314955430342,-1.0,0.06662037752671336,0.007681349155865513,0.0,23,2,0
5016,72,2022-07-28 01:00:00,2022-07-31 01:00:00,4.347367736737016,1.836153055786639,-1.0,0.055715366424785806,0.015054489420636074,0.0,23,5,0
5040,72,2022-07-29 01:00:00,2022-08-01 01:00:00,4.38544874183132,0.9770030665627785,-1.0,0.042905599302089356,0.005216772026743257,0.0,23,2,0
5064,72,2022-07-30 01:00:00,2022-08-02 01:00:00,4.376831898238659,1.740250476441555,-1.0,0.0457309019523414,0.005810077635773328,0.0,23,4,0
5088,72,2022-07-31 01:00:00,2022-08-03 01:00:00,4.375367761574291,1.404864596413152,-1.0,0.039984912528947744,0.000624957758880936,0.0,23,3,0
5112,72,2022-08-01 01:00:00,2022-08-04 01:00:00,4.209760246659854,1.6550202726444754,-1.0,0.04761214947442642,0.0028958955081286974,0.0,23,5,0
5136,72,2022-08-02 01:00:00,2022-08-05 01:00:00,4.35458118307087,1.414723547763438,-1.0,0.045144762505424874,0.0009006396590581896,0.0,23,3,0
5160,72,2022-08-03 01:00:00,2022-08-06 01:00:00,4.225440635957922,0.0,-1.0,0.0675638806647224,0.0040728944076686225,0.0,23,1,0
5184,72,2022-08-04 01:00:00,2022-08-07 01:00:00,4.3811531888047845,1.270851267547478,-1.0,0.020631592178834524,0.005396328092999024,0.0,23,3,0
5208,72,2022-08-05 01:00:00,2022-08-08 01:00:00,4.061434655782215,0.7270595754887478,-1.0,0.06742797011278515,0.005007289860929299,0.0,23,3,0
5232,72,2022-08-06 01:00:00,2022-08-09 01:00:00,4.324174504777006,1.4002917237264705,-1.0,0.02842771683805678,0.001819125420930606,0.0,23,4,0
5256,72,2022-08-07 01:00:00,2022-08-10 01:00:00,4.1582009141999,1.3951365992126075,-1.0,0.04357438844736028,0.0015072139916594118,0.0,23,4,0
5280,72,2022-08-08 01:00:00,2022-08-11 01:00:00,4.233337318665617,1.3124647547927213,-1.0,0.0445608789204724,0.0011309142935556106,0.0,23,3,0
5304,72,2022-08-09 01:00:00,2022-08-12 01:00:00,4.259609401970404,0.7084688625988849,-1.0,0.025722650187570972,0.005280386661874775,0.0,23,3,0
5328,72,2022-08-10 01:00:00,2022-08-13 01:00:00,4.276554700113817,0.6472966268867576,-1.0,0.0435796172625232,0.0017162533386479025,0.0,23,2,0
5352,72,2022-08-11 01:00:00,2022-08-14 01:00:00,4.390724511013837,1.6472832892915192,-1.0,0.03897963520077942,0.0032228989193207715,0.0,23,5,0
5376,72,2022-08-12 01:00:00,2022-08-15 01:00:00,4.283025020337343,1.7573276971504723,-1.0,0.03196342849169519,0.002396055197760281,0.0,23,4,0
5400,72,2022-08-13 01:00:00,2022-08-16 01:00:00,4.315869468592384,0.0,-1.0,0.04355932842981012,0.010005615315291051,0.0,23,1,0
5424,72,2022-08-14 01:00:00,2022-08-17 01:00:00,4.2158850885486965,1.5603295988701336,-1.0,0.07857270792642079,0.0030889056334793257,0.0,23,3,0
5448,72,2022-08-15 01:00:00,2022-08-18 01:00:00,4.320049352021528,0.9924003908447657,-1.0,0.05723253017028732,0.0005864427811004107,0.0,23,2,0
5472,72,2022-08-16 01:00:00,2022-08-19 01:00:00,4.3338966638205125,0.0,-1.0,0.031548958548990896,5.208226295220175e-05,0.0,23,1,0
5496,72,2022-08-17 01:00:00,2022-08-20 01:00:00,4.398716934675185,0.9794258735398146,-1.0,0.09680362306083184,0.014187712770843576,0.0,23,3,0
5520,72,2022-08-18 01:00:00,2022-08-21 01:00:00,4.246578785133686,0.6318900332584636,-1.0,0.053187732471019655,0.001352192156563165,0.0,23,2,0
5544,72,2022-08-19 01:00:00,2022-08-22 01:00:00,4.2530832474350415,1.463222587258971,-1.0,0.09464863009026829,0.0020964120179162208,0.0,23,3,0
5568,72,2022-08-20 01:00:00,2022-08-23 01:00:00,4.278712150205067,1.281282003623239,-1.0,0.049861021106541815,0.0050946718258775454,0.0,23,3,0
5592,72,2022-08-21 01:00:00,2022-08-24 01:00:00,4.225568502904923,0.7474271106105359,-1.0,0.11643278038108103,0.00199873944902585,0.0,23,2,0
5616,72,2022-08-22 01:00:00,2022-08-25 01:00:00,4.351013081374905,0.8889503318970244,-1.0,0.04286116933184373,0.003796641796486552,0.0,23,2,0
5640,72,2022-08-23 01:00:00,2022-08-26 01:00:00,4.292527030233111,2.0568436405185566,-1.0,0.047959923539023244,0.0009821739688352397,0.0,23,5,0
5664,72,2022-08-24 01:00:00,2022-08-27 01:00:00,4.237876774748654,1.3482145193609765,-1.0,0.06108059919967655,0.0024445937111802676,0.0,23,3,0
5688,72,2022-08-25 01:00:00,2022-08-28 01:00:00,4.315786085660153,1.1550041480703337,-1.0,0.023594783303733272,0.0011474523456734,0.0,23,3,0
5712,72,2022-08-26 01:00:00,2022-08-29 01:00:00,4.193956211933103,0.9355913738224064,-1.0,0.05458245494593157,0.007938829005727678,0.0,23,3,0
5736,72,2022-08-27 01:00:00,2022-08-30 01:00:00,4.287075981555456,1.25740880760013,-1.0,0.03180413600742871,0.0006913803288795963,0.0,23,3,0
5760,72,2022-08-28 01:00:00,2022-08-31 01:00:00,4.27517247009242,1.1390326197437861,-1.0,0.06986387910531358,0.007720778101314863,0.0,23,3,0
5784,72,2022-08-29 01:00:00,2022-09-01 01:00:00,4.34576366049791,0.9522823043270592,-1.0,0.013811205609162686,0.0024016609970359485,0.0,23,3,0
5808,72,2022-08-30 01:00:00,2022-09-02 01:00:00,4.21733241763059,2.1457683318738163,-1.0,0.10384624109843711,0.0021356294371481775,0.0,23,5,0
5832,72,2022-08-31 01:00:00,2022-09-03 01:00:00,4.126452230015435,0.5390566793381623,-1.0,0.02480324171802476,0.005588188006896922,0.0,23,3,0
5856,72,2022-09-01 01:00:00,2022-09-04 01:00:00,4.14968325490059,0.9916246152174637,-1.0,0.08114252708766503,0.0035727675263980403,0.0,23,2,0
5880,72,2022-09-02 01:00:00,2022-09-05 01:00:00,4.326820440130273,1.7634048787978818,-1.0,0.05402146893889683,0.009227208520490067,0.0,23,4,0
5904,72,2022-09-03 01:00:00,2022-09-06 01:00:00,4.212367910037774,1.7399323911968336,-1.0,0.07158260039707094,0.002378958716824571,0.0,23,4,0
5928,72,2022-09-04 01:00:00,2022-09-07 01:00:00,4.319696066869195,1.1954225684019246,-1.0,0.057518271388111435,0.011832109407085867,0.0,23,3,0
5952,72,2022-09-05 01:00:00,2022-09-08 01:00:00,4.1696762314401585,1.1159102463619877,-1.0,0.07708125232307879,0.001156427226896992,0.0,23,3,0
5976,72,2022-09-06 01:00:00,2022-09-09 01:00:00,4.377141250909347,0.9916253653442693,-1.0,0.03452549585003422,0.00039735959216717637,0.0,23,2,0
6000,72,2022-09-07 01:00:00,2022-09-10 01:00:00,4.2398371375584665,0.07558792473844471,-1.0,0.03372888016010916,0.004050084314034018,0.0,23,2,0
6024,72,2022-09-08 01:00:00,2022-09-11 01:00:00,4.293871677312559,0.9979352388230756,-1.0,0.0909850262715758,0.0037026888213220932,0.0,23,2,0
6048,72,2022-09-09 01:00:00,2022-09-12 01:00:00,4.095806680243665,1.5270855592063957,-1.0,0.10507247657867685,0.0004915104912675602,0.0,23,3,0
6072,72,2022-09-10 01:00:00,2022-09-13 01:00:00,4.130989148401052,0.0,-1.0,0.15036957043583968,0.009601570842204896,0.0,23,1,0
6096,72,2022-09-11 01:00:00,2022-09-14 01:00:00,4.31327670423888,1.2111617512110797,-1.0,0.049892400834782406,0.0014532522459039993,0.0,23,3,0
6120,72,2022-09-12 01:00:00,2022-09-15 01:00:00,4.030367306056118,0.993320559955909,-1.0,0.12427337249682593,0.000989462678760852,0.0,23,2,0
6144,72,2022-09-13 01:00:00,2022-09-16 01:00:00,4.0912472235126955,0.16772524145056494,-1.0,0.0725969653018279,0.0019649590302573666,0.0,23,2,0
6168,72,2022-09-14 01:00:00,2022-09-17 01:00:00,4.329750383941785,1.0920373787062927,-1.0,0.02373368701099717,0.005273095147315939,0.0,23,4,0
6192,72,2022-09-15 01:00:00,2022-09-18 01:00:00,4.118558269716049,0.46802879114413415,-1.0,0.04678389128787191,0.0025653468318044864,0.0,23,2,0
6216,72,2022-09-16 01:00:00,2022-09-19 01:00:00,4.311621369203183,0.0,-1.0,0.0552453295916022,0.002862021868668672,0.0,23,1,0
6240,72,2022-09-17 01:00:00,2022-09-20 01:00:00,4.283864709038719,1.9582051701823795,-1.0,0.03507863310899829,0.002627868399495476,0.0,23,5,0
6264,72,2022-09-18 01:00:00,2022-09-21 01:00:00,4.3238398313559845,0.0,-1.0,0.045963961455053125,5.534453897603729e-05,0.0,23,1,0
6288,72,2022-09-19 01:00:00,2022-09-22 01:00:00,4.310639261065963,1.2494459964707607,-1.0,0.07926466215350932,0.005070861923838895,0.0,23,3,0
6312,72,2022-09-20 01:00:00,2022-09-23 01:00:00,4.3891762055779395,0.0,-1.0,0.023821780910651697,6.503610849754295e-05,0.0,23,1,0
6336,72,2022-09-21 01:00:00,2022-09-24 01:00:00,4.320369209661628,0.8848798134381167,0.0,0.0771433669440704,0.008151969237278796,7.789923301751002e-07,23,2,1
6360,72,2022-09-22 01:00:00,2022-09-25 01:00:00,4.2223958440694,1.5257999888651181,-1.0,0.04761873107816213,0.0029991352783208516,0.0,23,3,0
6384,72,2022-09-23 01:00:00,2022-09-26 01:00:00,4.401886049624918,1.8997797719715763,-1.0,0.048177526532396736,0.004766948850553686,0.0,23,4,0
6408,72,2022-09-24 01:00:00,2022-09-27 01:00:00,4.403228963253863,1.8155968095003283,-1.0,0.030848087195975458,0.0010437951627911247,0.0,23,4,0
6432,72,2022-09-25 01:00:00,2022-09-28 01:00:00,4.388834473088625,1.6872163475840278,-1.0,0.025797075805509315,0.004943190155428213,0.0,23,6,0
6456,72,2022-09-26 01:00:00,2022-09-29 01:00:00,4.343115136382797,0.9822967821673082,-1.0,0.03337704542531959,0.0014160362731264293,0.0,23,2,0
6480,72,2022-09-27 01:00:00,2022-09-30 01:00:00,4.311817820192233,1.4068299523961407,-1.0,0.014310703955734366,0.003081992184045096,0.0,23,4,0
6504,72,2022-09-28 01:00:00,2022-10-01 01:00:00,4.310224176116329,0.654155335161072,-1.0,0.020294895000128814,0.001008392640661682,0.0,23,2,0
6528,72,2022-09-29 01:00:00,2022-10-02 01:00:00,4.370402659442917,0.24099184799442788,-1.0,0.00722065418012866,0.0009094556973836691,0.0,23,2,0
6552,72,2022-09-30 01:00:00,2022-10-03 01:00:00,4.228439670768932,1.5508596798563783,-1.0,0.02520682847729781,0.0005683992053543001,0.0,23,3,0
6576,72,2022-10-01 01:00:00,2022-10-04 01:00:00,4.258584557356288,-1.0,-1.0,0.0096402144400729,0.0,0.0,23,0,0
6600,72,2022-10-02 01:00:00,2022-10-05 01:00:00,4.16043091110481,0.0,-1.0,0.026522373872340754,0.004713896566444506,0.0,23,1,0
6624,72,2022-10-03 01:00:00,2022-10-06 01:00:00,4.298768410184506,1.1487618346086808,-1.0,0.013743848432793577,0.0021997449701159936,0.0,23,3,0
6648,72,2022-10-04 01:00:00,2022-10-07 01:00:00,4.255103389443917,1.0412003861676211,-1.0,0.022105599876286564,0.0010206224016852752,0.0,23,3,0
6672,72,2022-10-05 01:00:00,2022-10-08 01:00:00,4.301334519901451,1.7243296263362415,-1.0,0.02073757141484218,0.00046381650308176367,0.0,23,4,0
6696,72,2022-10-06 01:00:00,2022-10-09 01:00:00,4.294365513406048,1.5733331780751285,-1.0,0.019141649976054977,0.0002671565959590341,0.0,23,4,0
6720,72,2022-10-07 01:00:00,2022-10-10 01:00:00,4.1845497556115525,0.0,-1.0,0.008860165238723277,2.145648638646251e-05,0.0,23,1,0
6744,72,2022-10-08 01:00:00,2022-10-11 01:00:00,4.1558657684281215,0.9910745048210349,-1.0,0.03186926229629495,0.00036931723427595115,0.0,23,2,0
6768,72,2022-10-09 01:00:00,2022-10-12 01:00:00,4.204516881581719,1.5625332739091145,-1.0,0.021218338531922534,0.0013694715249438175,0.0,23,4,0
6792,72,2022-10-10 01:00:00,2022-10-13 01:00:00,4.251202610599987,1.4999971312730744,-1.0,0.05456756841456379,0.0015547755755084987,0.0,23,3,0
6816,72,2022-10-11 01:00:00,2022-10-14 01:00:00,4.388303677409265,1.680047144705918,-1.0,0.024885682953397405,0.0012324795485762965,0.0,23,4,0
6840,72,2022-10-12 01:00:00,2022-10-15 01:00:00,4.124002057082813,0.925025227994393,-1.0,0.092203551809066,0.0005434205986219519,0.0,23,2,0
6864,72,2022-10-13 01:00:00,2022-10-16 01:00:00,4.2619369752883145,0.8014708169696735,-1.0,0.04034848937494065,0.0008548155306733954,0.0,23,2,0
6888,72,2022-10-14 01:00:00,2022-10-17 01:00:00,4.116249867725404,0.5253031242720921,-1.0,0.08792579960882227,0.004128864019531061,0.0,23,3,0
6912,72,2022-10-15 01:00:00,2022-10-18 01:00:00,4.1834500771146015,0.9131445835653794,-1.0,0.027735009669010487,0.0011635596188960512,0.0,23,2,0
6936,72,2022-10-16 01:00:00,2022-10-19 01:00:00,4.2786173788581525,1.8726816127580408,-1.0,0.038691207238691606,0.002279797210683437,0.0,23,4,0
6960,72,2022-10-17 01:00:00,2022-10-20 01:00:00,4.293681417044141,1.5725085200280655,-1.0,0.022145570820212134,0.002186418781825756,0.0,23,4,0
6984,72,2022-10-18 01:00:00,2022-10-21 01:00:00,4.288575299432415,0.09655472281197072,-1.0,0.022520383204503468,0.0026886339516340534,0.0,23,2,0
7008,72,2022-10-19 01:00:00,2022-10-22 01:00:00,4.309329827597832,1.337211489738767,-1.0,0.05666615504740828,0.006749127417138683,0.0,23,4,0
7032,72,2022-10-20 01:00:00,2022-10-23 01:00:00,4.288156843093537,1.3379331678948092,-1.0,0.03536992886643016,0.0038209349563984867,0.0,23,4,0
7056,72,2022-10-21 01:00:00,2022-10-24 01:00:00,4.240648500926581,1.3569894808101695,-1.0,0.04656126630447412,0.002609689040332412,0.0,23,4,0
7080,72,2022-10-22 01:00:00,2022-10-25 01:00:00,4.31644119434069,1.6023078806305977,-1.0,0.034353708637953916,0.006046916874070991,0.0,23,4,0
7104,72,2022-10-23 01:00:00,2022-10-26 01:00:00,4.149983752435813,2.1824658650318485,-1.0,0.08103936204418188,0.003122538916596347,0.0,23,6,0
7128,72,2022-10-24 01:00:00,2022-10-27 01:00:00,4.28462356033198,1.6649348082687079,-1.0,0.05272273073479458,0.0017434371515980902,0.0,23,4,0
7152,72,2022-10-25 01:00:00,2022-10-28 01:00:00,4.254849872600626,0.0,-1.0,0.08625297742581878,0.0006967279036444429,0.0,23,1,0
7176,72,2022-10-26 01:00:00,2022-10-29 01:00:00,4.239205167335615,0.0,-1.0,0.09827347122833517,0.004487272412282662,0.0,23,1,0
7200,72,2022-10-27 01:00:00,2022-10-30 01:00:00,4.201737324245987,0.6538141708643402,-1.0,0.0994123057552349,0.006034921930812683,0.0,23,2,0
7224,72,2022-10-28 01:00:00,2022-10-31 01:00:00,4.38135167305391,0.6765192432404237,-1.0,0.04433315641047804,0.0036609985662763643,0.0,23,2,0
7248,72,2022-10-29 01:00:00,2022-11-01 01:00:00,4.2147486031953845,0.9088293560470861,-1.0,0.07218985501201382,0.005239952151235277,0.0,23,2,0
7272,72,2022-10-30 01:00:00,2022-11-02 01:00:00,4.252395515094922,1.8194027605713528,-1.0,0.05532279814140039,0.0033922374916675133,0.0,23,4,0
7296,72,2022-10-31 01:00:00,2022-11-03 01:00:00,4.092348214735814,0.8003452252532521,-1.0,0.07265376155163544,0.0023980981353005286,0.0,23,3,0
7320,72,2022-11-01 01:00:00,2022-11-04 01:00:00,4.205279162553336,0.0,-1.0,0.05798570193817452,0.00287437116022644,0.0,23,1,0
7344,72,2022-11-02 01:00:00,2022-11-05 01:00:00,4.372707742428229,0.7798286510699974,-1.0,0.05272836837398732,0.0002618212663987112,0.0,23,2,0
7368,72,2022-11-03 01:00:00,2022-11-06 01:00:00,4.3361434305935065,0.9964023274636157,-1.0,0.0664684611544428,0.007023977409984196,0.0,23,2,0
7392,72,2022-11-04 01:00:00,2022-11-07 01:00:00,4.2743300086899705,1.5135284631897206,-1.0,0.04647809437156952,0.004258839540185975,0.0,23,4,0
7416,72,2022-11-05 01:00:00,2022-11-08 01:00:00,4.28202261418727,1.335421138890091,-1.0,0.05281733054464465,0.0059021497158448614,0.0,23,3,0
7440,72,2022-11-06 01:00:00,2022-11-09 01:00:00,4.216481424286494,0.0,-1.0,0.05990754007231905,0.00020671427164843466,0.0,23,1,0
7464,72,2022-11-07 01:00:00,2022-11-10 01:00:00,4.288355276939998,1.9731180353897309,-1.0,0.10205079797039857,0.008869034178297425,0.0,23,5,0
7488,72,2022-11-08 01:00:00,2022-11-11 01:00:00,4.3507564127519744,0.928171619786343,-1.0,0.07279222162162707,0.007032122470147886,0.0,23,3,0
7512,72,2022-11-09 01:00:00,2022-11-12 01:00:00,4.268512056937737,0.0,-1.0,0.09294723673409981,6.964667163665213e-05,0.0,23,1,0
7536,72,2022-11-10 01:00:00,2022-11-13 01:00:00,4.326731891890901,1.0163727229781654,-1.0,0.09140184400937286,0.0032922695669468623,0.0,23,3,0
7560,72,2022-11-11 01:00:00,2022-11-14 01:00:00,4.356377659763462,0.0,-1.0,0.03250005694416522,0.0005133599649848052,0.0,23,1,0
7584,72,2022-11-12 01:00:00,2022-11-15 01:00:00,4.164250766537111,0.7042614988342921,-1.0,0.08739027780569217,0.00042259912448975917,0.0,23,2,0
7608,72,2022-11-13 01:00:00,2022-11-16 01:00:00,4.379448681132771,1.547301086544149,-1.0,0.03355272405228179,0.006708817984514983,0.0,23,3,0
7632,72,2022-11-14 01:00:00,2022-11-17 01:00:00,4.395175758343712,1.6637412600036157,-1.0,0.030103924757879305,0.005502895495856173,0.0,23,4,0
7656,72,2022-11-15 01:00:00,2022-11-18 01:00:00,4.320723106344041,0.7146073405905194,-1.0,0.032028489633466516,0.006044515112233764,0.0,23,5,0
