initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
4056,168,2022-06-18 01:00:00,2022-06-25 01:00:00,6.918651192769125,4.390567096824064,0.0,0.047102159600245934,0.013543382805467056,4.5096465784130785e-05,143,33,1
4080,168,2022-06-19 01:00:00,2022-06-26 01:00:00,6.88514428751366,4.160664932410197,0.9528779729261152,0.047102159600245934,0.011094145400652886,0.00010866081223357439,143,29,2
4104,168,2022-06-20 01:00:00,2022-06-27 01:00:00,6.893837056892181,4.217479964908661,0.0,0.03816126889624103,0.008990996497455104,4.5096465784130785e-05,143,33,1
4128,168,2022-06-21 01:00:00,2022-06-28 01:00:00,6.858888230628611,4.589395665860155,-1.0,0.04155669189549159,0.006066616978374548,0.0,143,33,0
4152,168,2022-06-22 01:00:00,2022-06-29 01:00:00,6.8627210124396845,4.432235508371959,-1.0,0.040610944209812046,0.009213548523707552,0.0,143,33,0
4176,168,2022-06-23 01:00:00,2022-06-30 01:00:00,6.872768127690922,4.502681014693974,0.0,0.036016856615012464,0.007270129172119399,5.945390125975008e-05,143,34,1
4200,168,2022-06-24 01:00:00,2022-07-01 01:00:00,6.848324580512863,4.566850521899785,0.0,0.06120197268270711,0.009366695788757552,5.945390125975008e-05,143,33,1
4224,168,2022-06-25 01:00:00,2022-07-02 01:00:00,6.781699456565037,4.491517372809276,-1.0,0.06120197268270711,0.008327551765823255,0.0,143,33,0
4248,168,2022-06-26 01:00:00,2022-07-03 01:00:00,6.768707868099364,4.324303066752347,-1.0,0.06120197268270711,0.0058079080063778545,0.0,143,30,0
4272,168,2022-06-27 01:00:00,2022-07-04 01:00:00,6.740957696932239,4.731631891934016,-1.0,0.06832408021050325,0.004176824794891481,0.0,143,37,0
4296,168,2022-06-28 01:00:00,2022-07-05 01:00:00,6.695153577460717,4.884830356334254,-1.0,0.07963189278122876,0.005305879184065706,0.0,143,39,0
4320,168,2022-06-29 01:00:00,2022-07-06 01:00:00,6.642061261819456,4.794156024231505,-1.0,0.08686059490785934,0.005997752261161809,0.0,143,38,0
4344,168,2022-06-30 01:00:00,2022-07-07 01:00:00,6.699579235141169,4.5238916837984195,0.0,0.08686059490785934,0.006590252326816135,2.23334434656214e-05,143,33,1
4368,168,2022-07-01 01:00:00,2022-07-08 01:00:00,6.783673987993663,4.595761277450874,-1.0,0.02967716977299362,0.004206753988587049,0.0,143,34,0
4392,168,2022-07-02 01:00:00,2022-07-09 01:00:00,6.793146683634166,4.1821219599922275,-1.0,0.025420544299961233,0.005553280142226307,0.0,143,29,0
4416,168,2022-07-03 01:00:00,2022-07-10 01:00:00,6.768211775186713,4.102890748768055,-1.0,0.018580330204216827,0.007197682856290372,0.0,143,30,0
4440,168,2022-07-04 01:00:00,2022-07-11 01:00:00,6.776129693411769,3.9677454966477423,-1.0,0.025085279618650192,0.004472936998567288,0.0,143,30,0
4464,168,2022-07-05 01:00:00,2022-07-12 01:00:00,6.760461329080324,3.522733212559704,0.0,0.02436858453825906,0.0037386892592210126,1.1336202902722344e-06,143,17,1
4488,168,2022-07-06 01:00:00,2022-07-13 01:00:00,6.872493310502507,3.9865536783910964,-1.0,0.023705356166347533,0.005921381715302343,0.0,143,25,0
4512,168,2022-07-07 01:00:00,2022-07-14 01:00:00,6.837420604788771,4.059347040180128,-1.0,0.02294505226589767,0.004688020439243258,0.0,143,25,0
4536,168,2022-07-08 01:00:00,2022-07-15 01:00:00,6.807138075748543,3.851305400085495,-1.0,0.03042672394456063,0.0065683718826893564,0.0,143,23,0
4560,168,2022-07-09 01:00:00,2022-07-16 01:00:00,6.772687188410144,4.288476242659535,0.0,0.03815498465152694,0.006995434365712191,2.2660440181094845e-05,143,26,1
4584,168,2022-07-10 01:00:00,2022-07-17 01:00:00,6.802406879163602,4.378827382612085,-1.0,0.04947367393842417,0.00925355823253247,0.0,143,29,0
4608,168,2022-07-11 01:00:00,2022-07-18 01:00:00,6.822297500115653,4.2929167529481065,-1.0,0.04947367393842417,0.013116475554701423,0.0,143,28,0
4632,168,2022-07-12 01:00:00,2022-07-19 01:00:00,6.794476524794105,4.340935339813955,-1.0,0.04947367393842417,0.009349616822721816,0.0,143,32,0
4656,168,2022-07-13 01:00:00,2022-07-20 01:00:00,6.802252354315461,4.440188286325933,-1.0,0.04947367393842417,0.01206857170075903,0.0,143,35,0
4680,168,2022-07-14 01:00:00,2022-07-21 01:00:00,6.789575596887484,4.3705482059905485,-1.0,0.06292054961658038,0.008161929889804,0.0,143,33,0
4704,168,2022-07-15 01:00:00,2022-07-22 01:00:00,6.825951982021288,4.40509009859134,-1.0,0.056371974074392206,0.008225961694035774,0.0,143,33,0
4728,168,2022-07-16 01:00:00,2022-07-23 01:00:00,6.8519997775891115,4.442454806545167,-1.0,0.056371974074392206,0.012963904580723686,0.0,143,34,0
4752,168,2022-07-17 01:00:00,2022-07-24 01:00:00,6.834854859577838,4.304396303228894,-1.0,0.056371974074392206,0.0123505847798164,0.0,143,37,0
4776,168,2022-07-18 01:00:00,2022-07-25 01:00:00,6.8254557068315425,4.438859431160008,-1.0,0.056371974074392206,0.011423279439696345,0.0,143,34,0
4800,168,2022-07-19 01:00:00,2022-07-26 01:00:00,6.780156229928067,3.802856252351715,-1.0,0.0623320242457818,0.013398333159347362,0.0,143,27,0
4824,168,2022-07-20 01:00:00,2022-07-27 01:00:00,6.832899015787736,4.134057618793603,-1.0,0.03739215463514687,0.01335453354934863,0.0,143,30,0
4848,168,2022-07-21 01:00:00,2022-07-28 01:00:00,6.8596376362356,4.280166649106837,-1.0,0.025179808646003134,0.008391134621850834,0.0,143,30,0
4872,168,2022-07-22 01:00:00,2022-07-29 01:00:00,6.885881766335522,4.638295186823329,-1.0,0.032575665690586314,0.007665631022133407,0.0,143,34,0
4896,168,2022-07-23 01:00:00,2022-07-30 01:00:00,6.867563329745171,4.465743736596796,-1.0,0.03759461137351196,0.008511389471033866,0.0,143,32,0
4920,168,2022-07-24 01:00:00,2022-07-31 01:00:00,6.882764090371617,4.502952225643499,-1.0,0.030929037141161086,0.00813954454553612,0.0,143,30,0
4944,168,2022-07-25 01:00:00,2022-08-01 01:00:00,6.879319804056623,4.362294598669122,-1.0,0.030929037141161086,0.010092075428206008,0.0,143,29,0
4968,168,2022-07-26 01:00:00,2022-08-02 01:00:00,6.8968499117997375,4.231851748984544,0.0,0.030929037141161086,0.009942212748368158,9.847831308789934e-05,143,26,1
4992,168,2022-07-27 01:00:00,2022-08-03 01:00:00,6.918287236138368,4.259359457387447,-1.0,0.030929037141161086,0.008001806360916717,0.0,143,26,0
5016,168,2022-07-28 01:00:00,2022-08-04 01:00:00,6.857314247110621,3.966532785610361,0.0,0.031321565985180905,0.009801705802566769,5.470585784204244e-05,143,24,1
5040,168,2022-07-29 01:00:00,2022-08-05 01:00:00,6.865020994541549,4.230787062103559,-1.0,0.03612944821891364,0.010633179632960565,0.0,143,28,0
5064,168,2022-07-30 01:00:00,2022-08-06 01:00:00,6.872432850202774,4.103062367414149,-1.0,0.026387438759780144,0.010472149415099472,0.0,143,28,0
5088,168,2022-07-31 01:00:00,2022-08-07 01:00:00,6.833137886614381,4.041849937191234,-1.0,0.025320479688098804,0.010600060386575405,0.0,143,27,0
5112,168,2022-08-01 01:00:00,2022-08-08 01:00:00,6.777094221037657,3.99007450355209,0.0,0.025320479688098804,0.007485287011889933,1.611779884549175e-05,143,25,1
5136,168,2022-08-02 01:00:00,2022-08-09 01:00:00,6.791624095885639,4.165015220445974,0.0,0.025611849843024052,0.006216454114612854,1.611779884549175e-05,143,26,1
5160,168,2022-08-03 01:00:00,2022-08-10 01:00:00,6.739647525150014,3.9120030802056185,-1.0,0.025778368232359582,0.006039656925850169,0.0,143,25,0
5184,168,2022-08-04 01:00:00,2022-08-11 01:00:00,6.733297085113786,4.5172904055127825,-1.0,0.02650582409041235,0.0036543452415812466,0.0,143,32,0
5208,168,2022-08-05 01:00:00,2022-08-12 01:00:00,6.747804954865237,4.556107111826256,-1.0,0.02650582409041235,0.004172517144190384,0.0,143,34,0
5232,168,2022-08-06 01:00:00,2022-08-13 01:00:00,6.7544741174809415,4.438232194154652,-1.0,0.03399057037155503,0.005366362254474644,0.0,143,33,0
5256,168,2022-08-07 01:00:00,2022-08-14 01:00:00,6.769029012775691,4.626924379858171,-1.0,0.03399057037155503,0.004561631974877384,0.0,143,36,0
5280,168,2022-08-08 01:00:00,2022-08-15 01:00:00,6.782961162151929,4.505257673168079,-1.0,0.03399057037155503,0.00417945887548464,0.0,143,34,0
5304,168,2022-08-09 01:00:00,2022-08-16 01:00:00,6.768617289196144,3.9924694100572125,-1.0,0.028151247852602958,0.00475499585703057,0.0,143,25,0
5328,168,2022-08-10 01:00:00,2022-08-17 01:00:00,6.789812158355955,3.911299752617668,-1.0,0.02434702580703656,0.0085412172067755,0.0,143,26,0
5352,168,2022-08-11 01:00:00,2022-08-18 01:00:00,6.790685502586053,4.1233756369779275,0.0,0.035126309714443534,0.009016121627490183,0.00026600744812681887,143,29,1
5376,168,2022-08-12 01:00:00,2022-08-19 01:00:00,6.808195799187852,4.454730274757475,-1.0,0.035126309714443534,0.004234520565467004,0.0,143,32,0
5400,168,2022-08-13 01:00:00,2022-08-20 01:00:00,6.779866953218396,4.337028184947142,-1.0,0.05585462539975398,0.005536259171215795,0.0,143,29,0
5424,168,2022-08-14 01:00:00,2022-08-21 01:00:00,6.759989740887687,4.711028142283379,0.0,0.05585462539975398,0.010163028514095231,2.656404157587931e-05,143,34,1
5448,168,2022-08-15 01:00:00,2022-08-22 01:00:00,6.808253753656853,4.554173033837776,0.0,0.05585462539975398,0.00992252581976824,0.00035370882708651456,143,34,1
5472,168,2022-08-16 01:00:00,2022-08-23 01:00:00,6.819699731056189,4.4575695374047175,0.2569458505036091,0.05585462539975398,0.014628409524396728,0.0003533716981696655,143,34,2
5496,168,2022-08-17 01:00:00,2022-08-24 01:00:00,6.858242576064696,4.419443243159693,-1.0,0.044906046897348006,0.010250916747682939,0.0,143,35,0
5520,168,2022-08-18 01:00:00,2022-08-25 01:00:00,6.852008272212189,4.276842680869884,-1.0,0.044906046897348006,0.00937144160468736,0.0,143,32,0
5544,168,2022-08-19 01:00:00,2022-08-26 01:00:00,6.840540573420804,4.293134312907387,-1.0,0.04191159568081353,0.006058980927701955,0.0,143,30,0
5568,168,2022-08-20 01:00:00,2022-08-27 01:00:00,6.848211487613344,4.052866928740466,-1.0,0.025626182267902028,0.00799189061358022,0.0,143,28,0
5592,168,2022-08-21 01:00:00,2022-08-28 01:00:00,6.842516181265198,4.6497009790665,-1.0,0.025626182267902028,0.0042843048435222695,0.0,143,36,0
5616,168,2022-08-22 01:00:00,2022-08-29 01:00:00,6.769108377921538,4.585123676536336,-1.0,0.04259323452272686,0.003857578123248637,0.0,143,33,0
5640,168,2022-08-23 01:00:00,2022-08-30 01:00:00,6.707364764879571,4.600199990524591,-1.0,0.04322266397916576,0.003003383658639316,0.0,143,33,0
5664,168,2022-08-24 01:00:00,2022-08-31 01:00:00,6.718339089719244,4.438945515285049,-1.0,0.04161346083860898,0.003187131091225699,0.0,143,31,0
5688,168,2022-08-25 01:00:00,2022-09-01 01:00:00,6.725412768123543,4.341137567035922,-1.0,0.034245727469409105,0.003235050809788133,0.0,143,29,0
5712,168,2022-08-26 01:00:00,2022-09-02 01:00:00,6.727398791361833,4.221362153026974,-1.0,0.05997500628670178,0.0030535622734490465,0.0,143,25,0
5736,168,2022-08-27 01:00:00,2022-09-03 01:00:00,6.786809907971808,4.041727139801659,-1.0,0.028287457051979315,0.005846679616904736,0.0,143,27,0
5760,168,2022-08-28 01:00:00,2022-09-04 01:00:00,6.799537395937374,4.187929580605408,-1.0,0.04158366609872872,0.006266715654933942,0.0,143,32,0
5784,168,2022-08-29 01:00:00,2022-09-05 01:00:00,6.79402504835959,4.3410150097459255,0.0,0.04158366609872872,0.004574633401585633,6.311425184402334e-06,143,31,1
5808,168,2022-08-30 01:00:00,2022-09-06 01:00:00,6.800630992064285,4.165829188512831,0.0,0.03775214897868564,0.00907180715683289,4.744196125885295e-05,143,26,1
5832,168,2022-08-31 01:00:00,2022-09-07 01:00:00,6.746460592957306,4.237303648645009,-1.0,0.03775214897868564,0.007396164841316447,0.0,143,27,0
5856,168,2022-09-01 01:00:00,2022-09-08 01:00:00,6.814243351219,4.173713930885951,-1.0,0.03556600035391046,0.005757061952947653,0.0,143,27,0
5880,168,2022-09-02 01:00:00,2022-09-09 01:00:00,6.846353474406571,4.412915362152032,0.0,0.031059108516196792,0.005618192597194843,1.875805717515488e-05,143,29,1
5904,168,2022-09-03 01:00:00,2022-09-10 01:00:00,6.80280517210676,4.186247363286165,0.0,0.031059108516196792,0.010014852589878697,1.875805717515488e-05,143,28,1
5928,168,2022-09-04 01:00:00,2022-09-11 01:00:00,6.8127860270707945,4.260559419006832,0.0,0.04681202928776697,0.008265087967982582,1.875805717515488e-05,143,33,1
5952,168,2022-09-05 01:00:00,2022-09-12 01:00:00,6.779873933429787,4.290006734085817,-1.0,0.07607861152107613,0.0059767422894895506,0.0,143,35,0
5976,168,2022-09-06 01:00:00,2022-09-13 01:00:00,6.657914670209322,4.104013226380502,0.0,0.08632453065532933,0.019067959247501074,1.687464221082649e-05,143,37,1
6000,168,2022-09-07 01:00:00,2022-09-14 01:00:00,6.634073165217979,3.9818991459756043,-1.0,0.08351441066610386,0.008116331999168627,0.0,143,25,0
6024,168,2022-09-08 01:00:00,2022-09-15 01:00:00,6.665637016732239,4.524338026320406,-1.0,0.08351441066610386,0.008848919406423815,0.0,143,35,0
6048,168,2022-09-09 01:00:00,2022-09-16 01:00:00,6.631618812662805,4.265073528659778,-1.0,0.08351441066610386,0.008602638796644978,0.0,143,31,0
6072,168,2022-09-10 01:00:00,2022-09-17 01:00:00,6.622604723195415,4.192650888758521,-1.0,0.08351441066610386,0.004131433786186654,0.0,143,28,0
6096,168,2022-09-11 01:00:00,2022-09-18 01:00:00,6.583246877853208,4.211190612436085,-1.0,0.08492470158429256,0.005809497130298462,0.0,143,26,0
6120,168,2022-09-12 01:00:00,2022-09-19 01:00:00,6.726836758328851,4.397604647809746,0.0,0.07440742959767038,0.006714306583782611,9.666252350961584e-06,143,31,1
6144,168,2022-09-13 01:00:00,2022-09-20 01:00:00,6.8699969148178885,4.588441561276566,-1.0,0.034427309909844384,0.004811982539661264,0.0,143,31,0
6168,168,2022-09-14 01:00:00,2022-09-21 01:00:00,6.8734261101113585,4.183198912032983,-1.0,0.034427309909844384,0.007149005151440124,0.0,143,27,0
6192,168,2022-09-15 01:00:00,2022-09-22 01:00:00,6.885832166879525,4.384935924943945,-1.0,0.034427309909844384,0.004526859010854389,0.0,143,32,0
6216,168,2022-09-16 01:00:00,2022-09-23 01:00:00,6.813172175534834,4.223453177603312,-1.0,0.035990232282229806,0.0052799368514113345,0.0,143,29,0
6240,168,2022-09-17 01:00:00,2022-09-24 01:00:00,6.832631233159402,4.239887380806805,-1.0,0.041366840673035914,0.005157400432590261,0.0,143,29,0
6264,168,2022-09-18 01:00:00,2022-09-25 01:00:00,6.8325550898861875,4.382454115200614,-1.0,0.052751894873191964,0.005836602378520188,0.0,143,36,0
6288,168,2022-09-19 01:00:00,2022-09-26 01:00:00,6.781608885392833,4.217572599874422,-1.0,0.05894638095291088,0.006965508587620891,0.0,143,27,0
6312,168,2022-09-20 01:00:00,2022-09-27 01:00:00,6.769877136103809,4.668342917437165,-1.0,0.05894638095291088,0.006158738166833775,0.0,143,36,0
6336,168,2022-09-21 01:00:00,2022-09-28 01:00:00,6.713759551802695,4.417035683194251,-1.0,0.05894638095291088,0.00718825773807974,0.0,143,31,0
6360,168,2022-09-22 01:00:00,2022-09-29 01:00:00,6.700728106096085,4.283110677557298,-1.0,0.04404528055298062,0.006271533730052997,0.0,143,28,0
6384,168,2022-09-23 01:00:00,2022-09-30 01:00:00,6.731121807651594,4.376739398926792,-1.0,0.04404528055298062,0.004638605899120857,0.0,143,30,0
6408,168,2022-09-24 01:00:00,2022-10-01 01:00:00,6.775886867947916,4.223266806138202,-1.0,0.03044963111150272,0.0021384393074544697,0.0,143,26,0
6432,168,2022-09-25 01:00:00,2022-10-02 01:00:00,6.771023210454168,4.525189825982729,-1.0,0.03044963111150272,0.002833749129792362,0.0,143,31,0
6456,168,2022-09-26 01:00:00,2022-10-03 01:00:00,6.831414983418947,4.364870438967869,0.0,0.016277942891229618,0.004070207403992547,2.2007761358430153e-05,143,32,1
6480,168,2022-09-27 01:00:00,2022-10-04 01:00:00,6.883112030969939,4.4997490335462365,0.0,0.009036444111875446,0.004378046697856948,2.2007761358430153e-05,143,36,1
6504,168,2022-09-28 01:00:00,2022-10-05 01:00:00,6.846302781059109,4.611765957496957,-1.0,0.009829728804492375,0.0020580706306738777,0.0,143,38,0
6528,168,2022-09-29 01:00:00,2022-10-06 01:00:00,6.805440178772561,4.477537322781049,-1.0,0.009829728804492375,0.0031122431237368925,0.0,143,34,0
6552,168,2022-09-30 01:00:00,2022-10-07 01:00:00,6.854629209656272,4.097644896537252,-1.0,0.009129823035287563,0.004900530500056819,0.0,143,31,0
6576,168,2022-10-01 01:00:00,2022-10-08 01:00:00,6.843098375809692,4.299985393961724,-1.0,0.009338118786407156,0.002605152908086387,0.0,143,31,0
6600,168,2022-10-02 01:00:00,2022-10-09 01:00:00,6.853381534167758,4.125349119083016,-1.0,0.009338118786407156,0.0034694236900914815,0.0,143,27,0
6624,168,2022-10-03 01:00:00,2022-10-10 01:00:00,6.851214202187821,4.228161492987412,-1.0,0.009338118786407156,0.0027422943115572368,0.0,143,27,0
6648,168,2022-10-04 01:00:00,2022-10-11 01:00:00,6.808639421565311,4.431786059229742,-1.0,0.019470835506980404,0.002424724467855155,0.0,143,29,0
6672,168,2022-10-05 01:00:00,2022-10-12 01:00:00,6.767158146765661,4.330768589030778,-1.0,0.01821471694445845,0.002509119715226821,0.0,143,27,0
6696,168,2022-10-06 01:00:00,2022-10-13 01:00:00,6.671363033866184,4.503931523501047,-1.0,0.02863691925551859,0.003308322707678167,0.0,143,33,0
6720,168,2022-10-07 01:00:00,2022-10-14 01:00:00,6.689917453793628,4.560154456052195,0.0,0.02434703429570239,0.00399505222717893,4.2532547272406536e-05,143,35,1
6744,168,2022-10-08 01:00:00,2022-10-15 01:00:00,6.797298889043058,4.2382903313822515,0.0,0.023995095870554307,0.0038669958389691813,1.355002824695179e-05,143,27,1
6768,168,2022-10-09 01:00:00,2022-10-16 01:00:00,6.867082599232484,4.533251967129513,0.0,0.023995095870554307,0.003588602430945451,1.355002824695179e-05,143,31,1
6792,168,2022-10-10 01:00:00,2022-10-17 01:00:00,6.84399224917566,4.6053125531986385,-1.0,0.02530915964022903,0.00356276223265731,0.0,143,32,0
6816,168,2022-10-11 01:00:00,2022-10-18 01:00:00,6.80583289837288,4.5412802778978465,0.0,0.028888775735013982,0.004441890263742301,4.982496549048807e-07,143,35,1
6840,168,2022-10-12 01:00:00,2022-10-19 01:00:00,6.814880871697255,4.1563506426212395,-1.0,0.028888775735013982,0.007899052860960862,0.0,143,34,0
6864,168,2022-10-13 01:00:00,2022-10-20 01:00:00,6.796540468402094,4.100665765844717,0.0,0.028888775735013982,0.008482688525776796,0.0005679775751816141,143,32,1
6888,168,2022-10-14 01:00:00,2022-10-21 01:00:00,6.750743048059461,4.408237410049312,-1.0,0.03561679069906502,0.0029228900748111747,0.0,143,30,0
6912,168,2022-10-15 01:00:00,2022-10-22 01:00:00,6.771165602064427,4.531662182048132,0.0,0.029139752979736807,0.002142050566353007,8.061033738961504e-05,143,29,1
6936,168,2022-10-16 01:00:00,2022-10-23 01:00:00,6.773997134128061,4.4003775750607055,-1.0,0.020149407971038036,0.0038453203996980617,0.0,143,30,0
6960,168,2022-10-17 01:00:00,2022-10-24 01:00:00,6.817816012882811,4.124079484034527,-1.0,0.01844682001723248,0.005867923091447229,0.0,143,28,0
6984,168,2022-10-18 01:00:00,2022-10-25 01:00:00,6.8214312852575505,4.234947116062354,0.0,0.0198818294977973,0.004459057211440137,2.8263930994258875e-06,143,27,1
7008,168,2022-10-19 01:00:00,2022-10-26 01:00:00,6.776382458665344,4.4521956364871755,-1.0,0.028483398889041948,0.0032773002611465756,0.0,143,29,0
7032,168,2022-10-20 01:00:00,2022-10-27 01:00:00,6.771330491815596,4.277418174741877,-1.0,0.03286293330714035,0.003947791363637754,0.0,143,27,0
7056,168,2022-10-21 01:00:00,2022-10-28 01:00:00,6.769538792592257,4.018682232041221,-1.0,0.04275556543751265,0.007477486284903124,0.0,143,28,0
7080,168,2022-10-22 01:00:00,2022-10-29 01:00:00,6.776558419797026,4.0043776716327875,-1.0,0.03811551223694974,0.005646221966928064,0.0,143,26,0
7104,168,2022-10-23 01:00:00,2022-10-30 01:00:00,6.774980435015489,4.4047839940318205,0.0,0.06487847904656936,0.007303299355083897,3.152907274151524e-05,143,29,1
7128,168,2022-10-24 01:00:00,2022-10-31 01:00:00,6.827223703485991,4.73622256082874,-1.0,0.06487847904656936,0.007428180585009508,0.0,143,38,0
7152,168,2022-10-25 01:00:00,2022-11-01 01:00:00,6.814184429113572,4.455504476789783,0.0,0.04944549249901296,0.009327682213757866,3.320468785075377e-06,143,34,1
7176,168,2022-10-26 01:00:00,2022-11-02 01:00:00,6.8179103199208315,4.578073745756701,-1.0,0.04944549249901296,0.01021683978965894,0.0,143,32,0
7200,168,2022-10-27 01:00:00,2022-11-03 01:00:00,6.784651238562204,4.340427165649482,-1.0,0.05545982334864838,0.01132515414482242,0.0,143,31,0
7224,168,2022-10-28 01:00:00,2022-11-04 01:00:00,6.781569240907759,4.130914303931149,-1.0,0.056771400132255345,0.012209801378543737,0.0,143,26,0
