initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
10896,504,2023-03-30 01:00:00,2023-04-20 01:00:00,8.014202118480513,7.010969579031913,5.396954077524381,0.06990206479839219,0.011208901901603058,0.0038916299746878636,287,174,59
10920,504,2023-03-31 01:00:00,2023-04-21 01:00:00,8.004116804135151,7.010736179563958,5.165157476670694,0.10044436428741736,0.010190215006920003,0.0033726335834298035,287,177,51
10944,504,2023-04-01 01:00:00,2023-04-22 01:00:00,8.015951652259337,6.947223437127823,5.05781218590936,0.10044436428741736,0.010761497887810365,0.0030821620192071648,287,167,48
10968,504,2023-04-02 01:00:00,2023-04-23 01:00:00,8.014179457674231,6.952433169959322,5.35724435053051,0.10044436428741736,0.010562634994716446,0.0025380775226596358,287,164,56
10992,504,2023-04-03 01:00:00,2023-04-24 01:00:00,8.010446420147089,6.889026688675178,5.230732723349777,0.10183555578326922,0.011978273134138935,0.002341598284980362,287,158,51
11016,504,2023-04-04 01:00:00,2023-04-25 01:00:00,8.001055104026447,6.8798097097143405,5.360858855431913,0.10183555578326922,0.009978654590449143,0.00277224931632964,287,157,57
11040,504,2023-04-05 01:00:00,2023-04-26 01:00:00,7.9951754524072145,6.749369729915183,4.842176795181074,0.10183555578326922,0.012102050903621785,0.002353762177125799,287,144,37
11064,504,2023-04-06 01:00:00,2023-04-27 01:00:00,8.005372750966547,6.74558113318995,5.072597511931388,0.10183555578326922,0.013785888186656874,0.002338900013896407,287,144,46
11088,504,2023-04-07 01:00:00,2023-04-28 01:00:00,7.993100513879608,6.760599762307951,4.9694300079563805,0.11800743658211398,0.013910831453828758,0.002821490798903097,287,150,42
11112,504,2023-04-08 01:00:00,2023-04-29 01:00:00,7.993873082093718,6.738666298032791,4.904517317239175,0.11800743658211398,0.012853317211050243,0.0035163532084071724,287,147,42
11136,504,2023-04-09 01:00:00,2023-04-30 01:00:00,8.005696954558438,6.79913222449591,5.015091636186408,0.10183555578326922,0.012478247384867054,0.004347497748887289,287,154,49
11160,504,2023-04-10 01:00:00,2023-05-01 01:00:00,8.00056679751474,6.853703852820983,5.0229082549112345,0.1261247867086285,0.011220517769215392,0.003337526850307607,287,158,44
11184,504,2023-04-11 01:00:00,2023-05-02 01:00:00,7.98767847106419,6.82249943092957,4.946663565057126,0.1261247867086285,0.010556413175860447,0.002813215733679476,287,154,42
11208,504,2023-04-12 01:00:00,2023-05-03 01:00:00,8.006321140485793,6.698984441048126,5.027158339800206,0.10183555578326922,0.011295968236324009,0.002606219251647339,287,147,45
11232,504,2023-04-13 01:00:00,2023-05-04 01:00:00,7.996515805796219,6.783582328687704,4.801800713411838,0.10183555578326922,0.013871661475770437,0.0036312772032882426,287,159,41
11256,504,2023-04-14 01:00:00,2023-05-05 01:00:00,7.975109342730032,6.8051196378167615,5.023759872964355,0.11348371548242336,0.014813667319120085,0.002130744856162829,287,162,41
11280,504,2023-04-15 01:00:00,2023-05-06 01:00:00,7.9895862273665195,6.868645364351959,4.831918456083749,0.07337741986918914,0.014074529749443083,0.0023391080108795337,287,170,40
11304,504,2023-04-16 01:00:00,2023-05-07 01:00:00,7.9838769079319105,6.845914780271971,4.74015275853172,0.07337741986918914,0.013157698115151415,0.002492277219463395,287,163,40
11328,504,2023-04-17 01:00:00,2023-05-08 01:00:00,7.969440342742497,6.7571390230883415,4.7505118458314595,0.08503895948729541,0.013896712140783495,0.0023305517898376924,287,155,37
11352,504,2023-04-18 01:00:00,2023-05-09 01:00:00,7.9603107141184966,6.785540275723469,4.510946021693754,0.08503895948729541,0.011834267843832976,0.0023471969856412285,287,155,34
11376,504,2023-04-19 01:00:00,2023-05-10 01:00:00,7.96455317996645,6.754036150651081,4.50003075021915,0.09396621891357286,0.010323209327545359,0.002072948091704575,287,153,33
11400,504,2023-04-20 01:00:00,2023-05-11 01:00:00,7.962699582032323,6.696359816493238,4.778711846104672,0.08503895948729541,0.011404505003437471,0.0020597920126168732,287,154,38
11424,504,2023-04-21 01:00:00,2023-05-12 01:00:00,7.953116865068867,6.7003140194450745,4.868869692061829,0.0949413550210987,0.010530472058174199,0.0019588491490160707,287,149,42
11448,504,2023-04-22 01:00:00,2023-05-13 01:00:00,7.976165721363396,6.820307227619425,4.861287095064607,0.08503895948729541,0.010534543098734046,0.0018498265176562503,287,159,42
11472,504,2023-04-23 01:00:00,2023-05-14 01:00:00,7.978511411465368,6.758520406198877,5.035956515380638,0.08503895948729541,0.01089644914034815,0.0016573280402986603,287,158,43
11496,504,2023-04-24 01:00:00,2023-05-15 01:00:00,7.975340819755083,6.660839878756956,5.122488355505593,0.08503895948729541,0.009291326356659928,0.0019558958943004666,287,149,46
11520,504,2023-04-25 01:00:00,2023-05-16 01:00:00,7.997396904734689,6.5928434093231045,5.111693429123765,0.06512887137691696,0.009395105488336896,0.0018794635547754496,287,142,49
11544,504,2023-04-26 01:00:00,2023-05-17 01:00:00,8.002729591034322,6.78796718099789,4.916542957878327,0.06512887137691696,0.008835119808814199,0.002241897047882053,287,160,46
11568,504,2023-04-27 01:00:00,2023-05-18 01:00:00,7.970334183473852,6.91524655293364,4.9673820598132625,0.11833529889257943,0.00824638760606688,0.002092628014930488,287,170,43
11592,504,2023-04-28 01:00:00,2023-05-19 01:00:00,7.97669452753492,6.8680084190149335,4.979255492900434,0.11833529889257943,0.008697291014669413,0.00209775934734124,287,161,44
11616,504,2023-04-29 01:00:00,2023-05-20 01:00:00,7.993759672845691,6.806529912580306,5.00448515390315,0.09180995046350934,0.009699230709333628,0.0019030452844361872,287,159,43
11640,504,2023-04-30 01:00:00,2023-05-21 01:00:00,7.994401166795174,6.831526368560833,5.121326892985853,0.09180995046350934,0.009737437079379982,0.0019350157626216312,287,160,45
11664,504,2023-05-01 01:00:00,2023-05-22 01:00:00,7.997510413651235,6.879101006925777,5.041814414464068,0.09180995046350934,0.00948526380214719,0.0018738173554545179,287,160,46
11688,504,2023-05-02 01:00:00,2023-05-23 01:00:00,8.005802661519095,6.966319367742146,4.97305148091134,0.09180995046350934,0.006741789437246392,0.0019357344120505024,287,165,42
11712,504,2023-05-03 01:00:00,2023-05-24 01:00:00,7.996841983448101,6.865781646549712,4.571696013466035,0.09180995046350934,0.006666414161177473,0.0013979945533011547,287,155,33
11736,504,2023-05-04 01:00:00,2023-05-25 01:00:00,7.987312745273069,6.838536217233841,4.571841040632477,0.10295984809393768,0.008897174837346384,0.0009654507989545401,287,160,36
11760,504,2023-05-05 01:00:00,2023-05-26 01:00:00,7.978892459347721,6.831985228903705,4.7605067473285665,0.10295984809393768,0.009587121906974375,0.0014285958566138365,287,161,39
11784,504,2023-05-06 01:00:00,2023-05-27 01:00:00,7.972060717442725,6.85419607799678,4.790951074921203,0.07438434565418661,0.007917611263112042,0.0013850524618666186,287,159,40
11808,504,2023-05-07 01:00:00,2023-05-28 01:00:00,7.970907252773462,6.91415806169965,4.936324501040629,0.07438434565418661,0.006706449814976924,0.0014415906009235607,287,165,42
11832,504,2023-05-08 01:00:00,2023-05-29 01:00:00,7.968298336472785,6.895309042503364,4.919526289207504,0.07438434565418661,0.007022391051625571,0.001344694277022281,287,167,44
11856,504,2023-05-09 01:00:00,2023-05-30 01:00:00,7.969361191859885,6.733549140652817,4.910297638124694,0.06272528165958662,0.008884079280096605,0.0009449831399498597,287,152,42
11880,504,2023-05-10 01:00:00,2023-05-31 01:00:00,7.964123640971948,6.763271845193228,4.788057943056395,0.07775026190752049,0.006438994249886939,0.0010929879678078299,287,151,40
11904,504,2023-05-11 01:00:00,2023-06-01 01:00:00,7.968136870739244,6.80935264255675,4.966751426375529,0.07775026190752049,0.005990837391427334,0.0014240298957638622,287,157,49
11928,504,2023-05-12 01:00:00,2023-06-02 01:00:00,7.965997418357217,6.719969351604838,4.757188529677634,0.06823225727818652,0.007199609202487864,0.001329438730001326,287,152,40
11952,504,2023-05-13 01:00:00,2023-06-03 01:00:00,7.963417439710552,6.825291060660853,4.821545666952039,0.07511302688262471,0.005374059456057513,0.0013530999399931681,287,156,44
11976,504,2023-05-14 01:00:00,2023-06-04 01:00:00,7.957295229472341,6.9024043199685865,5.047820009868439,0.07511302688262471,0.005459106599098215,0.0009410277701572944,287,167,45
12000,504,2023-05-15 01:00:00,2023-06-05 01:00:00,7.957061166936643,6.830100664457738,5.132532119778887,0.07455497353648115,0.005773073088329208,0.0010055298168047426,287,162,46
12024,504,2023-05-16 01:00:00,2023-06-06 01:00:00,7.972986129723584,6.749673523922472,4.902925321483374,0.059527333870637245,0.0042274244608988725,0.0009479385796432753,287,148,43
12048,504,2023-05-17 01:00:00,2023-06-07 01:00:00,7.976394154073568,6.765277997887521,4.843455543199703,0.06155732301605416,0.00529829892714098,0.0011891260964829236,287,149,40
12072,504,2023-05-18 01:00:00,2023-06-08 01:00:00,7.996396615448888,6.802546685464613,5.056624347753372,0.04845692659493803,0.007062636003983238,0.0011736788636578664,287,160,45
12096,504,2023-05-19 01:00:00,2023-06-09 01:00:00,7.987046869884932,6.5864673132905205,4.795612963632381,0.04845692659493803,0.006092787889754288,0.001050885718581103,287,136,39
12120,504,2023-05-20 01:00:00,2023-06-10 01:00:00,7.983840540156639,6.577158642671447,4.836622116693615,0.047753352401866116,0.00697123431686121,0.0013134617472733523,287,138,41
12144,504,2023-05-21 01:00:00,2023-06-11 01:00:00,7.943054162102804,6.681551973397822,4.6591095736504755,0.06691925353956815,0.008006814801788947,0.0015910979093621655,287,143,39
12168,504,2023-05-22 01:00:00,2023-06-12 01:00:00,7.93154885177243,6.68455710694352,4.645321709313138,0.06691925353956815,0.008008571174686003,0.0018527680411370318,287,147,40
12192,504,2023-05-23 01:00:00,2023-06-13 01:00:00,7.949523989742203,6.753010021057596,5.07797492337823,0.06691925353956815,0.012838976495454346,0.0018234099827824678,287,157,49
12216,504,2023-05-24 01:00:00,2023-06-14 01:00:00,7.918098423865016,6.665224455928237,4.851879696952784,0.06810505332090462,0.016299106860868995,0.0012818291372378688,287,155,41
12240,504,2023-05-25 01:00:00,2023-06-15 01:00:00,7.936434233991607,6.6071972407191755,4.501021450784953,0.06810505332090462,0.016673668018635963,0.0020545201054898337,287,141,33
12264,504,2023-05-26 01:00:00,2023-06-16 01:00:00,7.952382458325053,6.6986374298237115,4.579737763866236,0.06810505332090462,0.01956098814475319,0.002378297481155476,287,149,31
12288,504,2023-05-27 01:00:00,2023-06-17 01:00:00,7.939701052716826,6.749733156330155,4.116830011379666,0.12323660479178818,0.019880859348712063,0.004938907230750716,287,159,25
12312,504,2023-05-28 01:00:00,2023-06-18 01:00:00,7.9718640072367615,6.627930621944617,4.3758136338631655,0.12323660479178818,0.020737540694730255,0.0021233759026074066,287,151,29
12336,504,2023-05-29 01:00:00,2023-06-19 01:00:00,7.984223060384162,6.7117228048981135,4.419128247286626,0.12323660479178818,0.020934735115421883,0.0027658470134028093,287,153,29
12360,504,2023-05-30 01:00:00,2023-06-20 01:00:00,7.982344128192336,6.651898381727284,4.824879871573802,0.12323660479178818,0.022298327257016585,0.0032259550967804595,287,142,40
12384,504,2023-05-31 01:00:00,2023-06-21 01:00:00,7.986296949062625,6.681691522095708,4.723716587413738,0.12323660479178818,0.021846470731582687,0.004193526800092016,287,142,37
12408,504,2023-06-01 01:00:00,2023-06-22 01:00:00,8.00398460238905,6.8999155239568735,4.7109692495652675,0.12323660479178818,0.021541862765901813,0.00439762750407437,287,164,37
12432,504,2023-06-02 01:00:00,2023-06-23 01:00:00,8.00195089376712,6.918307522499723,4.989056034205223,0.12323660479178818,0.021395288287680617,0.004870584946855354,287,175,42
12456,504,2023-06-03 01:00:00,2023-06-24 01:00:00,8.00507134188301,6.959320286668157,4.962057827073167,0.12323660479178818,0.017522936148653512,0.004223863962425297,287,174,41
12480,504,2023-06-04 01:00:00,2023-06-25 01:00:00,8.014558299469336,6.97199884806901,5.233431621874375,0.12323660479178818,0.017910844408988928,0.006024038182908949,287,172,53
12504,504,2023-06-05 01:00:00,2023-06-26 01:00:00,8.017480390066014,7.010282386537464,5.512243943193095,0.12323660479178818,0.016039972917889004,0.004855120903433934,287,177,57
12528,504,2023-06-06 01:00:00,2023-06-27 01:00:00,8.018932267618048,7.039256697695075,5.2702068741981805,0.12323660479178818,0.014495783888484153,0.004614133478791787,287,179,53
12552,504,2023-06-07 01:00:00,2023-06-28 01:00:00,8.01855388764224,6.855172320664649,5.25299493916203,0.12323660479178818,0.015356419907576756,0.003884570161735735,287,165,52
12576,504,2023-06-08 01:00:00,2023-06-29 01:00:00,8.036377504678311,6.866468417633949,5.236812402658228,0.10389631818276296,0.013956332141380211,0.004319034563702731,287,165,52
12600,504,2023-06-09 01:00:00,2023-06-30 01:00:00,8.03369633260495,6.868130589307029,4.965962751710204,0.10389631818276296,0.01499149768251743,0.004652203974070001,287,170,43
12624,504,2023-06-10 01:00:00,2023-07-01 01:00:00,8.03735130960887,6.892656544707613,4.972565136919963,0.10389631818276296,0.01422116832835566,0.004157460498422715,287,170,44
12648,504,2023-06-11 01:00:00,2023-07-02 01:00:00,8.050419620513045,6.955698267222903,5.3939944617991396,0.08655285134478238,0.014192571121066219,0.0027882246763819172,287,175,53
12672,504,2023-06-12 01:00:00,2023-07-03 01:00:00,8.04595172766192,6.852542931204942,5.369827399201023,0.08655285134478238,0.014730247688317192,0.00292145665478199,287,163,54
12696,504,2023-06-13 01:00:00,2023-07-04 01:00:00,8.029329020709666,6.885373040033098,5.353948824588563,0.09664583237606418,0.014476185559899959,0.0030452899507899724,287,172,53
12720,504,2023-06-14 01:00:00,2023-07-05 01:00:00,8.030961421808676,6.9048057593034775,5.040321046474793,0.09664583237606418,0.014965671391664543,0.0032848985512902423,287,174,44
12744,504,2023-06-15 01:00:00,2023-07-06 01:00:00,8.029238550026692,6.900049693986436,4.605340512974159,0.09664583237606418,0.014818055132402806,0.0033845488165123176,287,178,33
12768,504,2023-06-16 01:00:00,2023-07-07 01:00:00,8.025772835681055,6.893447172509322,4.768463692227756,0.09664583237606418,0.013258099086411878,0.0032870517682437417,287,174,38
12792,504,2023-06-17 01:00:00,2023-07-08 01:00:00,8.031347756464864,6.839044797617379,5.015202955937855,0.09664583237606418,0.014445556500483831,0.002888930433100736,287,171,46
12816,504,2023-06-18 01:00:00,2023-07-09 01:00:00,8.0290790239642,6.818518965439428,5.008417432103854,0.09664583237606418,0.014289443649669728,0.002896049712862055,287,167,42
12840,504,2023-06-19 01:00:00,2023-07-10 01:00:00,8.025767772500421,6.816937271951879,4.9570868296470945,0.097128068885384,0.013261159663680811,0.003304056178278553,287,163,40
12864,504,2023-06-20 01:00:00,2023-07-11 01:00:00,8.032968893977769,6.801700135978971,4.815015038216381,0.08156030700218118,0.013943876820495669,0.004299892926681378,287,165,40
12888,504,2023-06-21 01:00:00,2023-07-12 01:00:00,8.02822419411563,6.882761134215427,4.951120418862893,0.08156030700218118,0.013885545712084954,0.0035022756061425533,287,169,46
12912,504,2023-06-22 01:00:00,2023-07-13 01:00:00,8.030770885311885,6.791191594860296,4.941415369933176,0.08156030700218118,0.022348112518788214,0.003897791819315532,287,164,44
12936,504,2023-06-23 01:00:00,2023-07-14 01:00:00,8.036753180367278,6.850568473226932,4.833857622217369,0.055168172255013095,0.021253844637973147,0.003529818738573075,287,169,41
12960,504,2023-06-24 01:00:00,2023-07-15 01:00:00,8.01985227628457,6.80787444192903,5.009307775309515,0.06731399999171518,0.013237597023655378,0.0027338746569529936,287,158,43
12984,504,2023-06-25 01:00:00,2023-07-16 01:00:00,8.023871407628569,6.7568621672474025,4.909753024095071,0.05961108572437234,0.013497045244024288,0.00227603390994245,287,154,39
13008,504,2023-06-26 01:00:00,2023-07-17 01:00:00,8.02699106771369,6.831178382296697,4.486664348638861,0.05961108572437234,0.012949526059010081,0.002688680340127152,287,159,31
13032,504,2023-06-27 01:00:00,2023-07-18 01:00:00,8.020061195326353,6.73798606181816,4.522307687334357,0.0643170437477335,0.012798738912966274,0.002903201608575578,287,153,32
13056,504,2023-06-28 01:00:00,2023-07-19 01:00:00,8.01339375294215,6.71784627957692,4.1778111279248,0.0643170437477335,0.012094566363423218,0.0029578258824057707,287,149,29
13080,504,2023-06-29 01:00:00,2023-07-20 01:00:00,8.0184157593138,6.718457948922007,4.618188758928377,0.0643170437477335,0.012768967502574263,0.003997334216548891,287,149,37
13104,504,2023-06-30 01:00:00,2023-07-21 01:00:00,8.003970236724447,6.747270919217757,4.621069779242076,0.08468402642411235,0.01354837324981937,0.0032762668100389893,287,146,34
13128,504,2023-07-01 01:00:00,2023-07-22 01:00:00,7.997180573122603,6.75196418464521,4.697024637936043,0.08468402642411235,0.014572242900165726,0.002858271803642807,287,148,34
13152,504,2023-07-02 01:00:00,2023-07-23 01:00:00,8.005840097325823,6.804689975860978,4.808045362656337,0.08468402642411235,0.015035587713725726,0.002625834057010301,287,155,39
13176,504,2023-07-03 01:00:00,2023-07-24 01:00:00,7.993342325687809,6.857610271306573,4.896738587215117,0.10475158316647795,0.01677995898590207,0.0025949749327047497,287,158,40
13200,504,2023-07-04 01:00:00,2023-07-25 01:00:00,7.995841269614044,6.8811178703324,4.889912451556013,0.10475158316647795,0.01567842724515464,0.0024657512461102715,287,156,40
13224,504,2023-07-05 01:00:00,2023-07-26 01:00:00,8.001779917702969,6.92706572473819,5.1770438373423024,0.10475158316647795,0.015433638864428664,0.0028670706960810303,287,169,50
13248,504,2023-07-06 01:00:00,2023-07-27 01:00:00,8.008666001467898,6.866887735860161,5.19550280376191,0.10475158316647795,0.016194265608326798,0.0023412465334847025,287,163,51
