date,processed_log_return_wtmra_0,time_delay_1_in_days_dimension_3_dimension_embedding_pca_1,time_delay_3_in_days_dimension_3_dimension_embedding_pca_1,time_delay_7_in_days_dimension_3_dimension_embedding_pca_1,time_delay_14_in_days_dimension_3_dimension_embedding_pca_1,time_delay_21_in_days_dimension_3_dimension_embedding_pca_1,time_delay_30_in_days_dimension_3_dimension_embedding_pca_1
2022-09-04,0.1402850731671859,0.3715246166385734,0.3039508324607643,-0.570145729830824,-0.2764893063282607,-0.43879124154056437,0.11808163954314328
2022-09-05,0.1294146711405538,-0.16797274447705504,-0.3988969691393653,0.22414583174949307,0.0930160001877326,-0.07997214939421622,-0.048223661841984455
2022-09-06,0.0252366899881674,-0.0017627659511198386,0.20437604973249943,-0.18079677486109336,0.09840538550745599,0.22259469644648833,-0.2508746667299917
2022-09-07,-0.419090434537007,-0.16670839733937307,0.19084690632485973,0.19893921250090182,-0.1722315055081642,0.3437821330653129,0.506967894171491
2022-09-08,0.4105676299194991,0.5107840543928197,-0.40620063145599455,-0.015469940214638418,0.18082754827023304,-0.6395219011937776,-0.3978263922713272
2022-09-09,-0.2365499433455235,-0.6190363451647038,0.2365717431975269,-0.2069812104191859,-0.07670889379282057,0.3977118381471129,0.036169232531127055
2022-09-10,0.15457010445842,0.45435747138834287,0.14755981896403034,0.38343495832044583,-0.1153175886503749,-0.1430255893561442,0.12776560544449503
2022-09-11,-0.0372617797928134,-0.24701210914947952,-0.3375475657174377,-0.37045167427743836,0.15258379770619923,-0.023960179863799905,0.0969539779435907
2022-09-12,-0.0182535944652593,0.09641358182311169,0.16264899804060187,0.17920716909748183,0.028388571963437855,0.09295149236343793,-0.2867478988249584
2022-09-13,0.1560654744568738,0.07410018827104786,0.03098007241806002,-0.2763240145922269,-0.28298698840587555,-0.19274150932084816,0.06355318865844245
2022-09-14,-0.4449723259618566,-0.3457474647176473,0.03209759224602242,0.5371374422909088,0.41213357101409315,0.40026545202686065,0.3134809274310827
2022-09-15,0.5087314037820453,0.6471821032851405,-0.11354004167809444,-0.44909106109127506,-0.30008593598803335,-0.4236630036174309,-0.5383908620920742
2022-09-16,-0.3477052588699568,-0.7567601988295856,-0.01966689495810219,0.2182518702729595,0.2939856267199482,0.3248649024350074,0.6372796361617845
2022-09-17,0.0914822581727808,0.5482317908501402,0.288073020034681,-0.01161565634622155,-0.40054922140432275,-0.23929405774088564,-0.38948022262408866
2022-09-18,0.3087381611093811,-0.08270879737720212,-0.49954831327366056,-0.19898119936825656,0.06688521638482431,0.03012421643924876,-0.2217537864767657
2022-09-19,-0.5306132659723616,-0.43684233744994333,0.42370593366249854,0.20458449349951344,0.35354736161864625,0.19264376457171153,0.5091154463849232
2022-09-20,0.3793913323080464,0.7177276181939743,-0.02029252582435928,-0.30799654631511425,-0.2949695026474048,-0.3357446567949648,-0.4153092658822785
2022-09-21,-0.1205136966824702,-0.5957005319727908,-0.42061214160982596,0.5884825097329466,0.08538192721410492,0.4003748732362591,0.4443381155409649
2022-09-22,-0.1294949639216976,0.21219344648371316,0.6162446376230388,-0.5064002741796824,-0.020539990530765682,-0.2595967900848865,-0.3591783633961425
2022-09-23,0.2227707288311902,0.1409915249450143,-0.423011280353032,0.2569100213407566,0.15815180557508235,0.057453546064788204,-0.08534990929127068
2022-09-24,-0.0266745160472041,-0.23225843440525937,-0.061040984930177775,-0.13188545398044452,-0.43153753294820496,0.00281363119579429,0.2459685930793618
2022-09-25,-0.1178549686808248,0.07307297937086345,0.4222722016844567,-0.13806851040903384,0.5409185088429533,0.006862592218834783,0.21694246875659587
2022-09-26,0.0183283751050976,0.07596329529335363,-0.36121247692362657,0.37008784803272526,-0.45028698486714563,-0.06831699098462665,-0.5540475934037482
2022-09-27,0.0843934052535677,-0.02975051293490505,0.03979825758892465,-0.38767132660425496,0.28442566245189427,0.16460866731711213,0.36850238794559537
2022-09-28,-0.0543566438217769,-0.07574731355640281,0.1763973399718093,0.3435751124474721,-0.0653877894793442,-0.1681704682972724,-0.138996301830147
2022-09-29,-0.0381275173550206,0.061278756764296304,-0.1089493281616266,-0.15790940209281734,-0.0783538588972431,0.08267232119841139,0.047854390205643624
2022-09-30,0.0712614697081431,0.03480851697390136,-0.08037068727263447,-0.008109966807260142,0.13027521444196347,-0.1522440711958268,0.03780380301136016
2022-10-01,-0.0200038726250647,-0.07836484312295508,0.10890095615999548,-0.019765211440081396,-0.2201563407343995,0.3099008100085843,-0.13106106892297367
2022-10-02,0.040820793673446,0.07199332659255595,-0.0023961381714993984,-0.09988089001695333,0.13596312283315234,-0.1972208325249638,0.1668666692621183
2022-10-03,-0.15398514343769,-0.11764400124705636,-0.01836547453545318,0.34051501919063687,0.1323049157011958,0.008407887809574275,-0.10598687002146982
2022-10-04,0.1140949770022244,0.1851794180099462,-0.01348941917438936,-0.3137136486258763,0.007762737978359457,0.04320232408837589,0.0876339578878156
2022-10-05,0.0613848933073826,-0.12552212495529996,-0.03895654437465949,0.07075583297971708,-0.4107016807298056,-0.11564566052394903,-0.17569500878069808
2022-10-06,-0.1024629004854296,-0.03526625033292157,0.1218974676318867,0.14440721953619645,0.39717871405098415,0.18560015370119853,0.27812053164566625
2022-10-07,0.0449597186623637,0.12504587949574372,-0.09188567822607183,-0.18862378697581508,-0.20786219124404215,-0.2881080187854416,-0.26281961857350455
2022-10-08,-0.0402879874813652,-0.10442001955744856,-0.044473952744197846,0.047442780873658115,0.152471512067389,0.43202527425261644,0.005416597403717111
2022-10-09,-0.0122864420678371,0.04461138705617547,0.15763232815737513,0.03913151347202295,-0.03901624110358042,-0.41491205479792886,0.29961501315118566
2022-10-10,0.1704406079895547,0.0759168129403801,-0.17355179460114933,0.01399602209936337,-0.09195164784701136,0.26409262460714045,-0.4046288058761116
2022-10-11,-0.2099787040752673,-0.23072308856183252,0.09940015821753737,-0.021082365571173937,0.24198209649326588,-0.1273807529190819,0.2951279288134063
2022-10-12,0.0776494690185338,0.27170506417039303,0.02365635486457426,-0.05252365464000717,-0.4344892848326634,-0.011712071146897686,-0.04708824284300345
2022-10-13,-0.0154941774816965,-0.16965759599229221,-0.13552673231231915,0.098754336345266,0.4534621196052232,0.13398117400157142,-0.030307156616597636
2022-10-14,0.074617689928564,0.08974944158853847,0.13234755920617206,-0.1054252187717566,-0.3346565012535419,-0.2132293687166565,-0.21478611196074734
2022-10-15,-0.0902364157105157,-0.10525703912091461,-0.004178588905025941,0.08254466254161041,0.12003724872681842,0.26537465913196034,0.407333236123418
2022-10-16,-0.0231943089064973,0.08831754009366179,-0.06545521513700013,-0.0016780700547907865,0.2877685952581677,-0.09849155305069196,-0.283161446727057
2022-10-17,0.0760326150795062,0.008488784492761378,0.018630633073325676,-0.07550573172910659,-0.5193566930934597,-0.14790078103598425,0.0375022785297112
2022-10-18,0.03901122172589,-0.04328719391956805,0.004626147221985268,0.06719660361754458,0.3291963251265688,-0.04149391144838293,-0.04824679062559874
2022-10-19,-0.0446292172381128,-0.009886601498233996,0.04623528011227541,-0.06461906308931048,-0.08030242698768726,0.3526887859617946,0.2027896550631962
2022-10-20,-0.018358637902807,0.04132662781357144,-0.08291216208071146,0.07327696322645286,-0.116354615075852,-0.3095856674604845,-0.07952429358877844
2022-10-21,-0.1019301923147867,-0.06326175475891302,0.06890909154993008,-0.0258330415594375,0.24794206681764305,0.2502937861050632,-0.07787920903758105
2022-10-22,0.1826083136345178,0.15453505120614952,-0.04565373354592709,-0.005662577357562763,-0.11071847988108241,-0.23543430861388004,0.0002823877116326158
2022-10-23,-0.1128720006730408,-0.23528001747619326,0.028992316152838673,0.07767711726239575,-0.05414583890626749,0.10094157003569268,0.041146599033066666
2022-10-24,0.1695533188865406,0.2596247319984243,-0.030969699371334848,-0.22554997926928916,-0.04418577616877171,-0.09681346218568221,0.0280715690653184
2022-10-25,-0.4293519789190975,-0.3959846954586698,0.10413862594420317,0.2929482840645569,0.24940661009426765,0.15080499823162163,-0.09892255612079016
2022-10-26,0.5127333829908363,0.6456464232386795,-0.16126959000803898,-0.26093995396729747,-0.2738639058653707,0.02744917552024364,0.20229865148198922
2022-10-27,-0.1044614314572921,-0.6253981945794012,-0.015778021297153038,0.07186939848572038,0.012262215503794166,-0.3341525346747768,-0.3984946296099022
2022-10-28,-0.3417003520913368,0.1606704492535722,0.37529711056097903,0.19907374666227184,0.22593270547456173,0.48620963661136046,0.5667935746508637
2022-10-29,0.2336722526228029,0.2991956510919638,-0.4169633453109204,-0.1946030956428389,-0.13298160665553949,-0.21889742265165546,-0.41321001339431107
2022-10-30,0.1766748903772979,-0.24461398542023421,-0.0999243902923234,0.00405697283248588,-0.0466050337848011,-0.3515795063567621,-0.0206202890350898
2022-10-31,-0.3109335975030445,-0.15945054540496173,0.6138419913333402,-0.005894034358376752,0.012741547366353603,0.6133586750393019,0.2800056321760538
2022-11-01,0.1465802086799289,0.3792513310408621,-0.5002160453028024,0.2067063481796772,0.03806583885703743,-0.3939572164281587,-0.24663643965233945
2022-11-02,0.0956804064847605,-0.21138331238354033,-0.11721405206538532,-0.3809310073114287,0.006348512697162483,0.036353232495333246,0.1432559720341665
2022-11-03,-0.2066121599004426,-0.09563080436646315,0.49607228221119387,0.18339612246399678,0.0015465232246163775,0.2297336067684981,0.007426767962534058
2022-11-04,-0.0817991456904288,0.1480028166462984,-0.1835774553869715,0.3313557742428633,0.06695445583758453,-0.1200334628321454,-0.05542245004575581
2022-11-05,0.3415315986741535,0.12534485593345263,-0.3250601212635639,-0.42599700412737757,-0.1731411253863063,-0.1959530351131716,-0.20788051754601364
2022-11-06,-0.0399962240153645,-0.29508845206140577,0.32538635127882237,-0.0445642898169454,-0.003810638901824358,0.11608959655770708,0.3844112295442631
2022-11-07,-0.3760855832585647,0.010102680770469781,0.1658486057090856,0.31178769888515817,0.3387058448522945,0.22356102233892497,-0.18093925770866415
2022-11-08,0.4860272080769059,0.48674233658439475,-0.5270489413938694,-0.11538827161921593,-0.4493829121344112,-0.36892051173230395,-0.03137343990775416
2022-11-09,-0.1507629110622515,-0.6035508553883673,0.20836348860565937,-0.2617294903382066,0.1878457846863103,0.1353143653741853,-0.016466628154181956
2022-11-10,-0.5864068262665864,0.05153876049047696,0.5934953413199845,0.48571531145922764,0.24290240355211257,0.3962940431803207,0.2529691732199173
2022-11-11,0.8691349243968126,0.7705266290225952,-0.9425589217917416,-0.18984424889527196,-0.3632879899317677,-0.6030005078286932,-0.3727189154506312
2022-11-12,-0.3478563392636167,-1.075258611438301,0.2967713971721114,-0.19024744894174697,0.1014957044512937,0.23907855615461207,0.02727422631608126
2022-11-13,-0.0724424485640348,0.6506952029557351,0.6423085388545913,-0.029444575619664914,0.029839248349259193,0.009989548073960214,0.4290911933213855
2022-11-14,-0.0163821289397019,-0.13974777418725387,-0.8544777587986997,0.4328018985106407,0.04407804177736271,0.13547628135025078,-0.44548297166108936
2022-11-15,0.0623563351086099,0.0060217197522558635,0.2923703551843224,-0.44620560040647145,0.020561054681084583,-0.14140121156023736,0.2586280470748866
2022-11-16,0.0865604673025169,-0.0058293929784053134,0.3110231082800374,0.012298563565305738,-0.06948769157731845,-0.08603569095963379,-0.09862838692339057
2022-11-17,-0.070144180605888,-0.06252071386718615,-0.401899531485302,0.5510061131799359,-0.004698443203167266,0.12043613517821422,-0.21818751544689896
2022-11-18,-0.0858156393946903,0.04843841560209697,0.17733318044846116,-0.5208790549809281,-0.05921961834059305,0.00798397877535748,0.4773010347473662
2022-11-19,0.0565109660440682,0.05137697984730187,-0.0511133825290797,0.03550251822088913,0.16950543347402167,0.0032616078646618184,-0.35200267816626823
2022-11-20,0.1695030844630513,0.005021080309358124,-0.024793062429906105,-0.011794545380635024,-0.1810023821564966,-0.09109077636853341,-0.0038097704253293252
2022-11-21,-0.2051044434026967,-0.19181747098633198,0.12858734188794027,0.3087567879578709,0.20632150961262521,-0.014108802160344979,0.25226170318813834
2022-11-22,-0.0546964066250428,0.1993687566183992,-0.05757254990351049,-0.27156858205291323,-0.30717173342651743,0.20237124117621536,-0.19156328330096797
2022-11-23,0.1480550480728767,0.007515018775102381,-0.15541729975869414,-0.05402714739543069,0.3714573665244928,-0.15025575692002943,-0.0037239271331679902
2022-11-24,0.0241826171778404,-0.11628124424781668,0.17699808510275938,0.3441310886247304,-0.16125628914056425,-0.00957733586548205,-0.021487696115335315
2022-11-25,-0.0826172255445115,0.017938597283633433,0.04987272575868901,-0.3554233618651165,-0.17914441138282192,-0.008996232742873653,0.1541444278493124
2022-11-26,0.0017946884627874,0.06987622270228194,-0.19237056023744736,0.1418358078153534,0.17166436961939657,0.07980934874600532,-0.09895708279655051
2022-11-27,0.0221754582405766,-0.03242601270682558,0.07794054371331682,-0.09120621884558408,0.13908937871679683,0.0028883410206352418,-0.05183256267378828
2022-11-28,0.0509308113603669,0.012471012117531122,0.061629176253477844,0.12633943805755135,-0.2999710843748446,-0.102929019311101,0.06791476706931325
2022-11-29,-0.1183278734393079,-0.08413486317690562,-0.01964756737082224,0.06318163320525289,0.1896978393778648,0.05886058244318426,0.040324089240127085
2022-11-30,0.0157076956874897,0.11524805264578925,-0.035625164773671614,-0.1564206264458212,0.0860284609472507,0.02017326798481678,-0.06997698381172231
2022-12-01,0.1678828249885181,0.015020638632180191,-0.0751549849107319,-0.06252549837130286,-0.26618851331908006,-0.10920751950556104,-0.07595011403259923
2022-12-02,-0.2003418531437419,-0.20944964635928337,0.18036577300486215,0.20045611499482074,0.010330636254187068,0.23199587124801668,0.2485250153964711
2022-12-03,0.1078091778757196,0.2794452630454937,-0.0750061699504734,-0.08387694523956289,0.2587024143276245,-0.22068966221883285,-0.19990735747131916
2022-12-04,-0.047500886357947,-0.20172274545637775,-0.1211736276818996,-0.08122075818062417,0.002910869674407173,0.11536713117746702,-0.05058538523438576
2022-12-05,0.0479735687965661,0.11337359383130526,0.17877856926232397,0.04829560260474521,-0.3748769047397136,-0.1626848924242509,0.1512340282757718
2022-12-06,-0.0489930279727911,-0.08242029327092242,-0.059983505137296604,0.13489898725191177,0.4469863779662477,0.367065149001175,-0.025323828056852977
2022-12-07,0.0809588324869229,0.10038131484593317,-0.09244851707361262,-0.12839374532256742,-0.15569671379945474,-0.4474699862224725,-0.10009434879874836
2022-12-08,-0.1590715430901388,-0.16261813269345587,0.14722760792730663,-0.05193965593445071,-0.44415425223355515,0.17875268640958827,0.2090816813283821
2022-12-09,0.1611829916395144,0.23387526267677944,-0.09961665487884822,0.10373058381064977,0.6875846378039899,0.16253552654736103,-0.2583193131450002
2022-12-10,-0.0925770420471158,-0.23989732133603855,0.012777142906805799,-0.03091959599162012,-0.2655297077549594,-0.12234317202693736,0.07106446148487192
2022-12-11,0.0854242627788826,0.1911331727472121,0.04573846847003782,-0.020572346135289573,-0.10082653491771708,-0.18587185725844435,0.11617026740195563
2022-12-12,-0.0905350552886007,-0.15280508933167566,-0.0439574813119762,-0.01597918876453756,0.031711790905655644,0.2924634218459714,-0.03335998438955322
2022-12-13,-0.0384327746450906,0.08624376267216151,0.042383577428925734,0.11476376530937937,0.06099310090119052,-0.09187832362419115,-0.06363676197904623
2022-12-14,0.1515246091975348,0.05778420711766546,-0.05207116354521341,-0.13906333891136202,0.009152848027807402,-0.16483733359160085,0.0008849062785047506
2022-12-15,-0.0998366897490358,-0.17441389343492258,0.029592670272486608,0.07154661494430035,-0.00010445282072117836,0.22418813030907492,0.08228987737219026
2022-12-16,0.2203044643242227,0.26089786394333275,-0.03267564431241668,-0.1154261227001902,-0.19598522449494374,-0.0768581500283343,-0.14564600694585833
2022-12-17,-0.4989786577890176,-0.45976031520808264,0.09302098709152286,0.2521974165917697,0.2877426261638298,0.04640943648145681,0.1831824098771658
2022-12-18,0.3838498643059235,0.652590588087873,-0.07033252872545927,-0.22284240545733525,-0.029431283641982026,-0.2085596228918641,-0.16443137067239885
2022-12-19,0.0612506422646736,-0.48816620356217044,-0.16515414796662173,0.00773238383353294,-0.2046761493946956,0.2561767352450046,0.001110989493568538
2022-12-20,-0.335926244085022,-0.015922789344705618,0.4375352641003249,0.21678244067318148,0.09966031086058524,-0.17201751668722368,0.28700880349611574
2022-12-21,0.3279445151385135,0.43018836934335003,-0.3789304489902716,-0.3088355869150702,-0.010304385852637168,-0.08746287804836296,-0.36074560985591947
