date,processed_log_return_wtmra_0,processed_log_return_wtmra_0_ROC_1_days,processed_log_return_wtmra_0_derivative_1_days,processed_log_return_wtmra_0_ROC_3_days,processed_log_return_wtmra_0_derivative_3_days,processed_log_return_wtmra_0_ROC_7_days,processed_log_return_wtmra_0_derivative_7_days,processed_log_return_wtmra_0_ROC_14_days,processed_log_return_wtmra_0_derivative_14_days,processed_log_return_wtmra_0_ROC_21_days,processed_log_return_wtmra_0_derivative_21_days,processed_log_return_wtmra_0_ROC_30_days,processed_log_return_wtmra_0_derivative_30_days
2025-02-14,0.0401228992639308,-0.8996569134208986,-0.3597342372045745,-1.276425238112131,0.18527208874443357,-0.7645925134335907,-0.13031730146694948,-3.052763837774015,0.0596686933419478,-0.6440465158513164,-0.0725966021616298,-1.2475813346622302,0.20218236678667278
2025-02-15,0.0030350131395057,-1.258135622009488,0.0147924494665003,-0.9663896866672235,-0.087265041770901,-1.0142246746909913,0.2163975824380375,-0.9795626262152425,-0.1454680759300524,-1.0299817415504473,0.1042637271019343,-0.19279000990394712,-0.0007248674079891998
2025-02-16,-0.0597656723075872,-0.6038783310221839,0.0911113864047304,-0.7729907144684394,0.2035084583855298,-1.3693626431209684,-0.2215732438654223,-0.8881271427133661,0.4744628595914345,0.39475705326262434,-0.016915433860839095,-1.359850110649688,-0.2258505797144067
2025-02-17,-0.1197714614437879,-1.917382943846933,-0.2503292206076339,-1.3282177450322925,-0.48468610501981974,-0.4723821979380515,0.1072327468594894,-1.2114149190909116,-0.6862946848700608,-1.4623469105998064,-0.37882253045257064,2.3549426288786623,-0.08407145858447831
2025-02-18,0.4881805020170999,-5.208437158968912,0.6041809277277945,-3.5293130806751423,0.6811896260148262,0.4187769078335537,0.14409504409789642,21.9234681712915,0.46688440064320397,-2.725444505251944,0.7711107849274839,-3.131271622925792,0.717236478161018
2025-02-19,-0.59390951346805,-5.54230863286874,-0.724660099011807,-3.163541676411953,-0.8684175203824338,0.5888441216914062,-0.2201097773203637,-0.17346896632443642,0.12464730928904444,-5.05933339223676,-0.740216666904589,-2.9554360072999577,-0.8976318092889769
2025-02-20,0.2256554868933584,-3.991532498437099,0.3010868876925308,-1.4497847479756425,0.7273521049066898,0.08241979962576673,0.01718231689833799,-0.7130092028466877,-0.5606257776337817,-4.256071661562635,0.2949584723150807,-2.500240348658428,0.37606837713134467
2025-02-21,0.2851952478277252,9.825931738241529,0.2588515339818027,0.4258978902013477,0.08518425841006541,1.824267635379126,0.1842149992651838,-2.230513358977343,0.5169645705636813,-27.799445479071164,0.2958370817436712,34.314217580848656,0.2771193150345153
2025-02-22,-0.4770035039463375,3.115612264164805,-0.3611025217037507,-4.2051863862851455,-0.6258258956760088,0.6458983200932453,-0.1871900336225366,1.7718074189399577,-0.3049123620123999,-4.607224343569822,-0.6092391118581759,13.444994434873076,-0.443981441798999
2025-02-23,0.2505535793185218,1.5709447127721345,0.15309773825208317,-10.40824535170389,0.2771848553909666,0.7169504789153842,0.1046241641167513,2.3858833824927035,0.176554108275292,-2.7613753685122004,0.3928024058875907,1.6248035301985437,0.1550974522461959
2025-02-24,0.2199436398957489,3.8054947548346956,0.17417444210930477,2.961986354752714,0.16443016251289289,1.4470711566455887,0.13006327851008137,1.3256376543445372,0.12537016260238337,1.9598162301716684,0.1456337426616925,-2.8617338151232983,0.3380827842294315
2025-02-25,-0.5300084392094337,380.5740339771074,-0.5286194336901503,0.4378748976170903,-0.16140304795614246,8.588161969006089,-0.4747310626984094,6.309820590420405,-0.45750208523625757,10.819389868356147,-0.48516615503803023,-4.069814997347654,-0.7026600288548571
2025-02-26,0.4572723089289134,7.419455697351616,0.4029609228528811,0.19086029010705863,0.0732874597172527,-5.042942531416537,0.570376144903722,3.2853400271844064,0.3505661185150445,35.294292882323234,0.4446732947970904,-4.058636874790579,0.6067743020219059
2025-02-27,-0.2601441591977598,-0.33450464235452226,0.1307588819867042,0.5389223591712688,-0.0911010897749131,-2.956715104162229,-0.3930935899270437,0.4217706571474362,-0.0771722024408951,-9.40336866067285,-0.2911012871903963,7.723047872071483,-0.2303215372182724
2025-02-28,0.1896084246562076,-0.6668561339389116,-0.37954035451248724,0.03547517140534695,0.006495946547368903,-3.3399919167437107,0.27063794586928225,2.6680553438861283,0.1379166133610905,-6.177884194740911,0.22622732487201191,-0.24224366628745697,-0.060615052496721195
2025-03-01,-0.2378812595108707,-0.46361667410202234,0.2056098932251424,1.6670095097634192,-0.1486872545251246,-3.984774015324267,-0.3175795074484209,-2.4113801359234746,-0.4064263973204117,-29.078983247109132,-0.24635312109565088,-0.4630692031264191,0.2051576961534275
2025-03-02,0.0069124510450299,-0.9719849380140948,-0.2398280719103598,-1.014474446118534,0.4844748384706014,-0.372079232979883,-0.0040960255145747,-1.024827436433604,0.2853322977140913,-0.5725321755985946,-0.0092582421637738,-0.9801390128852523,-0.3411292150158209
2025-03-03,0.6648979296398148,-5.05209724245904,0.8289852873351886,-0.17683626674852126,-0.1428367928478761,-8.353347833970957,0.7553190472929363,1.476225717154927,0.39638527950719565,-11.903858993820256,0.725876151204918,-69.4147245424929,0.6746165674635605
2025-03-04,-1.0846424824486902,-8.90581659556807,-1.2218379851949506,1.5867271633022488,-0.6653317418972895,60.431024757152095,-1.066986216958468,19.296589122488907,-1.0312028391715402,-8.682390133133435,-1.225828033254126,-21.100711159994095,-1.1386028858302095
2025-03-05,0.6456647905844398,13.010490551793616,0.5995804091562833,-5.069442325868634,0.8043265282088011,19.102726667785557,0.6135465211946902,-4.753794257733114,0.8176680348363908,-7.26607830650569,0.7487060803675702,-3.317243084465636,0.9242996886289547
2025-03-06,0.1432129072705825,-1.5866563152981512,0.38733012468739103,-0.5028552054660644,-0.1448579100148365,1.4137758122288866,0.08388142066564411,3.461538609913691,0.1111134636050366,-4.02791729480389,0.190510403644194,-11.03185994705175,0.1574887153486918
2025-03-07,-0.2404517286354418,-5.3574589065782465,-0.2956333686211783,5.298287112945913,-0.20227440767127022,24.112671823594425,-0.23087681242085062,-2.130178238237466,-0.4532073104544925,-3.9265881896942427,-0.3226128367415205,-1.528049967684542,-0.6958096366944156
2025-03-08,-0.2599374947497042,-2.0814953998776726,-0.5002875644579114,-6.196759369919169,-0.3099566463491263,2.4313479622381897,-0.18418373919640468,0.27321513416861554,-0.055779149648474885,8.379340793573132,-0.23222366064658498,-0.41622111693975694,0.18532954435092042
2025-03-09,0.5379028899823447,-4.152666716433988,0.7085212706625493,-2.694827339210927,0.855282057486676,2.2817450873449565,0.3739953116464763,5.487018169482402,0.4549829912046812,14.628521251852918,0.5034848614744607,0.6887365484096926,0.2193790263939741
2025-03-10,-0.283184625597653,-8.057930279037112,-0.3233075248615838,-2.1764935337001723,-0.523886862784638,0.16739631053239146,-0.040606656965469695,1.5601336894844309,-0.17257140771734703,0.8833277344040875,-0.1328206605667569,-0.4265105550329228,0.21060759339237567
2025-03-11,-0.3428846130289482,-113.97631913540657,-0.3459196261684539,-4.211582422684473,-0.4496496179084868,-6.798166775971438,-0.40202134128759687,-2.211202545292893,-0.6259789760333058,-2.2016167642549815,-0.6282373338205404,-1.5307808981114444,-0.9888849009989102
2025-03-12,0.5590193176678633,-10.35351843430859,0.6187849899754505,-3.546195622185847,0.7785701301808307,0.934163295368744,0.2699954699884007,-2.7978793410570226,0.8699519286067043,-3.6653356208585786,0.7687562503427012,-2.107793817967859,1.063643290649885
2025-03-13,-0.0312501974064832,-0.739084778378948,0.0885212640373047,-1.164808088643598,-0.2208658750329776,-0.9279986803567045,0.40277236719790227,-1.8542296561667615,-0.0678330966079862,1.616628111687111,-0.0193072708335763,-1.0944406648186338,-0.36214788291618283
2025-03-14,-0.4600137592101799,-1.9423026059202722,-0.9481942612272798,0.4233005392756899,-0.1368116339272945,-2.412060980428807,-0.7857884711992368,-2.3467222188945356,-0.8015940441094553,-5.489106154050099,-0.5624871121281438,1.659045541543371,-0.2870141802171938
2025-03-15,0.3686126379755015,-1.6206545435230368,0.9625221514435515,0.007438332402637693,0.002721619022115096,-3.658799448211044,0.5072513902226934,-2.527212731601919,0.6099756323691231,-10.984326605651322,0.4055317665792132,-8.710328253410552,0.4164202832352803
2025-03-16,0.0926165598941272,-0.5895665504561984,-0.1330389269992312,-1.3057288651619186,0.3955534770382644,-6.050155867524128,0.1109559067031462,-1.2483489362896973,0.4655457186729295,-3.0173617650425957,0.1385263027568168,-0.6037240911292798,-0.1411008017240936
2025-03-17,-0.3791563365029088,-2.3294623223593884,-0.664351584330634,-1.9333737339018153,-0.7853776846416742,-3.4074988407373192,-0.5366460640521808,-1.6631039057671475,-0.9509465690823133,-35.97691660956051,-0.38999652406819213,-0.003853159679633733,0.0014666009557595117
2025-03-18,0.3247434526421419,-1.6807988829337304,0.8017469565884794,-1.7778277764190813,0.7422439103105181,-3.543712167742227,0.45240862512523017,-2.501283594397126,0.54105398441249,0.5968770292574117,0.12138186205482168,0.017096843953961605,0.005458760557460474
2025-03-19,-0.3333776860923127,-2.3305644525177547,-0.5839312654108345,-3.3900168293425237,-0.4728652754680003,6.949573569893666,-0.2914411365200352,-5.457951032451694,-0.40816040211262944,-0.11016147764034079,0.04127195843899756,-11.603921198624356,-0.3648167811070476
2025-03-20,0.4412786833726687,1.006326182388499,0.2213350434769198,0.6972471483100144,0.1812819682142079,22.398253627609627,0.42241921247386766,-3.283848793314224,0.634495802064797,1.2495824325101412,0.24511841958527827,-2.2446781898792407,0.7958110331485426
2025-03-21,-0.2835261896835671,-0.4650534430989858,0.24648224952586667,-0.27057763524468637,0.10517342165708132,-8.666855676120168,-0.3205069548969598,-2.599963984524,-0.46073404712663196,-4.152917784531325,-0.3734512080505502,-1.6834549128914993,-0.6983687554997233
2025-03-22,0.0243819050092088,-0.9466796818151542,-0.4328904039197046,-0.8907570015188419,-0.1988077304658199,-0.5769406640517585,-0.0332504480378157,-1.1233147502307808,0.2221028180676923,-1.8728862873876393,0.0523144150755298,-1.143805559581953,0.1939296268086143
2025-03-23,0.0125654325851199,-1.048301805521483,0.2727095917828797,-1.0637921421417618,0.20954004674992432,-1.0968402866612323,0.1423196187646428,-0.9660653642203609,-0.3577179753970927,-1.0652337764742474,0.2051870047867598,-1.0958380642976437,0.1436765174886663
2025-03-24,-0.0210380917906019,-1.1109554695617958,-0.2106465164468095,-1.5176062923453035,-0.0616830609529301,-1.1423549052425956,-0.1688243008766156,-0.949386748645535,0.3946256173685599,-1.256212698221396,-0.1031499150399815,-1.1421934413433499,-0.1689921154913287
2025-03-25,0.061507221247535,-1.258562702139738,0.2993884807584057,-0.8244257784094037,-0.2888131201460748,-1.7242827648166936,0.1464287798367438,-0.8072314574372056,-0.257565696095807,-0.7822029722161556,-0.22089893403103322,-2.5306466209334837,0.1016910366405511
2025-03-26,0.050805298343957,6.349823964465739,0.043892847298927104,-1.195402308448418,0.3108088712156075,3.47350891720615,0.0394483748898541,-1.5288773440864107,0.1468678332814645,-1.1383279528208528,0.4180868008017755,-0.39734057633497366,-0.033496541715206996
2025-03-27,-0.2095537975737431,-1.3151668673224197,-0.8744517272135579,0.12302476969109333,-0.0229561345218548,10.919809978152667,-0.1919735007436908,0.40518750025888717,-0.060425088746532796,-2.879356345443698,-0.3210567587241307,0.4784889644378145,-0.06781868651498418
2025-03-28,0.2591578875361678,-1.238933926828214,1.343800369984858,0.5696431095086643,0.09405163760825241,-4.87605866689111,0.32601907561618,0.6488645600528407,0.1019843428953256,-15.60875984078798,0.2768977840339248,2.581331653296898,0.1867943332427271
2025-03-29,-0.1193002856715339,-1.1847712426188615,-0.7649650762559738,-1.6761484710356025,-0.295741246173613,-1.6818054934253523,-0.2942772942494144,0.24227954768882665,-0.0232669203203264,-1.9126583756607376,-0.2500176371505734,21.98191048511844,-0.1141092339637664
2025-03-30,-0.0656227630769766,-1.4582182173914728,-0.20883567034755912,-0.7857648834049996,0.24068912509508628,0.29482612966781163,-0.014942010214959403,-1.5932507710683237,-0.17623831770795229,-0.5280995692650333,0.0734378497196078,2.1551403305350716,-0.044824080228582405
2025-03-31,0.0292025494061918,-1.1214486981312866,0.2696542780416336,-0.888148850400377,-0.2318814851408276,-1.1375728542708867,0.2414722559624776,-1.352319241198374,0.1120891647010665,-0.8742628361124971,-0.2030481909741093,-0.46825520655629216,-0.025715805726293898
2025-04-01,-0.0177144622976155,-0.931851069370839,0.24222303245208868,-1.2485405402763896,-0.0889883972376302,-1.057642234527519,-0.3250318736161934,-1.1593679805243768,-0.12886892531665278,-0.9509550363012834,0.34347374056120444,0.29546765903225003,-0.004040278944517599
2025-04-02,0.2644941056760679,-0.5082865130455996,-0.2734087843062768,-1.5330455213263021,0.760688323794559,-2.954451465693353,0.3998231789832104,-2.2665994454012353,0.4733163238101372,3.806025061628894,0.2094602466586071,-3.2595825535615863,0.3815485170137588
2025-04-03,-0.4092980601836851,0.445339976772656,-0.12611343458603208,-2.023610742072934,-0.8091551966521904,-39.30257401019709,-0.41998397544553456,-3.77576438194948,-0.556752239956763,-2.1623214105326944,-0.7614365104219053,-3.786321627089096,-0.5561935428172832
2025-04-04,0.1733921039671374,-1.5056864536306815,0.5162767169960856,-15.747441461284899,0.185149540294132,-2.5727131035578616,0.2836424119062536,-5.8583981380089,0.2090812548028073,-1.6540107795855583,0.4385132753291976,-2.9814136144970416,0.2609013966753895
2025-04-05,0.0647218038055339,-0.884222598826204,-0.4942975138623294,-1.4289704767438578,0.2155988625178515,-0.621822799868079,-0.10641967109817989,-0.0327392515849938,-0.0021906641216405953,-1.9856389542475164,0.1303866230850698,-0.2850714498358182,-0.025807248070588096
2025-04-06,0.1730357288709233,-6.537108345914804,0.2042859262774065,0.32535768060915293,0.04247796970707732,-2.043618722087956,0.3388393171054585,-3.382680598893597,0.2456580219937501,0.5425581111158393,0.060861200323824,28.061712986006935,0.1670816500816159
2025-04-07,-0.5220422480243777,0.1348405076419834,-0.06202848881419781,3.500347691191691,-0.40604182231368313,-3.615768025434469,-0.7216173796676619,-156.62307510248831,-0.5253967778566702,-10.64523757659951,-0.5761666015074806,1.030062415609962,-0.2648864857137285
2025-04-08,0.5383682441460605,0.46052573537058517,0.16975560617055907,3.11752071248576,0.4076176586023036,-3.830745095796592,0.7285542997345662,5.282979066474759,0.45268146428414274,5.055556560736846,0.44946341124651423,0.3508833215099407,0.13983771558471664
2025-04-09,-0.5798525233786468,-7.260786667540813,-0.672469083272774,6.687150407327563,-0.5044211225794744,-4.171489515426538,-0.762685391202478,1.8831522009163209,-0.3787349676719593,0.20278336075635917,-0.09776028441217827,1.1865923214308332,-0.3146670483838336
2025-04-10,0.7100230389092236,-2.8726392533961422,1.0891793754121324,25.952275714121512,0.6836793250633011,-4.6494231035677345,0.9045806494573384,5.0665476927497455,0.5929839789908805,0.4830137085880608,0.2312526574909572,5.888293959511804,0.6069462766394053
2025-04-11,-0.5238079628325005,-2.6129900651445066,-0.8485514154746424,3.5194436897535795,-0.4079069805899137,-3.102771510391465,-0.772911567405774,-4.303953025967614,-0.682347735860628,4.4335024679957025,-0.42740459025324384,1.33678066932824,-0.29965001351880616
2025-04-12,0.0458943858432882,-1.1376648400834481,0.3792720719356009,-0.5290750627045473,-0.05156145522315041,-1.13366003627101,0.3892609382077692,-1.2287941803002107,0.2464868387766111,-1.3011403108570372,0.1982963864677613,-0.8681724211966082,-0.3022451025693395
2025-04-13,0.3266932734352001,-0.2596667689943656,-0.11458540993746857,6.137841370074438,0.280924075648756,0.37578784385845054,0.0892342241395063,56.453572628898065,0.3210070600547831,0.7258373061451584,0.1373977516198186,-3.0734003280000866,0.48425728508475674
2025-04-14,-0.3237781558025032,0.14196912872091216,-0.04025196611893611,232.10069780683315,-0.3223891502832198,39.29035955700773,-0.3157420360120014,-5.375392970483729,-0.3977779446184338,3.442314898204085,-0.2508931480482356,2.0653032614212896,-0.2181513619131518
2025-04-15,0.2017641376539456,7.27515887613135,0.1773822326447368,2.7149509933605693,0.1474527515779133,-2.5575132635192634,0.3313066220614629,3.2603022166333746,0.1544050238177948,-2.391203122002538,0.34679266329693037,0.45132167319386607,0.06274317394854509
2025-04-16,-0.1851169340988398,-15.732237258433663,-0.19768236668395972,-0.5264377234366805,0.2057861070856242,-2.0292050944116813,-0.3649809234086257,-0.22641631801763917,0.054180944605717485,-1.8198590785756426,-0.41090809618543545,2.006988598136209,-0.12355470063590651
2025-04-17,0.0937233543881684,-5.454936090260635,0.1147614461787703,-0.8353271449952651,-0.4754254247805265,-9.283601984452552,0.1050376781043582,-0.6716709435407109,-0.19173220473560823,-2.3684809776886597,0.162210498832416,0.029127439976691205,0.0026526562924193003
2025-04-18,-0.0104723180031673,-1.170261601658472,-0.0719795392507023,-0.9763866360387106,0.4330188347328458,-0.967646354484969,0.31321046446108514,-0.9531476777408481,0.21304526870773868,-0.9127186142227258,0.1095110886522988,-0.9120786336714307,0.1086377281718591
2025-04-19,0.0450980710613095,-0.11233527739585336,-0.005707227282647498,-0.817224708284082,-0.2016424518940802,-0.8921647238569551,-0.3731145275829997,-0.7946657155464145,-0.1745343745447414,-0.41265112990219655,-0.03168435478008169,-0.4017601696820956,-0.0302865301902394
2025-04-20,0.0204449187815012,-1.0975640576225134,0.2299987163552443,-1.1245977695579505,0.1845322764768751,-1.1471148167481207,0.1594174521634073,-1.5038794109472258,0.061019941966249894,-0.8528494218837404,-0.11849384070708349,-230.9870764798015,0.02053381472771884
2025-04-21,-0.0755092400397405,-1.2913638506534073,-0.33466712757590833,-1.550376933122895,-0.2127047427860009,0.4320990160940412,-0.022782969585559795,-0.793609172315235,0.29034635968231204,-0.6395659606553253,0.1339860678313698,-0.32287615807294756,0.03600542738778041
2025-04-22,-0.1575486295051276,0.32060563491777194,-0.0382483438335937,-4.418699017382687,-0.2036330109332841,6.459670891034896,-0.1364285785261399,-1.313146002030316,-0.6606642001451613,-3.7688891809572618,-0.2144482087980265,-2.3780088396308767,-0.2718792672877776
2025-04-23,0.334974608856605,-6.104548988034444,0.40059737193358164,-2.3721875597355577,0.5790918262734135,-9.058600632990252,0.3765419508942893,-2.513321148668995,0.5563252515481605,3.5421721529343815,0.2612269397727282,11.483154321213261,0.30814047701483444
2025-04-24,-0.2129152872755284,-8.29098286296826,-0.24211783668172018,-4.8584443545092775,-0.2680969272612649,-2.8593682002031033,-0.3274247681046999,-8.97008860116797,-0.2396295809214393,-26.91960043015957,-0.22112973826018878,0.286182665825357,-0.0473748139564463
2025-04-25,0.1318987622751302,-8.445823647319218,0.1496132245727457,-0.45122228408229903,-0.1084513074330771,56.82969708992642,0.1296179486289853,-2.7972250514830677,0.2052889936021905,-1.5914001810686218,0.3549266991905327,-0.4718102269265705,-0.11781974610801771
2025-04-26,-0.1034266056215789,-1.3910355784950756,-0.3679207112976468,-0.3938132268677743,0.0671917750586257,0.6533877560213572,-0.04087225002960311,-3.848105318576301,-0.1397407843659518,-1.4748925403120245,-0.3212160987006305,-0.5601265196824405,0.1317014715403172
2025-04-27,0.0063935938924159,-1.0156208751381488,0.415691654076101,-0.8406497533899915,-0.033729305371514896,-1.146192571467997,0.0501276484220985,-0.9088961622221496,-0.0637855999633488,-1.5073360233128061,0.0189958803428575,-0.9604312266557331,-0.1551882129730291
2025-04-28,-0.0067270210507629,-1.0387965824097611,-0.18011912501790028,-3.2164718047509018,-0.009762034190268599,-1.0501330087043061,-0.1409104906773342,-0.9520469211568834,0.1335563812469507,-1.0299066381251825,-0.23166106487759158,-0.9409583254857004,0.10720980587872471
2025-04-29,0.0801974456287012,0.2391101748286577,0.015475641823167297,-2.341864694769278,0.1399631179362884,-0.5004988593244984,-0.08035763442626322,-0.5953497292210203,-0.11799208103172971,-1.1350732921090017,0.6739302582115423,17.237838041445883,0.0758001346400604
2025-04-30,-0.0280777658357132,-1.1622657125145404,-0.2011134947066365,-0.7655721530216872,0.09169369560807471,-0.9379966761183927,0.4247651477043173,-0.7981953821969812,0.11105565014548041,-1.1410683055895792,-0.22711443618037588,-1.1680406622272834,-0.19516688262184329
2025-05-01,-0.1633738048252222,-0.6870486910906238,0.3586684431991555,-1.3346586030170857,-0.6515543068423221,-1.5232097466681047,-0.4756267891505649,-7.885084876049717,-0.1871024599930808,-1.3562832506941076,-0.6219241422518031,-0.39093970912869036,0.10486532892540021
2025-05-02,0.2504560252969156,-0.5347867783431776,-0.287912218849145,-1.421707380699146,0.8443655387649656,-1.8220835827334003,0.555116075147513,-22.521230192174297,0.26209365116962186,-1.8341331894034112,0.5507150588405236,-0.05695558770163156,-0.01512640330420334
2025-05-03,-0.1642965077507908,-0.7166581136984993,0.415556015627856,-1.7280855875152508,-0.3899519946441492,-1.4978522787999007,-0.4943070645907358,-10.392561901154568,-0.1817887009862269,-0.3544340235188348,0.09020344072284792,-0.22071557487222226,0.046533456833515396
2025-05-04,0.1373411044663051,-0.8065681013995039,-0.5726819344429185,-0.518431300968706,-0.1478541433614201,0.01583217945940585,0.0021405199175917877,1.7420621506250362,0.0872543095936947,-0.6648363322588091,-0.2724321427114235,-0.17863152407633176,-0.029868994888748
2025-05-05,-0.111525942092813,-0.787086203329681,0.41228202073968756,-0.7661947110028786,0.36547756185352454,-0.7800385831340606,0.39549907930348527,-0.13957084008143295,0.018090704213511694,-0.7074223853116415,0.2696581830549901,-0.01602468349414088,0.001816273125396603
2025-05-06,-0.0542541486922327,-2.182152189104129,-0.10014853453552089,-1.2165371128993567,-0.3048077280107545,-1.1417391901376606,-0.4370286561487782,-1.4679699768731518,-0.1701892543046572,-1.1207961519993692,-0.5033922031272446,2.9817319100348274,-0.0406283823377726
2025-05-07,0.2230380586417111,-0.31728603929780363,-0.10365521479348899,0.014069144019935864,0.003094418745962224,-1.851764827701073,0.4848920955637268,-9.91404449548629,0.248059030744178,-1.5584712170222745,0.6224105810627104,0.7731914957449857,0.09725465669278383
2025-05-08,-0.384101262963683,0.18630999676820537,-0.060323107161179834,-0.2752921754668425,0.14590717624575072,-2.2527230576304715,-0.6907143332860346,17.747116615289627,-0.36361271153223673,-42.88150151972654,-0.3932724065241107,3.007251835955673,-0.28824972213530875
2025-05-09,0.4620259748442511,1.289931105778034,0.2602618371903055,0.010395700379216999,0.0047536659153377125,-2.2647961081741688,0.8273227779085975,11.543824800826942,0.4251930325654501,0.2356527744546817,0.08811350979260874,52.00926901003509,0.4533100279264246
2025-05-10,-0.429259540287636,1.318856145588716,-0.2441426061887962,0.6500833292256079,-0.16911538108987623,-2.7284547917201456,-0.677608263288045,354.7902809939939,-0.4280530443173459,0.5965621620008532,-0.1603946313575153,-8.781604824797459,-0.48442290953503403
2025-05-11,0.4944321970947579,4.275442821295082,0.40070884270658946,1.607648884754186,0.3048237724385503,3.232743148554916,0.377620904809385,-4.333544538123844,0.6427524584382676,5.361573004938045,0.4167105083377532,-4.539748585031717,0.634112229508791
2025-05-12,-0.4678847144543472,43.678237837395486,-0.4574123964511799,0.9668834586482666,-0.23000345494347652,4.298574412195783,-0.3795808277754299,-3.3463227776485978,-0.6672966278157496,0.8666403225688053,-0.2172286513674529,-4.646994417341069,-0.59617795017459
2025-05-13,0.140611683957104,2.1179090512750878,0.09551361289579449,19.34179816118984,0.13369923291207408,-1.4581144328359508,0.4475474054244444,8.19951958458762,0.125327007114557,-0.6725373046338909,-0.2887858808552716,4.05046966422095,0.11277037546390789
2025-05-14,0.1726611999673154,7.445188841911236,0.1522162811858142,-0.7403192395848659,-0.4922367296724993,-0.13713444017892107,-0.02744088778215728,-1.5417405746673838,0.4913768510394645,-1.4266528196694241,0.5773490210887026,-3.551256389822327,0.2403381299129332
2025-05-15,-0.1287794556170768,0.7054794293956634,-0.0532702155773363,-0.8812701349053338,0.9558630268316134,-1.8853389186027993,-0.2742372604318821,-1.2984677051847608,-0.5602480982206653,-1.3768056552379162,-0.4705457052126809,1.8962924538960242,-0.0843159017229092
2025-05-16,-0.1012096302399267,-0.3575975204745737,0.056338999265200904,-1.156752593165742,-0.7468744208243665,-0.4082987969558336,0.069838915409848,-0.5853663640508088,0.14288448433482243,-0.5182112068486773,0.10886090622466531,-2.339188880783686,-0.17678495175894898
2025-05-17,0.1686371211197216,-0.49656745120072276,-0.16633748773688342,0.17752739144596297,0.025424213849139093,0.03137625317240422,0.005130233501346004,-5.4642871266560045,0.2064118242997207,1.8134150353477652,0.1086967571844459,-2.55640301936782,0.2769876698022978
2025-05-18,-0.1715446287690592,-0.19430572147190373,0.04137065850646918,-0.28657352665929603,0.0689070998663826,-0.3656012132405788,0.09886041037883711,-3.6414822024953435,-0.2364871934424101,-15.565794110411186,-0.1833218533727246,-1.8126879609833448,-0.3826276483347629
2025-05-19,0.2372251637679759,0.7985397260449139,0.1053264014928457,-1.9126238751989275,0.49716265851768005,0.2400117148726888,0.045916355211815085,1.0169378775155717,0.1196086687769722,-2.186035320508847,0.43724042441485,-2.322783172932411,0.4165630693463206
2025-05-20,-0.179979596111958,0.7401672909045667,-0.07655299049037909,-1.3345949602870983,-0.7178824860943027,-3.3036724324803695,-0.2581068478749934,0.9760794274859792,-0.08890046558281078,-1.4887290102928892,-0.5482401092419202,-3.790190200819036,-0.2444840145057745
2025-05-21,-0.0313348743898308,-5.9009797802453985,-0.0377284682822467,-0.8893482500199316,0.2518497512078222,-0.7841195358928279,0.113814315090672,-0.7609438928495796,0.0997426151725424,-0.5617745735870894,0.0401691335960181,-1.6611597294569753,-0.0787286780257038
2025-05-22,0.0049625383150867,-1.7377022128574886,0.0116895593658496,-1.0144729104967674,0.3478471513440349,-0.945043905897838,-0.08533751659532,-0.9664001862335255,-0.142732873021933,-1.0118225506626348,0.42471445621303927,-1.0224633086628963,0.22588005271863298
2025-05-23,0.3990224903738387,3.975501242536282,0.3188250447451375,-0.28620983611354445,-0.1599968272940246,-2.5156160209259433,0.6622966210669556,8.422031194486244,0.3566725467006161,-0.20424000808806897,-0.10241323701819588,0.5220568301731014,0.13686244321682262
2025-05-24,-0.5514110165287014,18.638707002369124,-0.5233332506929882,16.64504106506236,-0.5201608191222182,-2.511068482001907,-0.9163256601047332,1.838023195975405,-0.3571169680125877,1.6481368996679304,-0.34318499294289395,2.670512048756138,-0.40118374327521533
2025-05-25,0.1861981176312873,-2.139706073629629,0.3495719224565095,-1.4047664094895334,0.6462118768414672,-1.9647114798235168,0.3792072416290137,-0.17643840958400536,-0.039890762421066206,1.232898447224502,0.1028095883129334,-0.08402513135606782,-0.017080513699446603
2025-05-26,0.099856790079972,-0.601300108625489,-0.15059923521694357,-0.7291010133879114,-0.2687558478955295,-0.6362335976920472,-0.17465121683441182,-1.8705533051762608,0.2145617593061287,-1.2468020268434694,0.5044595859204806,-1.2656940596449073,0.4756905223562141
2025-05-27,-0.0746801559993025,-0.5454550007077491,0.0896163517514883,-1.806336967003219,-0.1672967158934297,-0.8511447888665695,0.42701646201402893,-0.2800240895895454,0.029045753325535495,-1.0968933027931091,-0.845426470208066,-1.1619574426717234,-0.5357899066062819
2025-05-28,0.0092497444728506,-0.9326513026905219,-0.1280913599934545,-1.0243955951209052,0.3884060809757594,-0.9537538187287528,-0.1907612449448092,-0.9641387958954231,-0.2486820429227114,-1.0110057112978064,0.8496992367918283,-1.0182538519739703,0.5159781043850771
2025-05-29,0.039223896825886,-1.3517019994616453,0.150749838918699,-0.8792157424368163,-0.2855195558162559,-0.7364382041572459,-0.10959849490378529,-1.1588760522671258,0.2861075288533047,-0.9275346806590521,-0.502054292280524,-0.9219586205538077,-0.46337994108974123
2025-05-30,-0.0010905897801767,-0.9798984998112626,0.053163558912056,-0.9967286659375435,0.33228709631213604,-0.9590485346173432,0.0255406862922681,-1.0060940759356158,-0.180049597134014,-1.0176596089916659,-0.0628467578069648,-0.9956785031773553,0.25127330748384463
