initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
3720,1080,2022-06-04 01:00:00,2022-07-19 01:00:00,9.031508484591928,8.086971687808509,6.515721870615634,0.15828121333018616,0.020983163072073804,0.006432963473098601,575,374,128
3744,1080,2022-06-05 01:00:00,2022-07-20 01:00:00,9.030844386807805,8.061253159533594,6.543591846059917,0.15828121333018616,0.021152830087219028,0.007931636113776482,575,369,133
3768,1080,2022-06-06 01:00:00,2022-07-21 01:00:00,9.028568333615304,8.043920723662332,6.437926647512418,0.15828121333018616,0.021239058527130233,0.006429461233332345,575,365,124
3792,1080,2022-06-07 01:00:00,2022-07-22 01:00:00,9.027684330133072,8.03319081266896,6.522048512750774,0.1656174774715113,0.01988854173409659,0.006743747122622754,575,365,131
3816,1080,2022-06-08 01:00:00,2022-07-23 01:00:00,9.031015876873585,7.9953857453094725,6.475834032906252,0.1656174774715113,0.01983439353942401,0.007115245926498897,575,359,130
3840,1080,2022-06-09 01:00:00,2022-07-24 01:00:00,9.035596876523499,7.992429161247989,6.433706971854647,0.1656174774715113,0.02002794628088183,0.006988572328816428,575,359,124
3864,1080,2022-06-10 01:00:00,2022-07-25 01:00:00,9.035387558619485,7.9933047995944415,6.496387268784911,0.1656174774715113,0.021207473878141585,0.007428967690816853,575,367,127
3888,1080,2022-06-11 01:00:00,2022-07-26 01:00:00,9.034816483805914,8.047785101581088,6.490645585500371,0.1656174774715113,0.021336446713389582,0.006836023803604968,575,370,130
3912,1080,2022-06-12 01:00:00,2022-07-27 01:00:00,9.032787284629189,8.028577009839536,6.427846467206427,0.1656174774715113,0.020931530429179262,0.007197749902740709,575,366,127
3936,1080,2022-06-13 01:00:00,2022-07-28 01:00:00,9.028261843575415,7.98287953604555,6.277700049254941,0.1656174774715113,0.023639246639413886,0.006158903181087006,575,358,117
3960,1080,2022-06-14 01:00:00,2022-07-29 01:00:00,9.031378882461844,8.008123712213287,6.301983201738837,0.11069669585310576,0.02232296821783257,0.006513009978977875,575,362,120
3984,1080,2022-06-15 01:00:00,2022-07-30 01:00:00,9.02807026205946,8.024812616016932,6.470728239051853,0.12793154386178562,0.021184455588814627,0.006701799977417701,575,370,132
4008,1080,2022-06-16 01:00:00,2022-07-31 01:00:00,9.029720683512126,8.042646560611464,6.6281560480656445,0.12793154386178562,0.025240126375674646,0.006438170452149763,575,373,149
4032,1080,2022-06-17 01:00:00,2022-08-01 01:00:00,9.025734977234352,8.013048316239432,6.5897321977586545,0.12793154386178562,0.02392533310413751,0.005708482982900032,575,359,132
4056,1080,2022-06-18 01:00:00,2022-08-02 01:00:00,9.028510218209332,8.001413695276849,6.595143200417788,0.12793154386178562,0.019283177320763265,0.00550832111194415,575,354,133
4080,1080,2022-06-19 01:00:00,2022-08-03 01:00:00,9.026615941712572,8.025983285681704,6.569072972185647,0.13144941894575288,0.020499708210212138,0.0067263372795275675,575,362,134
4104,1080,2022-06-20 01:00:00,2022-08-04 01:00:00,9.022681807908473,8.033542280763495,6.578801238035689,0.11659757286589582,0.020790881973305732,0.0067798240812673854,575,368,132
4128,1080,2022-06-21 01:00:00,2022-08-05 01:00:00,9.01758593651849,8.071546323572123,6.457559200411918,0.1635089955997057,0.02039582941281305,0.0067601197221880405,575,372,119
4152,1080,2022-06-22 01:00:00,2022-08-06 01:00:00,9.0141140851482,8.046539014578046,6.458558857133424,0.15645013644410885,0.023130840198785283,0.006912418535023726,575,366,124
4176,1080,2022-06-23 01:00:00,2022-08-07 01:00:00,9.012536870092248,8.006067573605051,6.436515414447644,0.15645013644410885,0.02078381015158785,0.006878998046439905,575,363,122
4200,1080,2022-06-24 01:00:00,2022-08-08 01:00:00,9.005234437424585,8.037130324316275,6.3875716173644115,0.15645013644410885,0.019674762546362436,0.007195525049314909,575,367,123
4224,1080,2022-06-25 01:00:00,2022-08-09 01:00:00,9.012994783695286,8.026027859198143,6.410637469553092,0.15645013644410885,0.01856008369290673,0.00558220017167573,575,369,120
4248,1080,2022-06-26 01:00:00,2022-08-10 01:00:00,9.017262516383857,8.064498738724454,6.31502582864317,0.15645013644410885,0.019380789351981464,0.003724064967933496,575,375,109
4272,1080,2022-06-27 01:00:00,2022-08-11 01:00:00,9.022371632748627,8.052567587606612,6.362649364441851,0.11659757286589582,0.019985710485516117,0.005016772252800556,575,375,116
4296,1080,2022-06-28 01:00:00,2022-08-12 01:00:00,9.020705256481952,8.073561395638048,6.409680257722455,0.11659757286589582,0.020518016248985367,0.005202626973005599,575,376,119
4320,1080,2022-06-29 01:00:00,2022-08-13 01:00:00,9.025052876677575,8.074071253017433,6.403369606234628,0.10667574879105211,0.021207160492204412,0.005448419205306942,575,374,118
4344,1080,2022-06-30 01:00:00,2022-08-14 01:00:00,9.02007246157776,8.052483932148435,6.3417276354279695,0.11965843541948658,0.020472575603301714,0.005712251543276406,575,370,114
4368,1080,2022-07-01 01:00:00,2022-08-15 01:00:00,9.017315754448498,8.07211847127797,6.334783997959932,0.11965843541948658,0.017005280788794142,0.005543411234993875,575,371,114
4392,1080,2022-07-02 01:00:00,2022-08-16 01:00:00,9.022821658231669,8.044765886757316,6.330545667570314,0.11965843541948658,0.018330034175480733,0.006023108566801427,575,371,115
4416,1080,2022-07-03 01:00:00,2022-08-17 01:00:00,9.024649768005725,7.983624883931218,6.3322547602791595,0.11965843541948658,0.018973450543655936,0.005183579873545937,575,359,116
4440,1080,2022-07-04 01:00:00,2022-08-18 01:00:00,9.025303022351524,7.981229422196189,6.427254590808428,0.11965843541948658,0.020292496260829924,0.00560246584341935,575,363,123
4464,1080,2022-07-05 01:00:00,2022-08-19 01:00:00,9.025629094223627,8.01486418736168,6.37288043045951,0.11965843541948658,0.017862043570301796,0.005239838372161384,575,364,113
4488,1080,2022-07-06 01:00:00,2022-08-20 01:00:00,9.025941873915484,7.989100204485652,6.434997955099305,0.11965843541948658,0.020021138562175904,0.005123606223665783,575,361,116
4512,1080,2022-07-07 01:00:00,2022-08-21 01:00:00,9.020902709447137,7.96606875751696,6.5042170723886175,0.11965843541948658,0.01912539729601109,0.0051226538538189925,575,361,126
4536,1080,2022-07-08 01:00:00,2022-08-22 01:00:00,9.021830952090392,7.972935764251821,6.519925705597775,0.11965843541948658,0.019451264598162397,0.005052026024051483,575,370,128
4560,1080,2022-07-09 01:00:00,2022-08-23 01:00:00,9.029419426356776,8.043790257336935,6.460705850810437,0.11749294394974875,0.018820778349454382,0.0056487759190625726,575,373,127
4584,1080,2022-07-10 01:00:00,2022-08-24 01:00:00,9.029225717107458,8.067603402171853,6.558134394073822,0.11749294394974875,0.019470219374255998,0.005223093965213657,575,377,130
4608,1080,2022-07-11 01:00:00,2022-08-25 01:00:00,9.02944535897324,8.091023901645695,6.541433162995389,0.11749294394974875,0.02033577842089912,0.0056845313707125774,575,381,123
4632,1080,2022-07-12 01:00:00,2022-08-26 01:00:00,9.025758678562642,8.03242779905437,6.572354140978634,0.11749294394974875,0.020141850103671206,0.00678364327454145,575,365,130
4656,1080,2022-07-13 01:00:00,2022-08-27 01:00:00,9.024947788139132,7.979699877895149,6.552597159095762,0.11749294394974875,0.018510862746328162,0.005937150334586932,575,350,128
4680,1080,2022-07-14 01:00:00,2022-08-28 01:00:00,9.022894291596915,8.008920092897881,6.509605252214632,0.12200822651071513,0.016470197344459665,0.006144578027163793,575,354,131
4704,1080,2022-07-15 01:00:00,2022-08-29 01:00:00,9.024278293445086,7.987512087542014,6.5260419755127215,0.12200822651071513,0.01679152477990509,0.007017239994773065,575,354,138
4728,1080,2022-07-16 01:00:00,2022-08-30 01:00:00,9.029168866248774,8.005019254117277,6.576475768708798,0.08184329592197241,0.017031128356801147,0.006805906565452008,575,359,138
4752,1080,2022-07-17 01:00:00,2022-08-31 01:00:00,9.031539365657732,8.018837109192186,6.458297648874366,0.08184329592197241,0.01844085372146431,0.00913130100934058,575,365,133
4776,1080,2022-07-18 01:00:00,2022-09-01 01:00:00,9.03421475863631,8.038365140085109,6.610951844060139,0.08184329592197241,0.01872274423135407,0.006246569784918416,575,370,138
4800,1080,2022-07-19 01:00:00,2022-09-02 01:00:00,9.028971182474235,8.00979706299765,6.564117514076208,0.08184329592197241,0.01806345445670802,0.006386001807483734,575,366,138
4824,1080,2022-07-20 01:00:00,2022-09-03 01:00:00,9.027944864558252,8.082765477085731,6.578910334561232,0.09025439464126658,0.017872422996506123,0.006418262905840192,575,378,144
4848,1080,2022-07-21 01:00:00,2022-09-04 01:00:00,9.02887919160804,8.099892123979282,6.612452215392057,0.09025439464126658,0.016350669850541368,0.004527249452109209,575,378,145
4872,1080,2022-07-22 01:00:00,2022-09-05 01:00:00,9.033107386115345,8.077667814107793,6.64177723654285,0.08104855528475283,0.016397558803937437,0.004239450513558009,575,375,141
4896,1080,2022-07-23 01:00:00,2022-09-06 01:00:00,9.032506749544334,8.063181473127722,6.559293344878927,0.08104855528475283,0.015117563155792506,0.004068227008095223,575,372,134
4920,1080,2022-07-24 01:00:00,2022-09-07 01:00:00,9.037356382100693,8.09401827518804,6.549477949351688,0.07854078890957829,0.015262559311973163,0.004439104490474705,575,378,134
4944,1080,2022-07-25 01:00:00,2022-09-08 01:00:00,9.038752930778328,8.05331535665244,6.520004681331281,0.07331717492235747,0.015708217242240193,0.005209813023239633,575,370,134
4968,1080,2022-07-26 01:00:00,2022-09-09 01:00:00,9.038244369694155,8.085788738852822,6.6043628735246385,0.07886096897796378,0.015867370076990676,0.004129082002765671,575,380,139
4992,1080,2022-07-27 01:00:00,2022-09-10 01:00:00,9.040918199627194,8.088505972472227,6.643002804422415,0.07886096897796378,0.01500201458917834,0.004187054405066896,575,386,144
5016,1080,2022-07-28 01:00:00,2022-09-11 01:00:00,9.044204118636088,8.104360933555368,6.588321508009351,0.06906502226220636,0.016717667002473787,0.004109396912843341,575,386,137
5040,1080,2022-07-29 01:00:00,2022-09-12 01:00:00,9.043585508473319,8.090182683057195,6.587913125792298,0.06906502226220636,0.01713501207211925,0.00427984529488109,575,385,131
5064,1080,2022-07-30 01:00:00,2022-09-13 01:00:00,9.038020618753167,8.074603837112083,6.611739710696077,0.0839939535030343,0.016292725992112813,0.004039075597052459,575,382,131
5088,1080,2022-07-31 01:00:00,2022-09-14 01:00:00,9.040232531733126,8.049473211346418,6.678534928028816,0.0784764037608667,0.016529026967061138,0.00422431403238367,575,377,141
5112,1080,2022-08-01 01:00:00,2022-09-15 01:00:00,9.034398836189025,8.012892126722795,6.670900823860707,0.0784764037608667,0.016576010615349836,0.004346801071709593,575,365,141
5136,1080,2022-08-02 01:00:00,2022-09-16 01:00:00,9.028092146997317,8.007727761632646,6.702407561899283,0.0784764037608667,0.016908760779835316,0.004187082304545026,575,363,146
5160,1080,2022-08-03 01:00:00,2022-09-17 01:00:00,9.031847293114408,8.03049442336546,6.656878569488769,0.0784764037608667,0.01804724949358847,0.0049278208076530315,575,365,137
5184,1080,2022-08-04 01:00:00,2022-09-18 01:00:00,9.029554410650992,8.040972536085754,6.536045886319958,0.0784764037608667,0.01805173261763143,0.004990703155900414,575,362,132
5208,1080,2022-08-05 01:00:00,2022-09-19 01:00:00,9.03204469882249,8.089152337423915,6.477526023880271,0.0784764037608667,0.018971985971294583,0.005133317988845101,575,374,129
5232,1080,2022-08-06 01:00:00,2022-09-20 01:00:00,9.034158641230256,8.083675660293963,6.203892393200304,0.0784764037608667,0.018202408432795636,0.005002782768177691,575,368,113
5256,1080,2022-08-07 01:00:00,2022-09-21 01:00:00,9.032653822381157,8.091778067952083,6.396079961560235,0.0784764037608667,0.0180456174367518,0.006020897464460725,575,374,126
5280,1080,2022-08-08 01:00:00,2022-09-22 01:00:00,9.031080679465383,8.048019385123968,6.393114229135696,0.0784764037608667,0.01650416188096156,0.005753640970265572,575,373,131
5304,1080,2022-08-09 01:00:00,2022-09-23 01:00:00,9.028511157820189,8.068836919366719,6.444724282520017,0.0784764037608667,0.015626638479547296,0.0056566890407184515,575,375,129
5328,1080,2022-08-10 01:00:00,2022-09-24 01:00:00,9.029881049150225,8.06645521819689,6.583593119615881,0.08017350149846919,0.015872371892713157,0.006669768356091244,575,371,142
5352,1080,2022-08-11 01:00:00,2022-09-25 01:00:00,9.024838367957877,8.009753237140652,6.527807939512692,0.08017350149846919,0.01664073419772268,0.005799504261843084,575,362,129
5376,1080,2022-08-12 01:00:00,2022-09-26 01:00:00,9.026493901665887,7.957502037400053,6.4254074557504115,0.08017350149846919,0.017070884113055195,0.005568509113780861,575,357,121
5400,1080,2022-08-13 01:00:00,2022-09-27 01:00:00,9.025919955916601,7.961298492545006,6.480315562082969,0.07493599762308228,0.01654086113241826,0.005846494432179346,575,353,128
5424,1080,2022-08-14 01:00:00,2022-09-28 01:00:00,9.0257113176112,7.993506761046473,6.4739957175096485,0.07493599762308228,0.016804897048249744,0.006613813056843044,575,361,130
5448,1080,2022-08-15 01:00:00,2022-09-29 01:00:00,9.025712339150493,8.049985816458028,6.470990480702018,0.07493599762308228,0.015501302205595553,0.007562454863679798,575,366,134
5472,1080,2022-08-16 01:00:00,2022-09-30 01:00:00,9.02665102929864,8.051597104519823,6.401603865078257,0.07493599762308228,0.015208643422283303,0.00691718267337054,575,369,128
5496,1080,2022-08-17 01:00:00,2022-10-01 01:00:00,9.026791136215415,8.039182078907782,6.449570701717408,0.07493599762308228,0.014059099696613925,0.006548384051952114,575,365,128
5520,1080,2022-08-18 01:00:00,2022-10-02 01:00:00,9.022313174762713,8.01409491268275,6.596413441203521,0.07493599762308228,0.014882791428273022,0.005723070907535294,575,361,137
5544,1080,2022-08-19 01:00:00,2022-10-03 01:00:00,9.01963380889931,8.05537515003393,6.609276982698054,0.07493599762308228,0.014923393001434776,0.005957556005595048,575,367,140
5568,1080,2022-08-20 01:00:00,2022-10-04 01:00:00,9.021232591868841,8.03045657520291,6.586461654783076,0.08306660516444413,0.014411330995951061,0.004352770077458375,575,363,135
5592,1080,2022-08-21 01:00:00,2022-10-05 01:00:00,9.013512089866314,8.007368406117697,6.533498515352543,0.08306660516444413,0.014112617068921507,0.004353664268570861,575,358,129
5616,1080,2022-08-22 01:00:00,2022-10-06 01:00:00,9.017059382492578,8.004996318772621,6.6074391743321685,0.08306660516444413,0.014251752796448365,0.004687320514444471,575,359,145
5640,1080,2022-08-23 01:00:00,2022-10-07 01:00:00,9.013734514067922,7.945872703599821,6.602355596893823,0.08306660516444413,0.015301009606991557,0.0044770692326963095,575,346,140
5664,1080,2022-08-24 01:00:00,2022-10-08 01:00:00,9.015548167336952,7.982953159655369,6.631132708898564,0.10069611836506594,0.014772648505706573,0.004859404839071351,575,352,141
5688,1080,2022-08-25 01:00:00,2022-10-09 01:00:00,9.009296424903209,7.985322928283005,6.637020043715854,0.10069611836506594,0.014504972780251268,0.004768239350750227,575,349,141
5712,1080,2022-08-26 01:00:00,2022-10-10 01:00:00,9.005651034446364,7.955811856039603,6.461599067095545,0.10069611836506594,0.01668249030562212,0.004403418290736819,575,345,131
5736,1080,2022-08-27 01:00:00,2022-10-11 01:00:00,9.00202191478156,7.95444719364793,6.340692561356129,0.10069611836506594,0.014951179037738434,0.004518102407594221,575,341,125
5760,1080,2022-08-28 01:00:00,2022-10-12 01:00:00,8.994773551677033,8.001515956914062,6.416026218570381,0.10069611836506594,0.015523206185665136,0.0045665695906579665,575,354,131
5784,1080,2022-08-29 01:00:00,2022-10-13 01:00:00,8.992637118298797,8.06005718536649,6.495127273863879,0.10654070769553271,0.015692253138059723,0.0035783993493091696,575,364,135
5808,1080,2022-08-30 01:00:00,2022-10-14 01:00:00,8.998861827289979,8.079115059020078,6.504322225292876,0.10654070769553271,0.01629030725276639,0.0030002194965262617,575,371,127
5832,1080,2022-08-31 01:00:00,2022-10-15 01:00:00,8.993034700962665,8.06283059976119,6.4770489618063465,0.10654070769553271,0.015754374321970594,0.002827636740573059,575,371,122
5856,1080,2022-09-01 01:00:00,2022-10-16 01:00:00,8.989253627453632,8.053041911846957,6.352987387368398,0.10654070769553271,0.015114624023616937,0.0034579577556475547,575,359,113
5880,1080,2022-09-02 01:00:00,2022-10-17 01:00:00,8.981234413145158,8.052445537938238,6.368758649523718,0.10654070769553271,0.014056575640373143,0.003080963418732821,575,365,114
5904,1080,2022-09-03 01:00:00,2022-10-18 01:00:00,8.985034176643351,8.018769047888181,6.380043761719382,0.10654070769553271,0.012499970912668218,0.0037431234455923418,575,356,118
5928,1080,2022-09-04 01:00:00,2022-10-19 01:00:00,8.9826989991059,8.087346836854461,6.49332569465991,0.10654070769553271,0.012639081975929516,0.0034274785250182033,575,365,124
5952,1080,2022-09-05 01:00:00,2022-10-20 01:00:00,8.977835165068761,8.061744300628405,6.558755896425597,0.10654070769553271,0.01134843968912352,0.00297919594308519,575,367,125
5976,1080,2022-09-06 01:00:00,2022-10-21 01:00:00,8.99315326714304,8.025680101699828,6.554131122565029,0.09975173472152304,0.011565188635819602,0.003138923423257199,575,363,129
6000,1080,2022-09-07 01:00:00,2022-10-22 01:00:00,8.987440114182114,8.007531791403732,6.621737830569214,0.09975173472152304,0.012459425645627306,0.0024735734908025663,575,356,129
6024,1080,2022-09-08 01:00:00,2022-10-23 01:00:00,8.98606911052554,8.009229545702418,6.629184574690714,0.09975173472152304,0.011942739119770111,0.0023920100918953485,575,353,131
6048,1080,2022-09-09 01:00:00,2022-10-24 01:00:00,8.977398413594125,8.020925474875236,6.6415807324051155,0.09975173472152304,0.0117402057021656,0.002572509165937021,575,360,135
6072,1080,2022-09-10 01:00:00,2022-10-25 01:00:00,8.9824816210447,8.073840258640406,6.655442434254418,0.09975173472152304,0.009673765507997012,0.0022436448512255683,575,360,137
