initial_slice_position,slice_size,start_date,end_date,connected_components_entropy,loops_entropy,voids_entropy,connected_components_amplitude,loops_amplitude,voids_amplitude,connected_components_number_of_points,loops_number_of_points,voids_number_of_points
26016,72,2024-12-19 01:00:00,2024-12-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26040,72,2024-12-20 01:00:00,2024-12-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26064,72,2024-12-21 01:00:00,2024-12-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26088,72,2024-12-22 01:00:00,2024-12-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26112,72,2024-12-23 01:00:00,2024-12-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26136,72,2024-12-24 01:00:00,2024-12-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26160,72,2024-12-25 01:00:00,2024-12-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26184,72,2024-12-26 01:00:00,2024-12-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26208,72,2024-12-27 01:00:00,2024-12-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26232,72,2024-12-28 01:00:00,2024-12-31 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26256,72,2024-12-29 01:00:00,2025-01-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26280,72,2024-12-30 01:00:00,2025-01-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26304,72,2024-12-31 01:00:00,2025-01-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26328,72,2025-01-01 01:00:00,2025-01-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26352,72,2025-01-02 01:00:00,2025-01-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26376,72,2025-01-03 01:00:00,2025-01-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26400,72,2025-01-04 01:00:00,2025-01-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26424,72,2025-01-05 01:00:00,2025-01-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26448,72,2025-01-06 01:00:00,2025-01-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26472,72,2025-01-07 01:00:00,2025-01-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26496,72,2025-01-08 01:00:00,2025-01-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26520,72,2025-01-09 01:00:00,2025-01-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26544,72,2025-01-10 01:00:00,2025-01-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26568,72,2025-01-11 01:00:00,2025-01-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26592,72,2025-01-12 01:00:00,2025-01-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26616,72,2025-01-13 01:00:00,2025-01-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26640,72,2025-01-14 01:00:00,2025-01-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26664,72,2025-01-15 01:00:00,2025-01-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26688,72,2025-01-16 01:00:00,2025-01-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26712,72,2025-01-17 01:00:00,2025-01-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26736,72,2025-01-18 01:00:00,2025-01-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26760,72,2025-01-19 01:00:00,2025-01-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26784,72,2025-01-20 01:00:00,2025-01-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26808,72,2025-01-21 01:00:00,2025-01-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26832,72,2025-01-22 01:00:00,2025-01-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26856,72,2025-01-23 01:00:00,2025-01-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26880,72,2025-01-24 01:00:00,2025-01-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26904,72,2025-01-25 01:00:00,2025-01-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26928,72,2025-01-26 01:00:00,2025-01-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26952,72,2025-01-27 01:00:00,2025-01-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
26976,72,2025-01-28 01:00:00,2025-01-31 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27000,72,2025-01-29 01:00:00,2025-02-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27024,72,2025-01-30 01:00:00,2025-02-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27048,72,2025-01-31 01:00:00,2025-02-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27072,72,2025-02-01 01:00:00,2025-02-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27096,72,2025-02-02 01:00:00,2025-02-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27120,72,2025-02-03 01:00:00,2025-02-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27144,72,2025-02-04 01:00:00,2025-02-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27168,72,2025-02-05 01:00:00,2025-02-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27192,72,2025-02-06 01:00:00,2025-02-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27216,72,2025-02-07 01:00:00,2025-02-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27240,72,2025-02-08 01:00:00,2025-02-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27264,72,2025-02-09 01:00:00,2025-02-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27288,72,2025-02-10 01:00:00,2025-02-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27312,72,2025-02-11 01:00:00,2025-02-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27336,72,2025-02-12 01:00:00,2025-02-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27360,72,2025-02-13 01:00:00,2025-02-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27384,72,2025-02-14 01:00:00,2025-02-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27408,72,2025-02-15 01:00:00,2025-02-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27432,72,2025-02-16 01:00:00,2025-02-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27456,72,2025-02-17 01:00:00,2025-02-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27480,72,2025-02-18 01:00:00,2025-02-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27504,72,2025-02-19 01:00:00,2025-02-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27528,72,2025-02-20 01:00:00,2025-02-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27552,72,2025-02-21 01:00:00,2025-02-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27576,72,2025-02-22 01:00:00,2025-02-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27600,72,2025-02-23 01:00:00,2025-02-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27624,72,2025-02-24 01:00:00,2025-02-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27648,72,2025-02-25 01:00:00,2025-02-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27672,72,2025-02-26 01:00:00,2025-03-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27696,72,2025-02-27 01:00:00,2025-03-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27720,72,2025-02-28 01:00:00,2025-03-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27744,72,2025-03-01 01:00:00,2025-03-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27768,72,2025-03-02 01:00:00,2025-03-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27792,72,2025-03-03 01:00:00,2025-03-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27816,72,2025-03-04 01:00:00,2025-03-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27840,72,2025-03-05 01:00:00,2025-03-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27864,72,2025-03-06 01:00:00,2025-03-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27888,72,2025-03-07 01:00:00,2025-03-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27912,72,2025-03-08 01:00:00,2025-03-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27936,72,2025-03-09 01:00:00,2025-03-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27960,72,2025-03-10 01:00:00,2025-03-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
27984,72,2025-03-11 01:00:00,2025-03-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28008,72,2025-03-12 01:00:00,2025-03-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28032,72,2025-03-13 01:00:00,2025-03-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28056,72,2025-03-14 01:00:00,2025-03-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28080,72,2025-03-15 01:00:00,2025-03-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28104,72,2025-03-16 01:00:00,2025-03-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28128,72,2025-03-17 01:00:00,2025-03-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28152,72,2025-03-18 01:00:00,2025-03-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28176,72,2025-03-19 01:00:00,2025-03-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28200,72,2025-03-20 01:00:00,2025-03-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28224,72,2025-03-21 01:00:00,2025-03-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28248,72,2025-03-22 01:00:00,2025-03-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28272,72,2025-03-23 01:00:00,2025-03-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28296,72,2025-03-24 01:00:00,2025-03-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28320,72,2025-03-25 01:00:00,2025-03-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28344,72,2025-03-26 01:00:00,2025-03-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28368,72,2025-03-27 01:00:00,2025-03-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28392,72,2025-03-28 01:00:00,2025-03-31 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28416,72,2025-03-29 01:00:00,2025-04-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28440,72,2025-03-30 01:00:00,2025-04-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28464,72,2025-03-31 01:00:00,2025-04-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28488,72,2025-04-01 01:00:00,2025-04-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28512,72,2025-04-02 01:00:00,2025-04-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28536,72,2025-04-03 01:00:00,2025-04-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28560,72,2025-04-04 01:00:00,2025-04-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28584,72,2025-04-05 01:00:00,2025-04-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28608,72,2025-04-06 01:00:00,2025-04-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28632,72,2025-04-07 01:00:00,2025-04-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28656,72,2025-04-08 01:00:00,2025-04-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28680,72,2025-04-09 01:00:00,2025-04-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28704,72,2025-04-10 01:00:00,2025-04-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28728,72,2025-04-11 01:00:00,2025-04-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28752,72,2025-04-12 01:00:00,2025-04-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28776,72,2025-04-13 01:00:00,2025-04-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28800,72,2025-04-14 01:00:00,2025-04-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28824,72,2025-04-15 01:00:00,2025-04-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28848,72,2025-04-16 01:00:00,2025-04-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28872,72,2025-04-17 01:00:00,2025-04-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28896,72,2025-04-18 01:00:00,2025-04-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28920,72,2025-04-19 01:00:00,2025-04-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28944,72,2025-04-20 01:00:00,2025-04-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28968,72,2025-04-21 01:00:00,2025-04-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
28992,72,2025-04-22 01:00:00,2025-04-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29016,72,2025-04-23 01:00:00,2025-04-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29040,72,2025-04-24 01:00:00,2025-04-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29064,72,2025-04-25 01:00:00,2025-04-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29088,72,2025-04-26 01:00:00,2025-04-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29112,72,2025-04-27 01:00:00,2025-04-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29136,72,2025-04-28 01:00:00,2025-05-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29160,72,2025-04-29 01:00:00,2025-05-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29184,72,2025-04-30 01:00:00,2025-05-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29208,72,2025-05-01 01:00:00,2025-05-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29232,72,2025-05-02 01:00:00,2025-05-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29256,72,2025-05-03 01:00:00,2025-05-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29280,72,2025-05-04 01:00:00,2025-05-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29304,72,2025-05-05 01:00:00,2025-05-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29328,72,2025-05-06 01:00:00,2025-05-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29352,72,2025-05-07 01:00:00,2025-05-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29376,72,2025-05-08 01:00:00,2025-05-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29400,72,2025-05-09 01:00:00,2025-05-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29424,72,2025-05-10 01:00:00,2025-05-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29448,72,2025-05-11 01:00:00,2025-05-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29472,72,2025-05-12 01:00:00,2025-05-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29496,72,2025-05-13 01:00:00,2025-05-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29520,72,2025-05-14 01:00:00,2025-05-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29544,72,2025-05-15 01:00:00,2025-05-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29568,72,2025-05-16 01:00:00,2025-05-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29592,72,2025-05-17 01:00:00,2025-05-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29616,72,2025-05-18 01:00:00,2025-05-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29640,72,2025-05-19 01:00:00,2025-05-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29664,72,2025-05-20 01:00:00,2025-05-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29688,72,2025-05-21 01:00:00,2025-05-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29712,72,2025-05-22 01:00:00,2025-05-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29736,72,2025-05-23 01:00:00,2025-05-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29760,72,2025-05-24 01:00:00,2025-05-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29784,72,2025-05-25 01:00:00,2025-05-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29808,72,2025-05-26 01:00:00,2025-05-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29832,72,2025-05-27 01:00:00,2025-05-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29856,72,2025-05-28 01:00:00,2025-05-31 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29880,72,2025-05-29 01:00:00,2025-06-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29904,72,2025-05-30 01:00:00,2025-06-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29928,72,2025-05-31 01:00:00,2025-06-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29952,72,2025-06-01 01:00:00,2025-06-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
29976,72,2025-06-02 01:00:00,2025-06-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30000,72,2025-06-03 01:00:00,2025-06-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30024,72,2025-06-04 01:00:00,2025-06-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30048,72,2025-06-05 01:00:00,2025-06-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30072,72,2025-06-06 01:00:00,2025-06-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30096,72,2025-06-07 01:00:00,2025-06-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30120,72,2025-06-08 01:00:00,2025-06-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30144,72,2025-06-09 01:00:00,2025-06-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30168,72,2025-06-10 01:00:00,2025-06-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30192,72,2025-06-11 01:00:00,2025-06-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30216,72,2025-06-12 01:00:00,2025-06-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30240,72,2025-06-13 01:00:00,2025-06-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30264,72,2025-06-14 01:00:00,2025-06-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30288,72,2025-06-15 01:00:00,2025-06-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30312,72,2025-06-16 01:00:00,2025-06-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30336,72,2025-06-17 01:00:00,2025-06-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30360,72,2025-06-18 01:00:00,2025-06-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30384,72,2025-06-19 01:00:00,2025-06-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30408,72,2025-06-20 01:00:00,2025-06-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30432,72,2025-06-21 01:00:00,2025-06-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30456,72,2025-06-22 01:00:00,2025-06-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30480,72,2025-06-23 01:00:00,2025-06-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30504,72,2025-06-24 01:00:00,2025-06-27 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30528,72,2025-06-25 01:00:00,2025-06-28 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30552,72,2025-06-26 01:00:00,2025-06-29 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30576,72,2025-06-27 01:00:00,2025-06-30 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30600,72,2025-06-28 01:00:00,2025-07-01 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30624,72,2025-06-29 01:00:00,2025-07-02 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30648,72,2025-06-30 01:00:00,2025-07-03 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30672,72,2025-07-01 01:00:00,2025-07-04 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30696,72,2025-07-02 01:00:00,2025-07-05 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30720,72,2025-07-03 01:00:00,2025-07-06 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30744,72,2025-07-04 01:00:00,2025-07-07 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30768,72,2025-07-05 01:00:00,2025-07-08 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30792,72,2025-07-06 01:00:00,2025-07-09 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30816,72,2025-07-07 01:00:00,2025-07-10 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30840,72,2025-07-08 01:00:00,2025-07-11 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30864,72,2025-07-09 01:00:00,2025-07-12 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30888,72,2025-07-10 01:00:00,2025-07-13 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30912,72,2025-07-11 01:00:00,2025-07-14 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30936,72,2025-07-12 01:00:00,2025-07-15 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30960,72,2025-07-13 01:00:00,2025-07-16 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
30984,72,2025-07-14 01:00:00,2025-07-17 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31008,72,2025-07-15 01:00:00,2025-07-18 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31032,72,2025-07-16 01:00:00,2025-07-19 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31056,72,2025-07-17 01:00:00,2025-07-20 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31080,72,2025-07-18 01:00:00,2025-07-21 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31104,72,2025-07-19 01:00:00,2025-07-22 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31128,72,2025-07-20 01:00:00,2025-07-23 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31152,72,2025-07-21 01:00:00,2025-07-24 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31176,72,2025-07-22 01:00:00,2025-07-25 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
31200,72,2025-07-23 01:00:00,2025-07-26 01:00:00,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,0,0
